seed,fold,model_name,rank,feature_name,mi_score
46,1,bworf_mi,564,D466,0.0
46,1,bworf_mi,565,D448,0.0
46,1,bworf_mi,566,D103,0.0
46,1,bworf_mi,567,D745,0.0
46,1,bworf_mi,568,D754,0.0
46,1,bworf_mi,569,D101,0.0
46,1,bworf_mi,570,D100,0.0
46,1,bworf_mi,571,D458,0.0
46,1,bworf_mi,572,D098,0.0
46,1,bworf_mi,573,D536,0.0
46,1,bworf_mi,574,D753,0.0
46,1,bworf_mi,575,D096,0.0
46,1,bworf_mi,576,D459,0.0
46,1,bworf_mi,577,D094,0.0
46,1,bworf_mi,578,D097,0.0
46,1,bworf_mi,579,D288,0.0
46,1,bworf_mi,580,D075,0.0
46,1,bworf_mi,581,D017,0.0
46,1,bworf_mi,582,D032,0.0
46,1,bworf_mi,583,D030,0.0
46,1,bworf_mi,584,D487,0.0
46,1,bworf_mi,585,D488,0.0
46,1,bworf_mi,586,D027,0.0
46,1,bworf_mi,587,D490,0.0
46,1,bworf_mi,588,D025,0.0
46,1,bworf_mi,589,D510,0.0
46,1,bworf_mi,590,D509,0.0
46,1,bworf_mi,591,D494,0.0
46,1,bworf_mi,592,D021,0.0
46,1,bworf_mi,593,D020,0.0
46,1,bworf_mi,594,D770,0.0
46,1,bworf_mi,595,D507,0.0
46,1,bworf_mi,596,D498,0.0
46,1,bworf_mi,597,D034,0.0
46,1,bworf_mi,598,D499,0.0
46,1,bworf_mi,599,D771,0.0
46,1,bworf_mi,600,D500,0.0
46,1,bworf_mi,601,D012,0.0
46,1,bworf_mi,602,D011,0.0
46,1,bworf_mi,603,D010,0.0
46,1,bworf_mi,604,D009,0.0
46,1,bworf_mi,605,D772,0.0
46,1,bworf_mi,606,D007,0.0
46,1,bworf_mi,607,D006,0.0
46,1,bworf_mi,608,D501,0.0
46,1,bworf_mi,609,D775,0.0
46,1,bworf_mi,610,D502,0.0
46,1,bworf_mi,611,D002,0.0
46,1,bworf_mi,612,D033,0.0
46,1,bworf_mi,613,D486,0.0
46,1,bworf_mi,614,D073,0.0
46,1,bworf_mi,615,D474,0.0
46,1,bworf_mi,616,D072,0.0
46,1,bworf_mi,617,D760,0.0
46,1,bworf_mi,618,D070,0.0
46,1,bworf_mi,619,D069,0.0
46,1,bworf_mi,620,D468,0.0
46,1,bworf_mi,621,D067,0.0
46,1,bworf_mi,622,D066,0.0
46,1,bworf_mi,623,D740,0.0
46,1,bworf_mi,624,D526,0.0
46,1,bworf_mi,625,D762,0.0
46,1,bworf_mi,626,D763,0.0
46,1,bworf_mi,627,D059,0.0
46,1,bworf_mi,628,D057,0.0
46,1,bworf_mi,629,D525,0.0
46,1,bworf_mi,630,D053,0.0
46,1,bworf_mi,631,D036,0.0
46,1,bworf_mi,632,D765,0.0
46,1,bworf_mi,633,D524,0.0
46,1,bworf_mi,634,D476,0.0
46,1,bworf_mi,635,D049,0.0
46,1,bworf_mi,636,D767,0.0
46,1,bworf_mi,637,D522,0.0
46,1,bworf_mi,638,D046,0.0
46,1,bworf_mi,639,D478,0.0
46,1,bworf_mi,640,D515,0.0
46,1,bworf_mi,641,D043,0.0
46,1,bworf_mi,642,D480,0.0
46,1,bworf_mi,643,D041,0.0
46,1,bworf_mi,644,D768,0.0
46,1,bworf_mi,645,D512,0.0
46,1,bworf_mi,646,D761,0.0
46,1,bworf_mi,647,D144,0.0
46,1,bworf_mi,648,D442,0.0
46,1,bworf_mi,649,D612,0.0
46,1,bworf_mi,650,D661,0.0
46,1,bworf_mi,651,D248,0.0
46,1,bworf_mi,652,D328,0.0
46,1,bworf_mi,653,D336,0.0
46,1,bworf_mi,654,D667,0.0
46,1,bworf_mi,655,D241,0.0
46,1,bworf_mi,656,D669,0.0
46,1,bworf_mi,657,D608,0.0
46,1,bworf_mi,658,D670,0.0
46,1,bworf_mi,659,D607,0.0
46,1,bworf_mi,660,D345,0.0
46,1,bworf_mi,661,D672,0.0
46,1,bworf_mi,662,D604,0.0
46,1,bworf_mi,663,D231,0.0
46,1,bworf_mi,664,D603,0.0
46,1,bworf_mi,665,D350,0.0
46,1,bworf_mi,666,D351,0.0
46,1,bworf_mi,667,D673,0.0
46,1,bworf_mi,668,D353,0.0
46,1,bworf_mi,669,D354,0.0
46,1,bworf_mi,670,D675,0.0
46,1,bworf_mi,671,D677,0.0
46,1,bworf_mi,672,D678,0.0
46,1,bworf_mi,673,D679,0.0
46,1,bworf_mi,674,D358,0.0
46,1,bworf_mi,675,D361,0.0
46,1,bworf_mi,676,D215,0.0
46,1,bworf_mi,677,D682,0.0
46,1,bworf_mi,678,D595,0.0
46,1,bworf_mi,679,D327,0.0
46,1,bworf_mi,680,D659,0.0
46,1,bworf_mi,681,D737,0.0
46,1,bworf_mi,682,D506,0.0
46,1,bworf_mi,683,D289,0.0
46,1,bworf_mi,684,D284,0.0
46,1,bworf_mi,685,D637,0.0
46,1,bworf_mi,686,D638,0.0
46,1,bworf_mi,687,D639,0.0
46,1,bworf_mi,688,D294,0.0
46,1,bworf_mi,689,D641,0.0
46,1,bworf_mi,690,D642,0.0
46,1,bworf_mi,691,D630,0.0
46,1,bworf_mi,692,D629,0.0
46,1,bworf_mi,693,D299,0.0
46,1,bworf_mi,694,D627,0.0
46,1,bworf_mi,695,D646,0.0
46,1,bworf_mi,696,D647,0.0
46,1,bworf_mi,697,D648,0.0
46,1,bworf_mi,698,D650,0.0
46,1,bworf_mi,699,D624,0.0
46,1,bworf_mi,700,D651,0.0
46,1,bworf_mi,701,D623,0.0
46,1,bworf_mi,702,D621,0.0
46,1,bworf_mi,703,D654,0.0
46,1,bworf_mi,704,D655,0.0
46,1,bworf_mi,705,D308,0.0
46,1,bworf_mi,706,D259,0.0
46,1,bworf_mi,707,D258,0.0
46,1,bworf_mi,708,D620,0.0
46,1,bworf_mi,709,D618,0.0
46,1,bworf_mi,710,D255,0.0
46,1,bworf_mi,711,D613,0.0
46,1,bworf_mi,712,D366,0.0
46,1,bworf_mi,713,D684,0.0
46,1,bworf_mi,714,D209,0.0
46,1,bworf_mi,715,D208,0.0
46,1,bworf_mi,716,D714,0.0
46,1,bworf_mi,717,D397,0.0
46,1,bworf_mi,718,D715,0.0
46,1,bworf_mi,719,D716,0.0
46,1,bworf_mi,720,D399,0.0
46,1,bworf_mi,721,D718,0.0
46,1,bworf_mi,722,D720,0.0
46,1,bworf_mi,723,D721,0.0
46,1,bworf_mi,724,D722,0.0
46,1,bworf_mi,725,D575,0.0
46,1,bworf_mi,726,D569,0.0
46,1,bworf_mi,727,D418,0.0
46,1,bworf_mi,728,D726,0.0
46,1,bworf_mi,729,D727,0.0
46,1,bworf_mi,730,D554,0.0
46,1,bworf_mi,731,D728,0.0
46,1,bworf_mi,732,D552,0.0
46,1,bworf_mi,733,D146,0.0
46,1,bworf_mi,734,D551,0.0
46,1,bworf_mi,735,D287,0.0
46,1,bworf_mi,736,D543,0.0
46,1,bworf_mi,737,D541,0.0
46,1,bworf_mi,738,D734,0.0
46,1,bworf_mi,739,D439,0.0
46,1,bworf_mi,740,D139,0.0
46,1,bworf_mi,741,D440,0.0
46,1,bworf_mi,742,D137,0.0
46,1,bworf_mi,743,D736,0.0
46,1,bworf_mi,744,D538,0.0
46,1,bworf_mi,745,D712,0.0
46,1,bworf_mi,746,D396,0.0
46,1,bworf_mi,747,D174,0.0
46,1,bworf_mi,748,D700,0.0
46,1,bworf_mi,749,D207,0.0
46,1,bworf_mi,750,D205,0.0
46,1,bworf_mi,751,D685,0.0
46,1,bworf_mi,752,D368,0.0
46,1,bworf_mi,753,D369,0.0
46,1,bworf_mi,754,D689,0.0
46,1,bworf_mi,755,D372,0.0
46,1,bworf_mi,756,D588,0.0
46,1,bworf_mi,757,D375,0.0
46,1,bworf_mi,758,D696,0.0
46,1,bworf_mi,759,D376,0.0
46,1,bworf_mi,760,D194,0.0
46,1,bworf_mi,761,D377,0.0
46,1,bworf_mi,762,D379,0.0
46,1,bworf_mi,763,D711,0.0
46,1,bworf_mi,764,D702,0.0
46,1,bworf_mi,765,D381,0.0
46,1,bworf_mi,766,D704,0.0
46,1,bworf_mi,767,D705,0.0
46,1,bworf_mi,768,D707,0.0
46,1,bworf_mi,769,D385,0.0
46,1,bworf_mi,770,D709,0.0
46,1,bworf_mi,771,D710,0.0
46,1,bworf_mi,772,D386,0.0
46,1,bworf_mi,773,D388,0.0
46,1,bworf_mi,774,D390,0.0
46,1,bworf_mi,775,D392,0.0
46,1,bworf_mi,776,D395,0.0
46,1,bworf_mi,777,D505,0.0
