seed,fold,model_name,rank,feature_name,mi_score
44,7,bworf_mi,572,D046,0.0
44,7,bworf_mi,573,D752,0.0
44,7,bworf_mi,574,D738,0.0
44,7,bworf_mi,575,D075,0.0
44,7,bworf_mi,576,D018,0.0
44,7,bworf_mi,577,D108,0.0
44,7,bworf_mi,578,D021,0.0
44,7,bworf_mi,579,D020,0.0
44,7,bworf_mi,580,D105,0.0
44,7,bworf_mi,581,D106,0.0
44,7,bworf_mi,582,D770,0.0
44,7,bworf_mi,583,D725,0.0
44,7,bworf_mi,584,D723,0.0
44,7,bworf_mi,585,D737,0.0
44,7,bworf_mi,586,D722,0.0
44,7,bworf_mi,587,D111,0.0
44,7,bworf_mi,588,D113,0.0
44,7,bworf_mi,589,D114,0.0
44,7,bworf_mi,590,D115,0.0
44,7,bworf_mi,591,D718,0.0
44,7,bworf_mi,592,D100,0.0
44,7,bworf_mi,593,D727,0.0
44,7,bworf_mi,594,D768,0.0
44,7,bworf_mi,595,D728,0.0
44,7,bworf_mi,596,D096,0.0
44,7,bworf_mi,597,D729,0.0
44,7,bworf_mi,598,D094,0.0
44,7,bworf_mi,599,D093,0.0
44,7,bworf_mi,600,D730,0.0
44,7,bworf_mi,601,D090,0.0
44,7,bworf_mi,602,D089,0.0
44,7,bworf_mi,603,D086,0.0
44,7,bworf_mi,604,D766,0.0
44,7,bworf_mi,605,D083,0.0
44,7,bworf_mi,606,D734,0.0
44,7,bworf_mi,607,D081,0.0
44,7,bworf_mi,608,D761,0.0
44,7,bworf_mi,609,D726,0.0
44,7,bworf_mi,610,D636,0.0
44,7,bworf_mi,611,D677,0.0
44,7,bworf_mi,612,D335,0.0
44,7,bworf_mi,613,D525,0.0
44,7,bworf_mi,614,D341,0.0
44,7,bworf_mi,615,D524,0.0
44,7,bworf_mi,616,D343,0.0
44,7,bworf_mi,617,D344,0.0
44,7,bworf_mi,618,D522,0.0
44,7,bworf_mi,619,D515,0.0
44,7,bworf_mi,620,D350,0.0
44,7,bworf_mi,621,D352,0.0
44,7,bworf_mi,622,D353,0.0
44,7,bworf_mi,623,D354,0.0
44,7,bworf_mi,624,D358,0.0
44,7,bworf_mi,625,D509,0.0
44,7,bworf_mi,626,D361,0.0
44,7,bworf_mi,627,D507,0.0
44,7,bworf_mi,628,D506,0.0
44,7,bworf_mi,629,D505,0.0
44,7,bworf_mi,630,D336,0.0
44,7,bworf_mi,631,D332,0.0
44,7,bworf_mi,632,D502,0.0
44,7,bworf_mi,633,D331,0.0
44,7,bworf_mi,634,D554,0.0
44,7,bworf_mi,635,D553,0.0
44,7,bworf_mi,636,D552,0.0
44,7,bworf_mi,637,D308,0.0
44,7,bworf_mi,638,D551,0.0
44,7,bworf_mi,639,D550,0.0
44,7,bworf_mi,640,D541,0.0
44,7,bworf_mi,641,D538,0.0
44,7,bworf_mi,642,D537,0.0
44,7,bworf_mi,643,D536,0.0
44,7,bworf_mi,644,D535,0.0
44,7,bworf_mi,645,D534,0.0
44,7,bworf_mi,646,D528,0.0
44,7,bworf_mi,647,D325,0.0
44,7,bworf_mi,648,D327,0.0
44,7,bworf_mi,649,D328,0.0
44,7,bworf_mi,650,D330,0.0
44,7,bworf_mi,651,D366,0.0
44,7,bworf_mi,652,D501,0.0
44,7,bworf_mi,653,D561,0.0
44,7,bworf_mi,654,D480,0.0
44,7,bworf_mi,655,D476,0.0
44,7,bworf_mi,656,D405,0.0
44,7,bworf_mi,657,D411,0.0
44,7,bworf_mi,658,D468,0.0
44,7,bworf_mi,659,D413,0.0
44,7,bworf_mi,660,D467,0.0
44,7,bworf_mi,661,D465,0.0
44,7,bworf_mi,662,D418,0.0
44,7,bworf_mi,663,D459,0.0
44,7,bworf_mi,664,D422,0.0
44,7,bworf_mi,665,D455,0.0
44,7,bworf_mi,666,D453,0.0
44,7,bworf_mi,667,D452,0.0
44,7,bworf_mi,668,D451,0.0
44,7,bworf_mi,669,D448,0.0
44,7,bworf_mi,670,D442,0.0
44,7,bworf_mi,671,D440,0.0
44,7,bworf_mi,672,D402,0.0
44,7,bworf_mi,673,D399,0.0
44,7,bworf_mi,674,D500,0.0
44,7,bworf_mi,675,D398,0.0
44,7,bworf_mi,676,D499,0.0
44,7,bworf_mi,677,D371,0.0
44,7,bworf_mi,678,D376,0.0
44,7,bworf_mi,679,D377,0.0
44,7,bworf_mi,680,D378,0.0
44,7,bworf_mi,681,D491,0.0
44,7,bworf_mi,682,D381,0.0
44,7,bworf_mi,683,D382,0.0
44,7,bworf_mi,684,D490,0.0
44,7,bworf_mi,685,D384,0.0
44,7,bworf_mi,686,D387,0.0
44,7,bworf_mi,687,D776,0.0
44,7,bworf_mi,688,D488,0.0
44,7,bworf_mi,689,D391,0.0
44,7,bworf_mi,690,D392,0.0
44,7,bworf_mi,691,D394,0.0
44,7,bworf_mi,692,D487,0.0
44,7,bworf_mi,693,D304,0.0
44,7,bworf_mi,694,D564,0.0
44,7,bworf_mi,695,D676,0.0
44,7,bworf_mi,696,D651,0.0
44,7,bworf_mi,697,D649,0.0
44,7,bworf_mi,698,D648,0.0
44,7,bworf_mi,699,D647,0.0
44,7,bworf_mi,700,D205,0.0
44,7,bworf_mi,701,D209,0.0
44,7,bworf_mi,702,D210,0.0
44,7,bworf_mi,703,D646,0.0
44,7,bworf_mi,704,D643,0.0
44,7,bworf_mi,705,D215,0.0
44,7,bworf_mi,706,D216,0.0
44,7,bworf_mi,707,D439,0.0
44,7,bworf_mi,708,D635,0.0
44,7,bworf_mi,709,D634,0.0
44,7,bworf_mi,710,D633,0.0
44,7,bworf_mi,711,D223,0.0
44,7,bworf_mi,712,D632,0.0
44,7,bworf_mi,713,D629,0.0
44,7,bworf_mi,714,D650,0.0
44,7,bworf_mi,715,D652,0.0
44,7,bworf_mi,716,D623,0.0
44,7,bworf_mi,717,D196,0.0
44,7,bworf_mi,718,D674,0.0
44,7,bworf_mi,719,D672,0.0
44,7,bworf_mi,720,D174,0.0
44,7,bworf_mi,721,D671,0.0
44,7,bworf_mi,722,D178,0.0
44,7,bworf_mi,723,D179,0.0
44,7,bworf_mi,724,D180,0.0
44,7,bworf_mi,725,D669,0.0
44,7,bworf_mi,726,D666,0.0
44,7,bworf_mi,727,D662,0.0
44,7,bworf_mi,728,D661,0.0
44,7,bworf_mi,729,D659,0.0
44,7,bworf_mi,730,D658,0.0
44,7,bworf_mi,731,D657,0.0
44,7,bworf_mi,732,D655,0.0
44,7,bworf_mi,733,D194,0.0
44,7,bworf_mi,734,D653,0.0
44,7,bworf_mi,735,D628,0.0
44,7,bworf_mi,736,D229,0.0
44,7,bworf_mi,737,D300,0.0
44,7,bworf_mi,738,D264,0.0
44,7,bworf_mi,739,D603,0.0
44,7,bworf_mi,740,D602,0.0
44,7,bworf_mi,741,D597,0.0
44,7,bworf_mi,742,D596,0.0
44,7,bworf_mi,743,D595,0.0
44,7,bworf_mi,744,D592,0.0
44,7,bworf_mi,745,D588,0.0
44,7,bworf_mi,746,D584,0.0
44,7,bworf_mi,747,D284,0.0
44,7,bworf_mi,748,D286,0.0
44,7,bworf_mi,749,D287,0.0
44,7,bworf_mi,750,D575,0.0
44,7,bworf_mi,751,D292,0.0
44,7,bworf_mi,752,D294,0.0
44,7,bworf_mi,753,D572,0.0
44,7,bworf_mi,754,D570,0.0
44,7,bworf_mi,755,D568,0.0
44,7,bworf_mi,756,D605,0.0
44,7,bworf_mi,757,D607,0.0
44,7,bworf_mi,758,D622,0.0
44,7,bworf_mi,759,D608,0.0
44,7,bworf_mi,760,D231,0.0
44,7,bworf_mi,761,D232,0.0
44,7,bworf_mi,762,D621,0.0
44,7,bworf_mi,763,D620,0.0
44,7,bworf_mi,764,D236,0.0
44,7,bworf_mi,765,D619,0.0
44,7,bworf_mi,766,D241,0.0
44,7,bworf_mi,767,D614,0.0
44,7,bworf_mi,768,D612,0.0
44,7,bworf_mi,769,D250,0.0
44,7,bworf_mi,770,D252,0.0
44,7,bworf_mi,771,D611,0.0
44,7,bworf_mi,772,D610,0.0
44,7,bworf_mi,773,D255,0.0
44,7,bworf_mi,774,D609,0.0
44,7,bworf_mi,775,D257,0.0
44,7,bworf_mi,776,D258,0.0
44,7,bworf_mi,777,D389,0.0
