seed,fold,model_name,rank,feature_name,mi_score
42,8,bworf_mi,48,D171,0.04790396705950495
42,8,bworf_mi,49,D016,0.04787156759661815
42,8,bworf_mi,50,D281,0.04785369707908571
42,8,bworf_mi,51,D367,0.04688529581663903
42,8,bworf_mi,52,D548,0.04666135969950602
42,8,bworf_mi,53,D272,0.04648937218527327
42,8,bworf_mi,54,D123,0.046414769451994076
42,8,bworf_mi,55,D314,0.045949362589165155
42,8,bworf_mi,56,D477,0.04563078741507165
42,8,bworf_mi,57,D560,0.04534939826493267
42,8,bworf_mi,58,D557,0.045264445559345834
42,8,bworf_mi,59,D549,0.045171036785195184
42,8,bworf_mi,60,D581,0.04511236308843447
42,8,bworf_mi,61,D567,0.0450227334679536
42,8,bworf_mi,62,D148,0.044742132703103454
42,8,bworf_mi,63,D028,0.04439489486676562
42,8,bworf_mi,64,D302,0.044286110321324124
42,8,bworf_mi,65,D492,0.04413090781208773
42,8,bworf_mi,66,D168,0.044083174696563976
42,8,bworf_mi,67,D296,0.04398441350789306
42,8,bworf_mi,68,D008,0.04392860266035914
42,8,bworf_mi,69,D348,0.04366122245646098
42,8,bworf_mi,70,D227,0.04349550863832885
42,8,bworf_mi,71,D170,0.04348895428105548
42,8,bworf_mi,72,D172,0.04332281150618966
42,8,bworf_mi,73,D265,0.04273928359239987
42,8,bworf_mi,74,D698,0.04240268031969174
42,8,bworf_mi,75,D022,0.04226362126142069
42,8,bworf_mi,76,D437,0.04225040319725837
42,8,bworf_mi,77,D319,0.04211870512472626
42,8,bworf_mi,78,D517,0.04194140961966819
42,8,bworf_mi,79,D380,0.04183310104902915
42,8,bworf_mi,80,D619,0.04178056437890376
42,8,bworf_mi,81,D254,0.0417304889061898
42,8,bworf_mi,82,D195,0.041631276322918964
42,8,bworf_mi,83,D263,0.04071060145766214
42,8,bworf_mi,84,D559,0.04068112692088888
42,8,bworf_mi,85,D113,0.0406763316662937
42,8,bworf_mi,86,D742,0.040199559386931094
42,8,bworf_mi,87,D469,0.03989902423936975
42,8,bworf_mi,88,D301,0.03978197227452629
42,8,bworf_mi,89,D475,0.03954459398586363
42,8,bworf_mi,90,D257,0.03939665277633764
42,8,bworf_mi,91,D226,0.03893994139277446
42,8,bworf_mi,92,D169,0.03887235251826171
42,8,bworf_mi,93,D611,0.03855715153274519
42,8,bworf_mi,94,D183,0.03828910628711646
42,8,bworf_mi,95,D756,0.038209380065221454
42,8,bworf_mi,96,D202,0.03811103245687364
42,8,bworf_mi,97,D094,0.03808680887891014
42,8,bworf_mi,98,D562,0.03804911381054499
42,8,bworf_mi,99,D133,0.03782981745624592
42,8,bworf_mi,100,D182,0.0377294425845589
42,8,bworf_mi,101,D719,0.037706100664193
42,8,bworf_mi,102,D566,0.037596182725673666
42,8,bworf_mi,103,D410,0.037590983619665286
42,8,bworf_mi,104,D434,0.037476363992415385
42,8,bworf_mi,105,D323,0.03739634726303542
42,8,bworf_mi,106,D091,0.03725509339140953
42,8,bworf_mi,107,D473,0.03695613401403519
42,8,bworf_mi,108,D240,0.03669037524061136
42,8,bworf_mi,109,D414,0.036633130787042445
42,8,bworf_mi,110,D112,0.03656415939863633
42,8,bworf_mi,111,D594,0.03618192112530294
42,8,bworf_mi,112,D404,0.03615259894108136
42,8,bworf_mi,113,D303,0.03610169201234137
42,8,bworf_mi,114,D027,0.036057022983121856
42,8,bworf_mi,115,D320,0.03597421070267948
42,8,bworf_mi,116,D516,0.03564447450259012
42,8,bworf_mi,117,D114,0.03549806044900672
42,8,bworf_mi,118,D019,0.03539766080543694
42,8,bworf_mi,119,D649,0.03529643025842755
42,8,bworf_mi,120,D655,0.03528069735199435
42,8,bworf_mi,121,D435,0.03527936581555502
42,8,bworf_mi,122,D122,0.03526483317508644
42,8,bworf_mi,123,D438,0.03524334319966793
42,8,bworf_mi,124,D127,0.035234963586876056
42,8,bworf_mi,125,D420,0.03512884289426532
42,8,bworf_mi,126,D555,0.03508440286700032
42,8,bworf_mi,127,D464,0.03461122479491929
42,8,bworf_mi,128,D225,0.03426683129439301
42,8,bworf_mi,129,D530,0.034080294479410744
42,8,bworf_mi,130,D360,0.03396583533527253
42,8,bworf_mi,131,D443,0.03362266539637626
42,8,bworf_mi,132,D661,0.033513772930077845
42,8,bworf_mi,133,D198,0.0335093221468461
42,8,bworf_mi,134,D106,0.03345021481557775
42,8,bworf_mi,135,D337,0.0331697710745662
42,8,bworf_mi,136,D318,0.03297030160218184
42,8,bworf_mi,137,D230,0.03289938668048431
42,8,bworf_mi,138,D375,0.032875364753304215
42,8,bworf_mi,139,D036,0.03278967845645253
42,8,bworf_mi,140,D167,0.03262118095970523
42,8,bworf_mi,141,D504,0.03253642094774212
42,8,bworf_mi,142,D234,0.03236242319274907
42,8,bworf_mi,143,D513,0.0319777351775421
42,8,bworf_mi,144,D159,0.03194811129403652
42,8,bworf_mi,145,D441,0.03190856848424728
42,8,bworf_mi,146,D430,0.03157125478603651
42,8,bworf_mi,147,D237,0.03155816459970939
42,8,bworf_mi,148,D066,0.031458799123678105
42,8,bworf_mi,149,D189,0.03137352501142909
42,8,bworf_mi,150,D347,0.03132186625660904
42,8,bworf_mi,151,D733,0.03127371444875404
42,8,bworf_mi,152,D243,0.031121858693981652
42,8,bworf_mi,153,D267,0.03097188589905242
42,8,bworf_mi,154,D186,0.03077424006135243
42,8,bworf_mi,155,D188,0.030747643595628427
42,8,bworf_mi,156,D365,0.030484937410807822
42,8,bworf_mi,157,D428,0.030480567970738726
42,8,bworf_mi,158,D119,0.030479433345903084
42,8,bworf_mi,159,D165,0.03038465508077337
42,8,bworf_mi,160,D023,0.030352789178271777
42,8,bworf_mi,161,D206,0.03011425754971664
42,8,bworf_mi,162,D192,0.03008850147823572
42,8,bworf_mi,163,D514,0.030070439764640078
42,8,bworf_mi,164,D082,0.03006965371839798
42,8,bworf_mi,165,D025,0.03000566642598934
42,8,bworf_mi,166,D293,0.029802244555914514
42,8,bworf_mi,167,D002,0.029665009195464664
42,8,bworf_mi,168,D279,0.02948414635133223
42,8,bworf_mi,169,D357,0.029399135708574775
42,8,bworf_mi,170,D136,0.029392633352125275
42,8,bworf_mi,171,D697,0.029316252403661203
42,8,bworf_mi,172,D609,0.029165522687790935
42,8,bworf_mi,173,D470,0.029158653700787518
42,8,bworf_mi,174,D260,0.029148344332774467
42,8,bworf_mi,175,D311,0.029058426662540215
42,8,bworf_mi,176,D542,0.02901974434061838
42,8,bworf_mi,177,D533,0.028811476462998975
42,8,bworf_mi,178,D134,0.028610190758996845
42,8,bworf_mi,179,D376,0.028411830873862343
42,8,bworf_mi,180,D472,0.028279288770472366
42,8,bworf_mi,181,D269,0.028003133095715782
42,8,bworf_mi,182,D366,0.027965564970417356
42,8,bworf_mi,183,D659,0.027926924636624273
42,8,bworf_mi,184,D496,0.027925825755637623
42,8,bworf_mi,185,D632,0.02787943318777142
42,8,bworf_mi,186,D412,0.02774412250435976
42,8,bworf_mi,187,D747,0.027731019822698988
42,8,bworf_mi,188,D333,0.02753097039762764
42,8,bworf_mi,189,D199,0.027287225273911364
42,8,bworf_mi,190,D222,0.02719751062527731
42,8,bworf_mi,191,D711,0.027151549894009364
42,8,bworf_mi,192,D740,0.02709417702784722
42,8,bworf_mi,193,D274,0.027029310183781297
42,8,bworf_mi,194,D627,0.026961426136748345
42,8,bworf_mi,195,D143,0.02659707101080455
42,8,bworf_mi,196,D075,0.02651853687229422
42,8,bworf_mi,197,D663,0.02640906257657183
42,8,bworf_mi,198,D328,0.026393353167310396
42,8,bworf_mi,199,D187,0.02633430024455219
42,8,bworf_mi,200,D417,0.02632296544564272
42,8,bworf_mi,201,D777,0.026160447654385965
42,8,bworf_mi,202,D297,0.02612836112321415
42,8,bworf_mi,203,D749,0.026046124400157744
42,8,bworf_mi,204,D307,0.025820548804128984
42,8,bworf_mi,205,D291,0.02572459223586776
42,8,bworf_mi,206,D565,0.025662448854311126
42,8,bworf_mi,207,D067,0.025659234494698202
42,8,bworf_mi,208,D759,0.02546605895012699
42,8,bworf_mi,209,D184,0.02541569593042836
42,8,bworf_mi,210,D129,0.025404876720499736
42,8,bworf_mi,211,D219,0.025362151378057085
42,8,bworf_mi,212,D283,0.02531993138119959
42,8,bworf_mi,213,D479,0.025311537048301025
42,8,bworf_mi,214,D681,0.025258625943716195
42,8,bworf_mi,215,D042,0.025257653624667586
42,8,bworf_mi,216,D558,0.025001742554253692
42,8,bworf_mi,217,D471,0.02487574111141977
42,8,bworf_mi,218,D429,0.024777536196440186
42,8,bworf_mi,219,D024,0.02469550528074893
42,8,bworf_mi,220,D153,0.024558279229292657
42,8,bworf_mi,221,D124,0.024484245198908905
42,8,bworf_mi,222,D450,0.02447861435307619
42,8,bworf_mi,223,D724,0.024422899468578674
42,8,bworf_mi,224,D312,0.024407532108407626
42,8,bworf_mi,225,D423,0.024268666980488574
42,8,bworf_mi,226,D004,0.024173200530569705
42,8,bworf_mi,227,D228,0.024086383724304605
42,8,bworf_mi,228,D203,0.023947992872359603
42,8,bworf_mi,229,D580,0.023745683795161066
42,8,bworf_mi,230,D745,0.023708735756985178
42,8,bworf_mi,231,D351,0.023689532163510885
42,8,bworf_mi,232,D614,0.02365642166864501
42,8,bworf_mi,233,D373,0.023611329773820522
42,8,bworf_mi,234,D040,0.023592934890618977
42,8,bworf_mi,235,D193,0.02353904512815208
42,8,bworf_mi,236,D387,0.02343215102707541
42,8,bworf_mi,237,D485,0.023381943170663222
42,8,bworf_mi,238,D326,0.023095606797228996
42,8,bworf_mi,239,D457,0.023033399245651065
42,8,bworf_mi,240,D750,0.022948707718347228
42,8,bworf_mi,241,D194,0.022807143662022966
42,8,bworf_mi,242,D081,0.02275326569740921
42,8,bworf_mi,243,D415,0.022743153528670845
42,8,bworf_mi,244,D704,0.022734039411928197
42,8,bworf_mi,245,D268,0.022327162922166188
42,8,bworf_mi,246,D444,0.022309484726155793
42,8,bworf_mi,247,D497,0.022250243698366923
42,8,bworf_mi,248,D400,0.021833994485588315
42,8,bworf_mi,249,D651,0.02177868542714645
42,8,bworf_mi,250,D277,0.021762043962120448
42,8,bworf_mi,251,D447,0.021756554342593715
42,8,bworf_mi,252,D154,0.0216442091164486
42,8,bworf_mi,253,D583,0.021610519517801574
42,8,bworf_mi,254,D683,0.021580503112921923
42,8,bworf_mi,255,D132,0.021553651990109612
42,8,bworf_mi,256,D125,0.021551089540424284
42,8,bworf_mi,257,D553,0.021509935718454498
42,8,bworf_mi,258,D142,0.021464294130701056
42,8,bworf_mi,259,D276,0.02146383260808049
42,8,bworf_mi,260,D692,0.0212782884559668
42,8,bworf_mi,261,D424,0.021267751875351903
42,8,bworf_mi,262,D270,0.021136032858757536
42,8,bworf_mi,263,D421,0.021087889655226677
42,8,bworf_mi,264,D217,0.020999167059974067
42,8,bworf_mi,265,D295,0.020836187370863568
42,8,bworf_mi,266,D406,0.020816859752012862
42,8,bworf_mi,267,D449,0.020800726814410142
42,8,bworf_mi,268,D598,0.020713392586294788
42,8,bworf_mi,269,D432,0.020642929582595615
42,8,bworf_mi,270,D526,0.02063939580883556
42,8,bworf_mi,271,D546,0.020361042967685705
42,8,bworf_mi,272,D392,0.020328007086209965
42,8,bworf_mi,273,D519,0.020287391277867606
42,8,bworf_mi,274,D453,0.019947847491196047
42,8,bworf_mi,275,D256,0.019741888301462174
42,8,bworf_mi,276,D362,0.019659323588392175
42,8,bworf_mi,277,D761,0.01965091436712796
42,8,bworf_mi,278,D755,0.01946555496924729
42,8,bworf_mi,279,D262,0.01921475632614955
42,8,bworf_mi,280,D491,0.01915227864524005
42,8,bworf_mi,281,D286,0.019145847216093248
42,8,bworf_mi,282,D674,0.019093223713184893
42,8,bworf_mi,283,D556,0.019009398634650454
42,8,bworf_mi,284,D239,0.0189994188006537
42,8,bworf_mi,285,D150,0.018950312026897453
42,8,bworf_mi,286,D051,0.01892926763141123
42,8,bworf_mi,287,D588,0.018847652671264425
42,8,bworf_mi,288,D613,0.018837513020988128
42,8,bworf_mi,289,D628,0.018572375457527546
42,8,bworf_mi,290,D705,0.018436379258702562
42,8,bworf_mi,291,D135,0.018141362167808817
42,8,bworf_mi,292,D197,0.018082964703518334
42,8,bworf_mi,293,D639,0.01799588464786761
42,8,bworf_mi,294,D582,0.01788377834460886
42,8,bworf_mi,295,D571,0.017811296862646264
42,8,bworf_mi,296,D409,0.017789691976827005
42,8,bworf_mi,297,D451,0.017766301592568423
42,8,bworf_mi,298,D573,0.017764137911764788
42,8,bworf_mi,299,D145,0.01773385525302862
42,8,bworf_mi,300,D221,0.01762264412808001
42,8,bworf_mi,301,D039,0.017608854061596624
42,8,bworf_mi,302,D585,0.017569059805052856
42,8,bworf_mi,303,D110,0.017527343411167573
42,8,bworf_mi,304,D056,0.017412921085479427
42,8,bworf_mi,305,D539,0.017385495109424998
42,8,bworf_mi,306,D665,0.01728120005880185
42,8,bworf_mi,307,D144,0.017188513840883823
42,8,bworf_mi,308,D364,0.017130013647926656
42,8,bworf_mi,309,D482,0.01708624846783291
42,8,bworf_mi,310,D563,0.016982893104740215
42,8,bworf_mi,311,D431,0.016957464424841584
42,8,bworf_mi,312,D503,0.016919991819203117
42,8,bworf_mi,313,D021,0.0169052091759474
42,8,bworf_mi,314,D481,0.01663583874402641
42,8,bworf_mi,315,D118,0.016311266228097532
42,8,bworf_mi,316,D597,0.01624017201043637
42,8,bworf_mi,317,D459,0.016187420354068616
42,8,bworf_mi,318,D694,0.0160595979126692
42,8,bworf_mi,319,D648,0.016052549956679485
42,8,bworf_mi,320,D413,0.01602491270411255
42,8,bworf_mi,321,D662,0.016022510873402895
42,8,bworf_mi,322,D378,0.016005277931821604
42,8,bworf_mi,323,D155,0.01572066510710246
42,8,bworf_mi,324,D305,0.015512556179647863
42,8,bworf_mi,325,D327,0.015390943150419334
42,8,bworf_mi,326,D534,0.015334913370596004
42,8,bworf_mi,327,D642,0.015314727252819127
42,8,bworf_mi,328,D578,0.015263781754367933
42,8,bworf_mi,329,D593,0.015177474948576908
42,8,bworf_mi,330,D289,0.015157945074179668
42,8,bworf_mi,331,D061,0.015120370260793381
42,8,bworf_mi,332,D625,0.014991953913650491
42,8,bworf_mi,333,D709,0.014934508391545975
42,8,bworf_mi,334,D177,0.014908259830735293
42,8,bworf_mi,335,D204,0.014785003882071823
42,8,bworf_mi,336,D306,0.014751105075490711
42,8,bworf_mi,337,D483,0.014737690427815142
42,8,bworf_mi,338,D324,0.014723821270724136
42,8,bworf_mi,339,D532,0.014692510590057495
42,8,bworf_mi,340,D689,0.01466520041253827
42,8,bworf_mi,341,D034,0.014628258972921415
42,8,bworf_mi,342,D356,0.014596570929317876
42,8,bworf_mi,343,D770,0.014593193629612422
42,8,bworf_mi,344,D436,0.014562284648992563
42,8,bworf_mi,345,D273,0.01450838488193873
42,8,bworf_mi,346,D561,0.014351528665163649
42,8,bworf_mi,347,D408,0.014311738408507635
42,8,bworf_mi,348,D115,0.014304556398347046
42,8,bworf_mi,349,D146,0.01416486825623986
42,8,bworf_mi,350,D358,0.014106585465175625
42,8,bworf_mi,351,D682,0.01410293998853751
42,8,bworf_mi,352,D160,0.014102601835245032
42,8,bworf_mi,353,D266,0.01405395185014413
42,8,bworf_mi,354,D064,0.013967025984563675
42,8,bworf_mi,355,D391,0.01390190802509883
42,8,bworf_mi,356,D368,0.013880620793084164
42,8,bworf_mi,357,D166,0.013841869907145643
42,8,bworf_mi,358,D261,0.013618318010889974
42,8,bworf_mi,359,D292,0.013581839431304088
42,8,bworf_mi,360,D715,0.01306449676423238
42,8,bworf_mi,361,D384,0.01305765945374815
42,8,bworf_mi,362,D654,0.012949699360644606
42,8,bworf_mi,363,D218,0.012869651851204145
42,8,bworf_mi,364,D055,0.012762402888167212
42,8,bworf_mi,365,D147,0.012678624893948331
42,8,bworf_mi,366,D584,0.012644300456319035
42,8,bworf_mi,367,D529,0.01260883505540411
42,8,bworf_mi,368,D212,0.012567083509672727
42,8,bworf_mi,369,D062,0.012491685881846237
42,8,bworf_mi,370,D093,0.012449814057396535
42,8,bworf_mi,371,D131,0.012435876978095006
42,8,bworf_mi,372,D109,0.012159893862687232
42,8,bworf_mi,373,D157,0.012158822820928172
42,8,bworf_mi,374,D173,0.012139756578948724
42,8,bworf_mi,375,D300,0.012125204241202336
42,8,bworf_mi,376,D509,0.011882238556381042
42,8,bworf_mi,377,D346,0.011880644242922678
42,8,bworf_mi,378,D179,0.011830949442901195
42,8,bworf_mi,379,D445,0.011791037083347389
42,8,bworf_mi,380,D329,0.011729314062940865
42,8,bworf_mi,381,D045,0.011698028213321221
42,8,bworf_mi,382,D246,0.011629811277070523
42,8,bworf_mi,383,D073,0.011627334582626991
42,8,bworf_mi,384,D152,0.01150993856974769
42,8,bworf_mi,385,D576,0.011457439274091819
42,8,bworf_mi,386,D264,0.011420762665096174
42,8,bworf_mi,387,D140,0.011362881836514793
42,8,bworf_mi,388,D309,0.011214261487536348
42,8,bworf_mi,389,D102,0.011144981268916387
42,8,bworf_mi,390,D220,0.011137976568345254
42,8,bworf_mi,391,D363,0.011114627020661905
42,8,bworf_mi,392,D299,0.011043368871340054
42,8,bworf_mi,393,D708,0.010971456908182242
42,8,bworf_mi,394,D332,0.010927723748328955
42,8,bworf_mi,395,D462,0.010923226043610512
42,8,bworf_mi,396,D104,0.010913003710870672
42,8,bworf_mi,397,D317,0.010909387073604337
42,8,bworf_mi,398,D382,0.010874095435536635
42,8,bworf_mi,399,D521,0.010419787403614045
42,8,bworf_mi,400,D600,0.010418887309005864
42,8,bworf_mi,401,D579,0.010373746851533028
42,8,bworf_mi,402,D766,0.010291717563773117
42,8,bworf_mi,403,D748,0.010111111147874663
42,8,bworf_mi,404,D577,0.00990475875117669
42,8,bworf_mi,405,D207,0.009781501761901179
42,8,bworf_mi,406,D736,0.00976510388998908
42,8,bworf_mi,407,D568,0.009668236611044323
42,8,bworf_mi,408,D644,0.009640362592792773
42,8,bworf_mi,409,D275,0.009609530787167753
42,8,bworf_mi,410,D287,0.009588324421332173
42,8,bworf_mi,411,D130,0.009520644448167692
42,8,bworf_mi,412,D080,0.009447703784275063
42,8,bworf_mi,413,D448,0.009254711542459493
42,8,bworf_mi,414,D013,0.009195309547486374
42,8,bworf_mi,415,D763,0.009138308444306631
42,8,bworf_mi,416,D278,0.009085548272943278
42,8,bworf_mi,417,D339,0.00905693072994418
42,8,bworf_mi,418,D180,0.009043707223890696
42,8,bworf_mi,419,D587,0.008974732149061193
42,8,bworf_mi,420,D494,0.008685006016964314
42,8,bworf_mi,421,D713,0.008645777573866198
42,8,bworf_mi,422,D586,0.00861948536184265
42,8,bworf_mi,423,D446,0.008495052353247656
42,8,bworf_mi,424,D572,0.008282773911622465
42,8,bworf_mi,425,D232,0.008210244027346159
42,8,bworf_mi,426,D676,0.008055450814070442
42,8,bworf_mi,427,D730,0.008020098329857062
42,8,bworf_mi,428,D463,0.007989388933230313
42,8,bworf_mi,429,D467,0.007945051929372227
42,8,bworf_mi,430,D341,0.007899862857821516
42,8,bworf_mi,431,D377,0.007847910838186145
42,8,bworf_mi,432,D656,0.007837339056322223
42,8,bworf_mi,433,D623,0.0078332432545698
42,8,bworf_mi,434,D616,0.007794592600707251
42,8,bworf_mi,435,D374,0.007684345511227875
42,8,bworf_mi,436,D591,0.007577124857507389
42,8,bworf_mi,437,D334,0.007485122140993061
42,8,bworf_mi,438,D343,0.007153428095176828
42,8,bworf_mi,439,D531,0.0071502448469480395
42,8,bworf_mi,440,D502,0.006706482222189392
42,8,bworf_mi,441,D282,0.0066655688734318375
42,8,bworf_mi,442,D626,0.005903042365825062
42,8,bworf_mi,443,D737,0.0058744434823216896
42,8,bworf_mi,444,D280,0.005753967332350118
42,8,bworf_mi,445,D285,0.00566105386272886
42,8,bworf_mi,446,D460,0.00564643741709725
42,8,bworf_mi,447,D744,0.00560648423229293
42,8,bworf_mi,448,D223,0.005521700136424723
42,8,bworf_mi,449,D752,0.00531636762750054
42,8,bworf_mi,450,D732,0.00524014283851848
42,8,bworf_mi,451,D290,0.005236131772110575
42,8,bworf_mi,452,D653,0.0052173453440200745
42,8,bworf_mi,453,D714,0.0051619859789959754
42,8,bworf_mi,454,D128,0.005081766052431158
42,8,bworf_mi,455,D151,0.004602851345941739
42,8,bworf_mi,456,D671,0.00455127084219642
42,8,bworf_mi,457,D495,0.004433188112624498
42,8,bworf_mi,458,D253,0.0043922753635801115
42,8,bworf_mi,459,D621,0.004189701839138582
42,8,bworf_mi,460,D035,0.004170631508202183
42,8,bworf_mi,461,D156,0.0040786876819960405
42,8,bworf_mi,462,D604,0.004038687133643526
42,8,bworf_mi,463,D631,0.003989556373086955
42,8,bworf_mi,464,D059,0.003791210478256035
42,8,bworf_mi,465,D488,0.003673381515923335
42,8,bworf_mi,466,D411,0.0036589054568358925
42,8,bworf_mi,467,D551,0.0035664036384059905
42,8,bworf_mi,468,D544,0.0033851625647405292
42,8,bworf_mi,469,D070,0.0032532124275905794
42,8,bworf_mi,470,D139,0.0030625860170969688
42,8,bworf_mi,471,D105,0.002973656926011259
42,8,bworf_mi,472,D038,0.0029331069558942158
42,8,bworf_mi,473,D706,0.0029150009924272524
42,8,bworf_mi,474,D310,0.002888498897160252
42,8,bworf_mi,475,D388,0.0028176260301961964
42,8,bworf_mi,476,D393,0.002810050843724543
42,8,bworf_mi,477,D680,0.002775087122300457
42,8,bworf_mi,478,D126,0.002544077887923102
42,8,bworf_mi,479,D570,0.002522620800775366
42,8,bworf_mi,480,D480,0.0025060544662525164
42,8,bworf_mi,481,D442,0.0023351789838863546
42,8,bworf_mi,482,D259,0.0022269788574216243
42,8,bworf_mi,483,D258,0.001979624083503717
42,8,bworf_mi,484,D196,0.0018860865228824686
42,8,bworf_mi,485,D395,0.001567269413217387
42,8,bworf_mi,486,D017,0.0014543448732848852
42,8,bworf_mi,487,D383,0.001181317776741908
42,8,bworf_mi,488,D672,0.0011097461984375112
42,8,bworf_mi,489,D089,0.00106206313301338
42,8,bworf_mi,490,D241,0.0008889359456825119
42,8,bworf_mi,491,D612,0.0008481381873612914
42,8,bworf_mi,492,D389,0.0008219305587657821
42,8,bworf_mi,493,D053,0.000757201949961761
42,8,bworf_mi,494,D015,0.0006141534221726364
42,8,bworf_mi,495,D461,0.0006015670877193013
42,8,bworf_mi,496,D751,0.0005838618230211701
42,8,bworf_mi,497,D564,0.0005082330741612573
42,8,bworf_mi,498,D439,0.0003600418583100673
42,8,bworf_mi,499,D427,0.0003256026270741508
42,8,bworf_mi,500,D313,0.0002638229400862002
42,8,bworf_mi,501,D758,9.50252675151475e-05
42,8,bworf_mi,502,D092,0.0
42,8,bworf_mi,503,D700,0.0
42,8,bworf_mi,504,D699,0.0
42,8,bworf_mi,505,D288,0.0
42,8,bworf_mi,506,D095,0.0
42,8,bworf_mi,507,D701,0.0
42,8,bworf_mi,508,D097,0.0
42,8,bworf_mi,509,D098,0.0
42,8,bworf_mi,510,D099,0.0
42,8,bworf_mi,511,D696,0.0
42,8,bworf_mi,512,D101,0.0
42,8,bworf_mi,513,D695,0.0
42,8,bworf_mi,514,D096,0.0
42,8,bworf_mi,515,D090,0.0
42,8,bworf_mi,516,D693,0.0
42,8,bworf_mi,517,D710,0.0
42,8,bworf_mi,518,D717,0.0
42,8,bworf_mi,519,D076,0.0
42,8,bworf_mi,520,D077,0.0
42,8,bworf_mi,521,D078,0.0
42,8,bworf_mi,522,D716,0.0
42,8,bworf_mi,523,D712,0.0
42,8,bworf_mi,524,D707,0.0
42,8,bworf_mi,525,D702,0.0
42,8,bworf_mi,526,D083,0.0
42,8,bworf_mi,527,D084,0.0
42,8,bworf_mi,528,D085,0.0
42,8,bworf_mi,529,D086,0.0
42,8,bworf_mi,530,D703,0.0
42,8,bworf_mi,531,D088,0.0
42,8,bworf_mi,532,D103,0.0
42,8,bworf_mi,533,D107,0.0
42,8,bworf_mi,534,D691,0.0
42,8,bworf_mi,535,D658,0.0
42,8,bworf_mi,536,D669,0.0
42,8,bworf_mi,537,D668,0.0
42,8,bworf_mi,538,D667,0.0
42,8,bworf_mi,539,D666,0.0
42,8,bworf_mi,540,D664,0.0
42,8,bworf_mi,541,D660,0.0
42,8,bworf_mi,542,D652,0.0
42,8,bworf_mi,543,D673,0.0
42,8,bworf_mi,544,D650,0.0
42,8,bworf_mi,545,D647,0.0
42,8,bworf_mi,546,D646,0.0
42,8,bworf_mi,547,D645,0.0
42,8,bworf_mi,548,D137,0.0
42,8,bworf_mi,549,D138,0.0
42,8,bworf_mi,550,D670,0.0
42,8,bworf_mi,551,D675,0.0
42,8,bworf_mi,552,D690,0.0
42,8,bworf_mi,553,D685,0.0
42,8,bworf_mi,554,D718,0.0
42,8,bworf_mi,555,D108,0.0
42,8,bworf_mi,556,D688,0.0
42,8,bworf_mi,557,D687,0.0
42,8,bworf_mi,558,D111,0.0
42,8,bworf_mi,559,D686,0.0
42,8,bworf_mi,560,D684,0.0
42,8,bworf_mi,561,D121,0.0
42,8,bworf_mi,562,D679,0.0
42,8,bworf_mi,563,D116,0.0
42,8,bworf_mi,564,D117,0.0
42,8,bworf_mi,565,D678,0.0
42,8,bworf_mi,566,D677,0.0
42,8,bworf_mi,567,D120,0.0
42,8,bworf_mi,568,D074,0.0
42,8,bworf_mi,569,D068,0.0
42,8,bworf_mi,570,D072,0.0
