seed,fold,model_name,rank,feature_name,mi_score
45,8,bworf_mi,561,D020,0.0
45,8,bworf_mi,562,D040,0.0
45,8,bworf_mi,563,D103,0.0
45,8,bworf_mi,564,D121,0.0
45,8,bworf_mi,565,D083,0.0
45,8,bworf_mi,566,D146,0.0
45,8,bworf_mi,567,D154,0.0
45,8,bworf_mi,568,D105,0.0
45,8,bworf_mi,569,D043,0.0
45,8,bworf_mi,570,D053,0.0
45,8,bworf_mi,571,D111,0.0
45,8,bworf_mi,572,D107,0.0
45,8,bworf_mi,573,D044,0.0
45,8,bworf_mi,574,D052,0.0
45,8,bworf_mi,575,D051,0.0
45,8,bworf_mi,576,D045,0.0
45,8,bworf_mi,577,D046,0.0
45,8,bworf_mi,578,D110,0.0
45,8,bworf_mi,579,D072,0.0
45,8,bworf_mi,580,D071,0.0
45,8,bworf_mi,581,D048,0.0
45,8,bworf_mi,582,D074,0.0
45,8,bworf_mi,583,D100,0.0
45,8,bworf_mi,584,D021,0.0
45,8,bworf_mi,585,D038,0.0
45,8,bworf_mi,586,D022,0.0
45,8,bworf_mi,587,D024,0.0
45,8,bworf_mi,588,D086,0.0
45,8,bworf_mi,589,D120,0.0
45,8,bworf_mi,590,D029,0.0
45,8,bworf_mi,591,D162,0.0
45,8,bworf_mi,592,D059,0.0
45,8,bworf_mi,593,D137,0.0
45,8,bworf_mi,594,D077,0.0
45,8,bworf_mi,595,D031,0.0
45,8,bworf_mi,596,D160,0.0
45,8,bworf_mi,597,D032,0.0
45,8,bworf_mi,598,D081,0.0
45,8,bworf_mi,599,D139,0.0
45,8,bworf_mi,600,D076,0.0
45,8,bworf_mi,601,D075,0.0
45,8,bworf_mi,602,D057,0.0
45,8,bworf_mi,603,D082,0.0
45,8,bworf_mi,604,D037,0.0
45,8,bworf_mi,605,D104,0.0
45,8,bworf_mi,606,D389,0.0
45,8,bworf_mi,607,D174,0.0
45,8,bworf_mi,608,D652,0.0
45,8,bworf_mi,609,D632,0.0
45,8,bworf_mi,610,D633,0.0
45,8,bworf_mi,611,D636,0.0
45,8,bworf_mi,612,D637,0.0
45,8,bworf_mi,613,D639,0.0
45,8,bworf_mi,614,D642,0.0
45,8,bworf_mi,615,D643,0.0
45,8,bworf_mi,616,D645,0.0
45,8,bworf_mi,617,D654,0.0
45,8,bworf_mi,618,D687,0.0
45,8,bworf_mi,619,D658,0.0
45,8,bworf_mi,620,D659,0.0
45,8,bworf_mi,621,D660,0.0
45,8,bworf_mi,622,D667,0.0
45,8,bworf_mi,623,D668,0.0
45,8,bworf_mi,624,D670,0.0
45,8,bworf_mi,625,D671,0.0
45,8,bworf_mi,626,D673,0.0
45,8,bworf_mi,627,D629,0.0
45,8,bworf_mi,628,D624,0.0
45,8,bworf_mi,629,D623,0.0
45,8,bworf_mi,630,D621,0.0
45,8,bworf_mi,631,D570,0.0
45,8,bworf_mi,632,D575,0.0
45,8,bworf_mi,633,D577,0.0
45,8,bworf_mi,634,D586,0.0
45,8,bworf_mi,635,D591,0.0
45,8,bworf_mi,636,D595,0.0
45,8,bworf_mi,637,D598,0.0
45,8,bworf_mi,638,D599,0.0
45,8,bworf_mi,639,D602,0.0
45,8,bworf_mi,640,D603,0.0
45,8,bworf_mi,641,D604,0.0
45,8,bworf_mi,642,D605,0.0
45,8,bworf_mi,643,D607,0.0
45,8,bworf_mi,644,D609,0.0
45,8,bworf_mi,645,D611,0.0
45,8,bworf_mi,646,D613,0.0
45,8,bworf_mi,647,D614,0.0
45,8,bworf_mi,648,D681,0.0
45,8,bworf_mi,649,D688,0.0
45,8,bworf_mi,650,D552,0.0
45,8,bworf_mi,651,D756,0.0
45,8,bworf_mi,652,D743,0.0
45,8,bworf_mi,653,D744,0.0
45,8,bworf_mi,654,D747,0.0
45,8,bworf_mi,655,D748,0.0
45,8,bworf_mi,656,D749,0.0
45,8,bworf_mi,657,D752,0.0
45,8,bworf_mi,658,D754,0.0
45,8,bworf_mi,659,D755,0.0
45,8,bworf_mi,660,D758,0.0
45,8,bworf_mi,661,D689,0.0
45,8,bworf_mi,662,D759,0.0
45,8,bworf_mi,663,D760,0.0
45,8,bworf_mi,664,D764,0.0
45,8,bworf_mi,665,D765,0.0
45,8,bworf_mi,666,D767,0.0
45,8,bworf_mi,667,D770,0.0
45,8,bworf_mi,668,D771,0.0
45,8,bworf_mi,669,D773,0.0
45,8,bworf_mi,670,D741,0.0
45,8,bworf_mi,671,D736,0.0
45,8,bworf_mi,672,D735,0.0
45,8,bworf_mi,673,D734,0.0
45,8,bworf_mi,674,D691,0.0
45,8,bworf_mi,675,D693,0.0
45,8,bworf_mi,676,D694,0.0
45,8,bworf_mi,677,D700,0.0
45,8,bworf_mi,678,D702,0.0
45,8,bworf_mi,679,D704,0.0
45,8,bworf_mi,680,D705,0.0
45,8,bworf_mi,681,D706,0.0
45,8,bworf_mi,682,D709,0.0
45,8,bworf_mi,683,D710,0.0
45,8,bworf_mi,684,D713,0.0
45,8,bworf_mi,685,D716,0.0
45,8,bworf_mi,686,D717,0.0
45,8,bworf_mi,687,D718,0.0
45,8,bworf_mi,688,D723,0.0
45,8,bworf_mi,689,D729,0.0
45,8,bworf_mi,690,D730,0.0
45,8,bworf_mi,691,D569,0.0
45,8,bworf_mi,692,D551,0.0
45,8,bworf_mi,693,D205,0.0
45,8,bworf_mi,694,D353,0.0
45,8,bworf_mi,695,D322,0.0
45,8,bworf_mi,696,D327,0.0
45,8,bworf_mi,697,D332,0.0
45,8,bworf_mi,698,D339,0.0
45,8,bworf_mi,699,D340,0.0
45,8,bworf_mi,700,D344,0.0
45,8,bworf_mi,701,D349,0.0
45,8,bworf_mi,702,D350,0.0
45,8,bworf_mi,703,D354,0.0
45,8,bworf_mi,704,D396,0.0
45,8,bworf_mi,705,D358,0.0
45,8,bworf_mi,706,D361,0.0
45,8,bworf_mi,707,D372,0.0
45,8,bworf_mi,708,D381,0.0
45,8,bworf_mi,709,D384,0.0
45,8,bworf_mi,710,D388,0.0
45,8,bworf_mi,711,D776,0.0
45,8,bworf_mi,712,D391,0.0
45,8,bworf_mi,713,D297,0.0
45,8,bworf_mi,714,D294,0.0
45,8,bworf_mi,715,D292,0.0
45,8,bworf_mi,716,D289,0.0
45,8,bworf_mi,717,D208,0.0
45,8,bworf_mi,718,D209,0.0
45,8,bworf_mi,719,D215,0.0
45,8,bworf_mi,720,D216,0.0
45,8,bworf_mi,721,D231,0.0
45,8,bworf_mi,722,D235,0.0
45,8,bworf_mi,723,D236,0.0
45,8,bworf_mi,724,D241,0.0
45,8,bworf_mi,725,D244,0.0
45,8,bworf_mi,726,D248,0.0
45,8,bworf_mi,727,D250,0.0
45,8,bworf_mi,728,D252,0.0
45,8,bworf_mi,729,D275,0.0
45,8,bworf_mi,730,D278,0.0
45,8,bworf_mi,731,D284,0.0
45,8,bworf_mi,732,D285,0.0
45,8,bworf_mi,733,D287,0.0
45,8,bworf_mi,734,D392,0.0
45,8,bworf_mi,735,D405,0.0
45,8,bworf_mi,736,D543,0.0
45,8,bworf_mi,737,D522,0.0
45,8,bworf_mi,738,D499,0.0
45,8,bworf_mi,739,D500,0.0
45,8,bworf_mi,740,D505,0.0
45,8,bworf_mi,741,D506,0.0
45,8,bworf_mi,742,D507,0.0
45,8,bworf_mi,743,D509,0.0
45,8,bworf_mi,744,D510,0.0
45,8,bworf_mi,745,D515,0.0
45,8,bworf_mi,746,D524,0.0
45,8,bworf_mi,747,D413,0.0
45,8,bworf_mi,748,D525,0.0
45,8,bworf_mi,749,D528,0.0
45,8,bworf_mi,750,D534,0.0
45,8,bworf_mi,751,D535,0.0
45,8,bworf_mi,752,D536,0.0
45,8,bworf_mi,753,D537,0.0
45,8,bworf_mi,754,D540,0.0
45,8,bworf_mi,755,D541,0.0
45,8,bworf_mi,756,D498,0.0
45,8,bworf_mi,757,D495,0.0
45,8,bworf_mi,758,D490,0.0
45,8,bworf_mi,759,D488,0.0
45,8,bworf_mi,760,D418,0.0
45,8,bworf_mi,761,D439,0.0
45,8,bworf_mi,762,D440,0.0
45,8,bworf_mi,763,D442,0.0
45,8,bworf_mi,764,D445,0.0
45,8,bworf_mi,765,D448,0.0
45,8,bworf_mi,766,D452,0.0
45,8,bworf_mi,767,D454,0.0
45,8,bworf_mi,768,D455,0.0
45,8,bworf_mi,769,D458,0.0
45,8,bworf_mi,770,D465,0.0
45,8,bworf_mi,771,D466,0.0
45,8,bworf_mi,772,D469,0.0
45,8,bworf_mi,773,D474,0.0
45,8,bworf_mi,774,D480,0.0
45,8,bworf_mi,775,D484,0.0
45,8,bworf_mi,776,D486,0.0
45,8,bworf_mi,777,D001,0.0
