seed,fold,model_name,rank,feature_name,mi_score
44,2,bworf_mi,571,D772,0.0
44,2,bworf_mi,572,D020,0.0
44,2,bworf_mi,573,D086,0.0
44,2,bworf_mi,574,D068,0.0
44,2,bworf_mi,575,D059,0.0
44,2,bworf_mi,576,D083,0.0
44,2,bworf_mi,577,D509,0.0
44,2,bworf_mi,578,D760,0.0
44,2,bworf_mi,579,D081,0.0
44,2,bworf_mi,580,D071,0.0
44,2,bworf_mi,581,D072,0.0
44,2,bworf_mi,582,D531,0.0
44,2,bworf_mi,583,D077,0.0
44,2,bworf_mi,584,D074,0.0
44,2,bworf_mi,585,D025,0.0
44,2,bworf_mi,586,D075,0.0
44,2,bworf_mi,587,D506,0.0
44,2,bworf_mi,588,D032,0.0
44,2,bworf_mi,589,D752,0.0
44,2,bworf_mi,590,D017,0.0
44,2,bworf_mi,591,D065,0.0
44,2,bworf_mi,592,D114,0.0
44,2,bworf_mi,593,D060,0.0
44,2,bworf_mi,594,D113,0.0
44,2,bworf_mi,595,D112,0.0
44,2,bworf_mi,596,D061,0.0
44,2,bworf_mi,597,D775,0.0
44,2,bworf_mi,598,D484,0.0
44,2,bworf_mi,599,D530,0.0
44,2,bworf_mi,600,D512,0.0
44,2,bworf_mi,601,D108,0.0
44,2,bworf_mi,602,D063,0.0
44,2,bworf_mi,603,D534,0.0
44,2,bworf_mi,604,D106,0.0
44,2,bworf_mi,605,D105,0.0
44,2,bworf_mi,606,D104,0.0
44,2,bworf_mi,607,D034,0.0
44,2,bworf_mi,608,D033,0.0
44,2,bworf_mi,609,D103,0.0
44,2,bworf_mi,610,D015,0.0
44,2,bworf_mi,611,D487,0.0
44,2,bworf_mi,612,D064,0.0
44,2,bworf_mi,613,D100,0.0
44,2,bworf_mi,614,D502,0.0
44,2,bworf_mi,615,D098,0.0
44,2,bworf_mi,616,D751,0.0
44,2,bworf_mi,617,D488,0.0
44,2,bworf_mi,618,D382,0.0
44,2,bworf_mi,619,D163,0.0
44,2,bworf_mi,620,D411,0.0
44,2,bworf_mi,621,D622,0.0
44,2,bworf_mi,622,D308,0.0
44,2,bworf_mi,623,D620,0.0
44,2,bworf_mi,624,D310,0.0
44,2,bworf_mi,625,D619,0.0
44,2,bworf_mi,626,D313,0.0
44,2,bworf_mi,627,D616,0.0
44,2,bworf_mi,628,D584,0.0
44,2,bworf_mi,629,D414,0.0
44,2,bworf_mi,630,D614,0.0
44,2,bworf_mi,631,D612,0.0
44,2,bworf_mi,632,D611,0.0
44,2,bworf_mi,633,D610,0.0
44,2,bworf_mi,634,D586,0.0
44,2,bworf_mi,635,D325,0.0
44,2,bworf_mi,636,D326,0.0
44,2,bworf_mi,637,D306,0.0
44,2,bworf_mi,638,D304,0.0
44,2,bworf_mi,639,D328,0.0
44,2,bworf_mi,640,D634,0.0
44,2,bworf_mi,641,D644,0.0
44,2,bworf_mi,642,D643,0.0
44,2,bworf_mi,643,D275,0.0
44,2,bworf_mi,644,D439,0.0
44,2,bworf_mi,645,D284,0.0
44,2,bworf_mi,646,D568,0.0
44,2,bworf_mi,647,D287,0.0
44,2,bworf_mi,648,D289,0.0
44,2,bworf_mi,649,D623,0.0
44,2,bworf_mi,650,D572,0.0
44,2,bworf_mi,651,D294,0.0
44,2,bworf_mi,652,D575,0.0
44,2,bworf_mi,653,D629,0.0
44,2,bworf_mi,654,D628,0.0
44,2,bworf_mi,655,D418,0.0
44,2,bworf_mi,656,D415,0.0
44,2,bworf_mi,657,D327,0.0
44,2,bworf_mi,658,D609,0.0
44,2,bworf_mi,659,D270,0.0
44,2,bworf_mi,660,D366,0.0
44,2,bworf_mi,661,D353,0.0
44,2,bworf_mi,662,D354,0.0
44,2,bworf_mi,663,D358,0.0
44,2,bworf_mi,664,D359,0.0
44,2,bworf_mi,665,D361,0.0
44,2,bworf_mi,666,D391,0.0
44,2,bworf_mi,667,D598,0.0
44,2,bworf_mi,668,D595,0.0
44,2,bworf_mi,669,D351,0.0
44,2,bworf_mi,670,D588,0.0
44,2,bworf_mi,671,D592,0.0
44,2,bworf_mi,672,D776,0.0
44,2,bworf_mi,673,D387,0.0
44,2,bworf_mi,674,D376,0.0
44,2,bworf_mi,675,D377,0.0
44,2,bworf_mi,676,D378,0.0
44,2,bworf_mi,677,D352,0.0
44,2,bworf_mi,678,D350,0.0
44,2,bworf_mi,679,D330,0.0
44,2,bworf_mi,680,D338,0.0
44,2,bworf_mi,681,D331,0.0
44,2,bworf_mi,682,D332,0.0
44,2,bworf_mi,683,D608,0.0
44,2,bworf_mi,684,D587,0.0
44,2,bworf_mi,685,D335,0.0
44,2,bworf_mi,686,D336,0.0
44,2,bworf_mi,687,D399,0.0
44,2,bworf_mi,688,D398,0.0
44,2,bworf_mi,689,D602,0.0
44,2,bworf_mi,690,D340,0.0
44,2,bworf_mi,691,D341,0.0
44,2,bworf_mi,692,D342,0.0
44,2,bworf_mi,693,D394,0.0
44,2,bworf_mi,694,D392,0.0
44,2,bworf_mi,695,D605,0.0
44,2,bworf_mi,696,D603,0.0
44,2,bworf_mi,697,D646,0.0
44,2,bworf_mi,698,D647,0.0
44,2,bworf_mi,699,D164,0.0
44,2,bworf_mi,700,D683,0.0
44,2,bworf_mi,701,D693,0.0
44,2,bworf_mi,702,D467,0.0
44,2,bworf_mi,703,D465,0.0
44,2,bworf_mi,704,D543,0.0
44,2,bworf_mi,705,D687,0.0
44,2,bworf_mi,706,D551,0.0
44,2,bworf_mi,707,D684,0.0
44,2,bworf_mi,708,D682,0.0
44,2,bworf_mi,709,D697,0.0
44,2,bworf_mi,710,D681,0.0
44,2,bworf_mi,711,D205,0.0
44,2,bworf_mi,712,D206,0.0
44,2,bworf_mi,713,D680,0.0
44,2,bworf_mi,714,D208,0.0
44,2,bworf_mi,715,D209,0.0
44,2,bworf_mi,716,D210,0.0
44,2,bworf_mi,717,D696,0.0
44,2,bworf_mi,718,D700,0.0
44,2,bworf_mi,719,D461,0.0
44,2,bworf_mi,720,D541,0.0
44,2,bworf_mi,721,D714,0.0
44,2,bworf_mi,722,D713,0.0
44,2,bworf_mi,723,D712,0.0
44,2,bworf_mi,724,D711,0.0
44,2,bworf_mi,725,D708,0.0
44,2,bworf_mi,726,D173,0.0
44,2,bworf_mi,727,D174,0.0
44,2,bworf_mi,728,D178,0.0
44,2,bworf_mi,729,D701,0.0
44,2,bworf_mi,730,D469,0.0
44,2,bworf_mi,731,D468,0.0
44,2,bworf_mi,732,D181,0.0
44,2,bworf_mi,733,D706,0.0
44,2,bworf_mi,734,D705,0.0
44,2,bworf_mi,735,D703,0.0
44,2,bworf_mi,736,D702,0.0
44,2,bworf_mi,737,D212,0.0
44,2,bworf_mi,738,D678,0.0
44,2,bworf_mi,739,D648,0.0
44,2,bworf_mi,740,D255,0.0
44,2,bworf_mi,741,D246,0.0
44,2,bworf_mi,742,D553,0.0
44,2,bworf_mi,743,D249,0.0
44,2,bworf_mi,744,D655,0.0
44,2,bworf_mi,745,D251,0.0
44,2,bworf_mi,746,D252,0.0
44,2,bworf_mi,747,D253,0.0
44,2,bworf_mi,748,D653,0.0
44,2,bworf_mi,749,D244,0.0
44,2,bworf_mi,750,D257,0.0
44,2,bworf_mi,751,D259,0.0
44,2,bworf_mi,752,D651,0.0
44,2,bworf_mi,753,D554,0.0
44,2,bworf_mi,754,D264,0.0
44,2,bworf_mi,755,D442,0.0
44,2,bworf_mi,756,D266,0.0
44,2,bworf_mi,757,D657,0.0
44,2,bworf_mi,758,D658,0.0
44,2,bworf_mi,759,D216,0.0
44,2,bworf_mi,760,D669,0.0
44,2,bworf_mi,761,D677,0.0
44,2,bworf_mi,762,D218,0.0
44,2,bworf_mi,763,D676,0.0
44,2,bworf_mi,764,D222,0.0
44,2,bworf_mi,765,D671,0.0
44,2,bworf_mi,766,D457,0.0
44,2,bworf_mi,767,D670,0.0
44,2,bworf_mi,768,D455,0.0
44,2,bworf_mi,769,D241,0.0
44,2,bworf_mi,770,D231,0.0
44,2,bworf_mi,771,D666,0.0
44,2,bworf_mi,772,D452,0.0
44,2,bworf_mi,773,D552,0.0
44,2,bworf_mi,774,D236,0.0
44,2,bworf_mi,775,D662,0.0
44,2,bworf_mi,776,D661,0.0
44,2,bworf_mi,777,D521,0.0
