seed,fold,model_name,rank,feature_name,mi_score
43,4,bworf_mi,568,D021,0.0
43,4,bworf_mi,569,D551,0.0
43,4,bworf_mi,570,D023,0.0
43,4,bworf_mi,571,D552,0.0
43,4,bworf_mi,572,D510,0.0
43,4,bworf_mi,573,D027,0.0
43,4,bworf_mi,574,D509,0.0
43,4,bworf_mi,575,D019,0.0
43,4,bworf_mi,576,D030,0.0
43,4,bworf_mi,577,D031,0.0
43,4,bworf_mi,578,D032,0.0
43,4,bworf_mi,579,D771,0.0
43,4,bworf_mi,580,D507,0.0
43,4,bworf_mi,581,D036,0.0
43,4,bworf_mi,582,D772,0.0
43,4,bworf_mi,583,D773,0.0
43,4,bworf_mi,584,D770,0.0
43,4,bworf_mi,585,D537,0.0
43,4,bworf_mi,586,D002,0.0
43,4,bworf_mi,587,D003,0.0
43,4,bworf_mi,588,D004,0.0
43,4,bworf_mi,589,D005,0.0
43,4,bworf_mi,590,D006,0.0
43,4,bworf_mi,591,D007,0.0
43,4,bworf_mi,592,D538,0.0
43,4,bworf_mi,593,D520,0.0
43,4,bworf_mi,594,D529,0.0
43,4,bworf_mi,595,D525,0.0
43,4,bworf_mi,596,D013,0.0
43,4,bworf_mi,597,D524,0.0
43,4,bworf_mi,598,D522,0.0
43,4,bworf_mi,599,D521,0.0
43,4,bworf_mi,600,D037,0.0
43,4,bworf_mi,601,D039,0.0
43,4,bworf_mi,602,D484,0.0
43,4,bworf_mi,603,D068,0.0
43,4,bworf_mi,604,D061,0.0
43,4,bworf_mi,605,D062,0.0
43,4,bworf_mi,606,D494,0.0
43,4,bworf_mi,607,D065,0.0
43,4,bworf_mi,608,D490,0.0
43,4,bworf_mi,609,D489,0.0
43,4,bworf_mi,610,D069,0.0
43,4,bworf_mi,611,D561,0.0
43,4,bworf_mi,612,D070,0.0
43,4,bworf_mi,613,D072,0.0
43,4,bworf_mi,614,D073,0.0
43,4,bworf_mi,615,D486,0.0
43,4,bworf_mi,616,D075,0.0
43,4,bworf_mi,617,D076,0.0
43,4,bworf_mi,618,D060,0.0
43,4,bworf_mi,619,D498,0.0
43,4,bworf_mi,620,D506,0.0
43,4,bworf_mi,621,D047,0.0
43,4,bworf_mi,622,D505,0.0
43,4,bworf_mi,623,D042,0.0
43,4,bworf_mi,624,D043,0.0
43,4,bworf_mi,625,D044,0.0
43,4,bworf_mi,626,D502,0.0
43,4,bworf_mi,627,D046,0.0
43,4,bworf_mi,628,D769,0.0
43,4,bworf_mi,629,D057,0.0
43,4,bworf_mi,630,D049,0.0
43,4,bworf_mi,631,D050,0.0
43,4,bworf_mi,632,D053,0.0
43,4,bworf_mi,633,D500,0.0
43,4,bworf_mi,634,D499,0.0
43,4,bworf_mi,635,D056,0.0
43,4,bworf_mi,636,D436,0.0
43,4,bworf_mi,637,D154,0.0
43,4,bworf_mi,638,D142,0.0
43,4,bworf_mi,639,D682,0.0
43,4,bworf_mi,640,D356,0.0
43,4,bworf_mi,641,D355,0.0
43,4,bworf_mi,642,D354,0.0
43,4,bworf_mi,643,D352,0.0
43,4,bworf_mi,644,D683,0.0
43,4,bworf_mi,645,D628,0.0
43,4,bworf_mi,646,D350,0.0
43,4,bworf_mi,647,D244,0.0
43,4,bworf_mi,648,D631,0.0
43,4,bworf_mi,649,D633,0.0
43,4,bworf_mi,650,D344,0.0
43,4,bworf_mi,651,D679,0.0
43,4,bworf_mi,652,D634,0.0
43,4,bworf_mi,653,D677,0.0
43,4,bworf_mi,654,D684,0.0
43,4,bworf_mi,655,D685,0.0
43,4,bworf_mi,656,D592,0.0
43,4,bworf_mi,657,D626,0.0
43,4,bworf_mi,658,D697,0.0
43,4,bworf_mi,659,D695,0.0
43,4,bworf_mi,660,D366,0.0
43,4,bworf_mi,661,D693,0.0
43,4,bworf_mi,662,D231,0.0
43,4,bworf_mi,663,D623,0.0
43,4,bworf_mi,664,D690,0.0
43,4,bworf_mi,665,D686,0.0
43,4,bworf_mi,666,D236,0.0
43,4,bworf_mi,667,D361,0.0
43,4,bworf_mi,668,D688,0.0
43,4,bworf_mi,669,D359,0.0
43,4,bworf_mi,670,D358,0.0
43,4,bworf_mi,671,D241,0.0
43,4,bworf_mi,672,D676,0.0
43,4,bworf_mi,673,D675,0.0
43,4,bworf_mi,674,D535,0.0
43,4,bworf_mi,675,D660,0.0
43,4,bworf_mi,676,D641,0.0
43,4,bworf_mi,677,D666,0.0
43,4,bworf_mi,678,D322,0.0
43,4,bworf_mi,679,D294,0.0
43,4,bworf_mi,680,D642,0.0
43,4,bworf_mi,681,D645,0.0
43,4,bworf_mi,682,D299,0.0
43,4,bworf_mi,683,D338,0.0
43,4,bworf_mi,684,D300,0.0
43,4,bworf_mi,685,D659,0.0
43,4,bworf_mi,686,D647,0.0
43,4,bworf_mi,687,D657,0.0
43,4,bworf_mi,688,D656,0.0
43,4,bworf_mi,689,D652,0.0
43,4,bworf_mi,690,D640,0.0
43,4,bworf_mi,691,D325,0.0
43,4,bworf_mi,692,D667,0.0
43,4,bworf_mi,693,D284,0.0
43,4,bworf_mi,694,D328,0.0
43,4,bworf_mi,695,D330,0.0
43,4,bworf_mi,696,D668,0.0
43,4,bworf_mi,697,D331,0.0
43,4,bworf_mi,698,D332,0.0
43,4,bworf_mi,699,D278,0.0
43,4,bworf_mi,700,D637,0.0
43,4,bworf_mi,701,D636,0.0
43,4,bworf_mi,702,D335,0.0
43,4,bworf_mi,703,D273,0.0
43,4,bworf_mi,704,D672,0.0
43,4,bworf_mi,705,D674,0.0
43,4,bworf_mi,706,D336,0.0
43,4,bworf_mi,707,D223,0.0
43,4,bworf_mi,708,D371,0.0
43,4,bworf_mi,709,D372,0.0
43,4,bworf_mi,710,D410,0.0
43,4,bworf_mi,711,D739,0.0
43,4,bworf_mi,712,D609,0.0
43,4,bworf_mi,713,D610,0.0
43,4,bworf_mi,714,D737,0.0
43,4,bworf_mi,715,D411,0.0
43,4,bworf_mi,716,D735,0.0
43,4,bworf_mi,717,D734,0.0
43,4,bworf_mi,718,D400,0.0
43,4,bworf_mi,719,D733,0.0
43,4,bworf_mi,720,D174,0.0
43,4,bworf_mi,721,D175,0.0
43,4,bworf_mi,722,D408,0.0
43,4,bworf_mi,723,D178,0.0
43,4,bworf_mi,724,D405,0.0
43,4,bworf_mi,725,D163,0.0
43,4,bworf_mi,726,D162,0.0
43,4,bworf_mi,727,D608,0.0
43,4,bworf_mi,728,D418,0.0
43,4,bworf_mi,729,D743,0.0
43,4,bworf_mi,730,D745,0.0
43,4,bworf_mi,731,D607,0.0
43,4,bworf_mi,732,D748,0.0
43,4,bworf_mi,733,D750,0.0
43,4,bworf_mi,734,D751,0.0
43,4,bworf_mi,735,D605,0.0
43,4,bworf_mi,736,D752,0.0
43,4,bworf_mi,737,D599,0.0
43,4,bworf_mi,738,D597,0.0
43,4,bworf_mi,739,D596,0.0
43,4,bworf_mi,740,D595,0.0
43,4,bworf_mi,741,D144,0.0
43,4,bworf_mi,742,D614,0.0
43,4,bworf_mi,743,D727,0.0
43,4,bworf_mi,744,D698,0.0
43,4,bworf_mi,745,D211,0.0
43,4,bworf_mi,746,D383,0.0
43,4,bworf_mi,747,D205,0.0
43,4,bworf_mi,748,D382,0.0
43,4,bworf_mi,749,D207,0.0
43,4,bworf_mi,750,D208,0.0
43,4,bworf_mi,751,D209,0.0
43,4,bworf_mi,752,D618,0.0
43,4,bworf_mi,753,D398,0.0
43,4,bworf_mi,754,D700,0.0
43,4,bworf_mi,755,D379,0.0
43,4,bworf_mi,756,D378,0.0
43,4,bworf_mi,757,D216,0.0
43,4,bworf_mi,758,D376,0.0
43,4,bworf_mi,759,D373,0.0
43,4,bworf_mi,760,D701,0.0
43,4,bworf_mi,761,D385,0.0
43,4,bworf_mi,762,D386,0.0
43,4,bworf_mi,763,D707,0.0
43,4,bworf_mi,764,D388,0.0
43,4,bworf_mi,765,D714,0.0
43,4,bworf_mi,766,D716,0.0
43,4,bworf_mi,767,D776,0.0
43,4,bworf_mi,768,D394,0.0
43,4,bworf_mi,769,D718,0.0
43,4,bworf_mi,770,D395,0.0
43,4,bworf_mi,771,D720,0.0
43,4,bworf_mi,772,D396,0.0
43,4,bworf_mi,773,D397,0.0
43,4,bworf_mi,774,D723,0.0
43,4,bworf_mi,775,D724,0.0
43,4,bworf_mi,776,D725,0.0
43,4,bworf_mi,777,D536,0.0
