seed,fold,model_name,rank,feature_name,mi_score
46,6,bworf_mi,566,D033,0.0
46,6,bworf_mi,567,D032,0.0
46,6,bworf_mi,568,D031,0.0
46,6,bworf_mi,569,D002,0.0
46,6,bworf_mi,570,D005,0.0
46,6,bworf_mi,571,D006,0.0
46,6,bworf_mi,572,D007,0.0
46,6,bworf_mi,573,D010,0.0
46,6,bworf_mi,574,D011,0.0
46,6,bworf_mi,575,D772,0.0
46,6,bworf_mi,576,D016,0.0
46,6,bworf_mi,577,D017,0.0
46,6,bworf_mi,578,D018,0.0
46,6,bworf_mi,579,D020,0.0
46,6,bworf_mi,580,D021,0.0
46,6,bworf_mi,581,D024,0.0
46,6,bworf_mi,582,D027,0.0
46,6,bworf_mi,583,D030,0.0
46,6,bworf_mi,584,D761,0.0
46,6,bworf_mi,585,D057,0.0
46,6,bworf_mi,586,D113,0.0
46,6,bworf_mi,587,D098,0.0
46,6,bworf_mi,588,D089,0.0
46,6,bworf_mi,589,D091,0.0
46,6,bworf_mi,590,D092,0.0
46,6,bworf_mi,591,D752,0.0
46,6,bworf_mi,592,D094,0.0
46,6,bworf_mi,593,D096,0.0
46,6,bworf_mi,594,D097,0.0
46,6,bworf_mi,595,D099,0.0
46,6,bworf_mi,596,D059,0.0
46,6,bworf_mi,597,D100,0.0
46,6,bworf_mi,598,D103,0.0
46,6,bworf_mi,599,D105,0.0
46,6,bworf_mi,600,D106,0.0
46,6,bworf_mi,601,D107,0.0
46,6,bworf_mi,602,D108,0.0
46,6,bworf_mi,603,D109,0.0
46,6,bworf_mi,604,D088,0.0
46,6,bworf_mi,605,D087,0.0
46,6,bworf_mi,606,D084,0.0
46,6,bworf_mi,607,D083,0.0
46,6,bworf_mi,608,D757,0.0
46,6,bworf_mi,609,D064,0.0
46,6,bworf_mi,610,D066,0.0
46,6,bworf_mi,611,D067,0.0
46,6,bworf_mi,612,D069,0.0
46,6,bworf_mi,613,D070,0.0
46,6,bworf_mi,614,D754,0.0
46,6,bworf_mi,615,D072,0.0
46,6,bworf_mi,616,D073,0.0
46,6,bworf_mi,617,D075,0.0
46,6,bworf_mi,618,D077,0.0
46,6,bworf_mi,619,D078,0.0
46,6,bworf_mi,620,D079,0.0
46,6,bworf_mi,621,D080,0.0
46,6,bworf_mi,622,D082,0.0
46,6,bworf_mi,623,D723,0.0
46,6,bworf_mi,624,D249,0.0
46,6,bworf_mi,625,D722,0.0
46,6,bworf_mi,626,D393,0.0
46,6,bworf_mi,627,D380,0.0
46,6,bworf_mi,628,D381,0.0
46,6,bworf_mi,629,D384,0.0
46,6,bworf_mi,630,D386,0.0
46,6,bworf_mi,631,D388,0.0
46,6,bworf_mi,632,D390,0.0
46,6,bworf_mi,633,D392,0.0
46,6,bworf_mi,634,D394,0.0
46,6,bworf_mi,635,D602,0.0
46,6,bworf_mi,636,D395,0.0
46,6,bworf_mi,637,D396,0.0
46,6,bworf_mi,638,D397,0.0
46,6,bworf_mi,639,D398,0.0
46,6,bworf_mi,640,D399,0.0
46,6,bworf_mi,641,D401,0.0
46,6,bworf_mi,642,D402,0.0
46,6,bworf_mi,643,D379,0.0
46,6,bworf_mi,644,D377,0.0
46,6,bworf_mi,645,D376,0.0
46,6,bworf_mi,646,D372,0.0
46,6,bworf_mi,647,D335,0.0
46,6,bworf_mi,648,D341,0.0
46,6,bworf_mi,649,D343,0.0
46,6,bworf_mi,650,D344,0.0
46,6,bworf_mi,651,D588,0.0
46,6,bworf_mi,652,D350,0.0
46,6,bworf_mi,653,D352,0.0
46,6,bworf_mi,654,D353,0.0
46,6,bworf_mi,655,D354,0.0
46,6,bworf_mi,656,D357,0.0
46,6,bworf_mi,657,D358,0.0
46,6,bworf_mi,658,D361,0.0
46,6,bworf_mi,659,D587,0.0
46,6,bworf_mi,660,D366,0.0
46,6,bworf_mi,661,D369,0.0
46,6,bworf_mi,662,D575,0.0
46,6,bworf_mi,663,D411,0.0
46,6,bworf_mi,664,D572,0.0
46,6,bworf_mi,665,D465,0.0
46,6,bworf_mi,666,D512,0.0
46,6,bworf_mi,667,D510,0.0
46,6,bworf_mi,668,D507,0.0
46,6,bworf_mi,669,D480,0.0
46,6,bworf_mi,670,D483,0.0
46,6,bworf_mi,671,D484,0.0
46,6,bworf_mi,672,D506,0.0
46,6,bworf_mi,673,D487,0.0
46,6,bworf_mi,674,D488,0.0
46,6,bworf_mi,675,D489,0.0
46,6,bworf_mi,676,D490,0.0
46,6,bworf_mi,677,D505,0.0
46,6,bworf_mi,678,D504,0.0
46,6,bworf_mi,679,D502,0.0
46,6,bworf_mi,680,D501,0.0
46,6,bworf_mi,681,D466,0.0
46,6,bworf_mi,682,D515,0.0
46,6,bworf_mi,683,D418,0.0
46,6,bworf_mi,684,D522,0.0
46,6,bworf_mi,685,D422,0.0
46,6,bworf_mi,686,D561,0.0
46,6,bworf_mi,687,D553,0.0
46,6,bworf_mi,688,D552,0.0
46,6,bworf_mi,689,D551,0.0
46,6,bworf_mi,690,D538,0.0
46,6,bworf_mi,691,D537,0.0
46,6,bworf_mi,692,D536,0.0
46,6,bworf_mi,693,D535,0.0
46,6,bworf_mi,694,D534,0.0
46,6,bworf_mi,695,D526,0.0
46,6,bworf_mi,696,D452,0.0
46,6,bworf_mi,697,D455,0.0
46,6,bworf_mi,698,D524,0.0
46,6,bworf_mi,699,D458,0.0
46,6,bworf_mi,700,D595,0.0
46,6,bworf_mi,701,D323,0.0
46,6,bworf_mi,702,D721,0.0
46,6,bworf_mi,703,D678,0.0
46,6,bworf_mi,704,D685,0.0
46,6,bworf_mi,705,D684,0.0
46,6,bworf_mi,706,D682,0.0
46,6,bworf_mi,707,D680,0.0
46,6,bworf_mi,708,D679,0.0
46,6,bworf_mi,709,D207,0.0
46,6,bworf_mi,710,D209,0.0
46,6,bworf_mi,711,D211,0.0
46,6,bworf_mi,712,D608,0.0
46,6,bworf_mi,713,D216,0.0
46,6,bworf_mi,714,D219,0.0
46,6,bworf_mi,715,D674,0.0
46,6,bworf_mi,716,D673,0.0
46,6,bworf_mi,717,D223,0.0
46,6,bworf_mi,718,D672,0.0
46,6,bworf_mi,719,D670,0.0
46,6,bworf_mi,720,D688,0.0
46,6,bworf_mi,721,D194,0.0
46,6,bworf_mi,722,D689,0.0
46,6,bworf_mi,723,D693,0.0
46,6,bworf_mi,724,D720,0.0
46,6,bworf_mi,725,D163,0.0
46,6,bworf_mi,726,D714,0.0
46,6,bworf_mi,727,D713,0.0
46,6,bworf_mi,728,D711,0.0
46,6,bworf_mi,729,D710,0.0
46,6,bworf_mi,730,D709,0.0
46,6,bworf_mi,731,D708,0.0
46,6,bworf_mi,732,D707,0.0
46,6,bworf_mi,733,D705,0.0
46,6,bworf_mi,734,D704,0.0
46,6,bworf_mi,735,D702,0.0
46,6,bworf_mi,736,D700,0.0
46,6,bworf_mi,737,D696,0.0
46,6,bworf_mi,738,D694,0.0
46,6,bworf_mi,739,D669,0.0
46,6,bworf_mi,740,D229,0.0
46,6,bworf_mi,741,D667,0.0
46,6,bworf_mi,742,D639,0.0
46,6,bworf_mi,743,D637,0.0
46,6,bworf_mi,744,D278,0.0
46,6,bworf_mi,745,D633,0.0
46,6,bworf_mi,746,D632,0.0
46,6,bworf_mi,747,D293,0.0
46,6,bworf_mi,748,D626,0.0
46,6,bworf_mi,749,D300,0.0
46,6,bworf_mi,750,D624,0.0
46,6,bworf_mi,751,D623,0.0
46,6,bworf_mi,752,D304,0.0
46,6,bworf_mi,753,D621,0.0
46,6,bworf_mi,754,D620,0.0
46,6,bworf_mi,755,D618,0.0
46,6,bworf_mi,756,D613,0.0
46,6,bworf_mi,757,D612,0.0
46,6,bworf_mi,758,D638,0.0
46,6,bworf_mi,759,D642,0.0
46,6,bworf_mi,760,D664,0.0
46,6,bworf_mi,761,D644,0.0
46,6,bworf_mi,762,D236,0.0
46,6,bworf_mi,763,D661,0.0
46,6,bworf_mi,764,D241,0.0
46,6,bworf_mi,765,D659,0.0
46,6,bworf_mi,766,D655,0.0
46,6,bworf_mi,767,D500,0.0
46,6,bworf_mi,768,D654,0.0
46,6,bworf_mi,769,D255,0.0
46,6,bworf_mi,770,D650,0.0
46,6,bworf_mi,771,D258,0.0
46,6,bworf_mi,772,D259,0.0
46,6,bworf_mi,773,D261,0.0
46,6,bworf_mi,774,D648,0.0
46,6,bworf_mi,775,D646,0.0
46,6,bworf_mi,776,D266,0.0
46,6,bworf_mi,777,D001,0.0
