seed,fold,model_name,rank,feature_name,mi_score
42,10,bworf_mi,86,D195,0.044386152096364206
42,10,bworf_mi,87,D147,0.044379566400395865
42,10,bworf_mi,88,D380,0.044298670357102665
42,10,bworf_mi,89,D417,0.04422021471876536
42,10,bworf_mi,90,D277,0.044157878778578796
42,10,bworf_mi,91,D545,0.04387227768922064
42,10,bworf_mi,92,D257,0.043721059745723156
42,10,bworf_mi,93,D698,0.043545446741336535
42,10,bworf_mi,94,D343,0.043422317044437664
42,10,bworf_mi,95,D240,0.04323866299927137
42,10,bworf_mi,96,D186,0.0428861209113387
42,10,bworf_mi,97,D307,0.042800323745059154
42,10,bworf_mi,98,D746,0.04248841662652292
42,10,bworf_mi,99,D574,0.04206700940014141
42,10,bworf_mi,100,D169,0.041992620750991305
42,10,bworf_mi,101,D447,0.04196247985913848
42,10,bworf_mi,102,D611,0.0417758096065699
42,10,bworf_mi,103,D263,0.0416072485610135
42,10,bworf_mi,104,D416,0.041301793001415454
42,10,bworf_mi,105,D305,0.04064364149479038
42,10,bworf_mi,106,D171,0.04043160672373958
42,10,bworf_mi,107,D170,0.04007252551517637
42,10,bworf_mi,108,D164,0.03985697206174965
42,10,bworf_mi,109,D571,0.03965224585611993
42,10,bworf_mi,110,D544,0.039585306533501896
42,10,bworf_mi,111,D262,0.039382300810268944
42,10,bworf_mi,112,D360,0.039370149351883876
42,10,bworf_mi,113,D273,0.03922866700738692
42,10,bworf_mi,114,D562,0.039119832617013905
42,10,bworf_mi,115,D028,0.039060768946785895
42,10,bworf_mi,116,D234,0.03903234138978351
42,10,bworf_mi,117,D119,0.03894874878054666
42,10,bworf_mi,118,D192,0.03892794522519982
42,10,bworf_mi,119,D243,0.03883757455996628
42,10,bworf_mi,120,D203,0.03830755253820839
42,10,bworf_mi,121,D519,0.038173939979648575
42,10,bworf_mi,122,D473,0.037981762874716996
42,10,bworf_mi,123,D497,0.03795868922315537
42,10,bworf_mi,124,D470,0.0378769983048961
42,10,bworf_mi,125,D546,0.03779510325609303
42,10,bworf_mi,126,D709,0.03767505811627769
42,10,bworf_mi,127,D094,0.03741704799882273
42,10,bworf_mi,128,D429,0.03720779668631469
42,10,bworf_mi,129,D513,0.03689678177879885
42,10,bworf_mi,130,D247,0.03688057214642981
42,10,bworf_mi,131,D182,0.03666285822082194
42,10,bworf_mi,132,D715,0.03647899484455852
42,10,bworf_mi,133,D408,0.036247116202486884
42,10,bworf_mi,134,D357,0.035999844485242516
42,10,bworf_mi,135,D183,0.03591612445374559
42,10,bworf_mi,136,D172,0.03591225775655449
42,10,bworf_mi,137,D251,0.03585343027912469
42,10,bworf_mi,138,D446,0.035645734905830784
42,10,bworf_mi,139,D230,0.03560183871640743
42,10,bworf_mi,140,D351,0.03546521560714244
42,10,bworf_mi,141,D106,0.03511415726192135
42,10,bworf_mi,142,D433,0.035102906411862644
42,10,bworf_mi,143,D320,0.03438354941409649
42,10,bworf_mi,144,D168,0.034358889032006124
42,10,bworf_mi,145,D406,0.034291029685411534
42,10,bworf_mi,146,D312,0.03381539945038292
42,10,bworf_mi,147,D597,0.03361840018166018
42,10,bworf_mi,148,D392,0.03357176906927317
42,10,bworf_mi,149,D579,0.03347913484095999
42,10,bworf_mi,150,D663,0.03347496241818426
42,10,bworf_mi,151,D082,0.03343547299670635
42,10,bworf_mi,152,D087,0.03343154754779465
42,10,bworf_mi,153,D193,0.033362612294593585
42,10,bworf_mi,154,D697,0.03326213555088131
42,10,bworf_mi,155,D187,0.0328550536022052
42,10,bworf_mi,156,D290,0.0326443730187187
42,10,bworf_mi,157,D199,0.03259177492092924
42,10,bworf_mi,158,D462,0.03255563184546606
42,10,bworf_mi,159,D761,0.03236421300099246
42,10,bworf_mi,160,D376,0.03236303170975674
42,10,bworf_mi,161,D724,0.03233510256598593
42,10,bworf_mi,162,D198,0.03209128528658778
42,10,bworf_mi,163,D681,0.03192473614118074
42,10,bworf_mi,164,D188,0.031885796806452094
42,10,bworf_mi,165,D759,0.03158057828628369
42,10,bworf_mi,166,D023,0.03155291828090667
42,10,bworf_mi,167,D526,0.03144494422504018
42,10,bworf_mi,168,D066,0.03144117187360651
42,10,bworf_mi,169,D387,0.03137932537283561
42,10,bworf_mi,170,D460,0.03134132435997872
42,10,bworf_mi,171,D758,0.03133857214871205
42,10,bworf_mi,172,D609,0.03125312098005928
42,10,bworf_mi,173,D153,0.031173860395032005
42,10,bworf_mi,174,D040,0.03077908253024675
42,10,bworf_mi,175,D145,0.030490663296401044
42,10,bworf_mi,176,D432,0.03049063545557895
42,10,bworf_mi,177,D661,0.030387477203531743
42,10,bworf_mi,178,D306,0.030313893891128485
42,10,bworf_mi,179,D122,0.03027987961274614
42,10,bworf_mi,180,D362,0.03006254135420372
42,10,bworf_mi,181,D260,0.029999835903239402
42,10,bworf_mi,182,D256,0.0298429725715621
42,10,bworf_mi,183,D559,0.029749234035800542
42,10,bworf_mi,184,D777,0.029720654333272423
42,10,bworf_mi,185,D453,0.029558814584790705
42,10,bworf_mi,186,D492,0.029523711915922846
42,10,bworf_mi,187,D632,0.02923462579013969
42,10,bworf_mi,188,D036,0.02915802235641274
42,10,bworf_mi,189,D659,0.029133107749367282
42,10,bworf_mi,190,D521,0.028960741053605688
42,10,bworf_mi,191,D712,0.028796152861527702
42,10,bworf_mi,192,D246,0.02879017150535934
42,10,bworf_mi,193,D281,0.028690487334841253
42,10,bworf_mi,194,D267,0.028579543561558562
42,10,bworf_mi,195,D491,0.02841027023580378
42,10,bworf_mi,196,D091,0.02840459049808075
42,10,bworf_mi,197,D591,0.02827949716006639
42,10,bworf_mi,198,D375,0.02818075724908642
42,10,bworf_mi,199,D662,0.028146387059505562
42,10,bworf_mi,200,D113,0.027988313568934498
42,10,bworf_mi,201,D167,0.027972665956322862
42,10,bworf_mi,202,D283,0.027573321415776952
42,10,bworf_mi,203,D326,0.02753460269815733
42,10,bworf_mi,204,D309,0.02752180075612909
42,10,bworf_mi,205,D228,0.027392041396927747
42,10,bworf_mi,206,D152,0.0272343165360871
42,10,bworf_mi,207,D539,0.02722078311289744
42,10,bworf_mi,208,D365,0.02711056392429989
42,10,bworf_mi,209,D561,0.02706679285691549
42,10,bworf_mi,210,D115,0.02694853257225871
42,10,bworf_mi,211,D625,0.026671255671296468
42,10,bworf_mi,212,D585,0.026652598516885062
42,10,bworf_mi,213,D542,0.026646664085776095
42,10,bworf_mi,214,D295,0.026626593892380868
42,10,bworf_mi,215,D165,0.02644956229263662
42,10,bworf_mi,216,D042,0.026391834179438245
42,10,bworf_mi,217,D131,0.026180919527312385
42,10,bworf_mi,218,D005,0.026154703329558382
42,10,bworf_mi,219,D554,0.026142424702065847
42,10,bworf_mi,220,D219,0.025763631317498925
42,10,bworf_mi,221,D248,0.025720190092935136
42,10,bworf_mi,222,D431,0.02568263867550513
42,10,bworf_mi,223,D189,0.02565537164053011
42,10,bworf_mi,224,D126,0.02564038520080847
42,10,bworf_mi,225,D250,0.025606844313694754
42,10,bworf_mi,226,D151,0.025153819801193134
42,10,bworf_mi,227,D463,0.025133163856279284
42,10,bworf_mi,228,D112,0.025061793802664045
42,10,bworf_mi,229,D089,0.025003658021087505
42,10,bworf_mi,230,D384,0.02498196262619934
42,10,bworf_mi,231,D075,0.024761558112927462
42,10,bworf_mi,232,D652,0.024718026292427808
42,10,bworf_mi,233,D127,0.024684660407633174
42,10,bworf_mi,234,D346,0.024416079362246323
42,10,bworf_mi,235,D220,0.024354007937895883
42,10,bworf_mi,236,D019,0.024282441428853607
42,10,bworf_mi,237,D200,0.024182532701448434
42,10,bworf_mi,238,D614,0.023928600777323616
42,10,bworf_mi,239,D225,0.023771615953121605
42,10,bworf_mi,240,D651,0.023607402050087822
42,10,bworf_mi,241,D104,0.023585563787935193
42,10,bworf_mi,242,D051,0.02355583681279394
42,10,bworf_mi,243,D493,0.023463402947997647
42,10,bworf_mi,244,D364,0.02345447390076072
42,10,bworf_mi,245,D373,0.023411891541741392
42,10,bworf_mi,246,D504,0.023395667586786573
42,10,bworf_mi,247,D600,0.023269370638065556
42,10,bworf_mi,248,D067,0.022964310588281966
42,10,bworf_mi,249,D261,0.02274685505041374
42,10,bworf_mi,250,D056,0.022640061875222495
42,10,bworf_mi,251,D683,0.022620470295493078
42,10,bworf_mi,252,D421,0.02245872629500023
42,10,bworf_mi,253,D593,0.02245673363777856
42,10,bworf_mi,254,D268,0.02241581967593209
42,10,bworf_mi,255,D093,0.022394313975186986
42,10,bworf_mi,256,D423,0.02218879735236645
42,10,bworf_mi,257,D711,0.022158277534359838
42,10,bworf_mi,258,D656,0.021917897722385282
42,10,bworf_mi,259,D136,0.02178673405800402
42,10,bworf_mi,260,D476,0.02161491625958689
42,10,bworf_mi,261,D176,0.02159762672832377
42,10,bworf_mi,262,D061,0.021546966958300384
42,10,bworf_mi,263,D374,0.021479616729462858
42,10,bworf_mi,264,D162,0.02144003728506383
42,10,bworf_mi,265,D181,0.021431147186461885
42,10,bworf_mi,266,D253,0.02141168662460502
42,10,bworf_mi,267,D015,0.02135088929810025
42,10,bworf_mi,268,D754,0.0212115753217077
42,10,bworf_mi,269,D742,0.021207245464361923
42,10,bworf_mi,270,D762,0.0211956691033095
42,10,bworf_mi,271,D400,0.021101816417533392
42,10,bworf_mi,272,D159,0.02109460136557284
42,10,bworf_mi,273,D613,0.020956530057836043
42,10,bworf_mi,274,D450,0.020568752847365035
42,10,bworf_mi,275,D478,0.020333353576849067
42,10,bworf_mi,276,D766,0.02029338234500111
42,10,bworf_mi,277,D184,0.020292791013096778
42,10,bworf_mi,278,D558,0.020289221146300607
42,10,bworf_mi,279,D576,0.020203297082374005
42,10,bworf_mi,280,D705,0.02020017824703113
42,10,bworf_mi,281,D143,0.02014694885337609
42,10,bworf_mi,282,D655,0.0200690639803478
42,10,bworf_mi,283,D415,0.019987043165347496
42,10,bworf_mi,284,D682,0.019944195085448202
42,10,bworf_mi,285,D619,0.019928720296551017
42,10,bworf_mi,286,D442,0.0198575497035387
42,10,bworf_mi,287,D160,0.01978942915821924
42,10,bworf_mi,288,D328,0.01962123666878468
42,10,bworf_mi,289,D694,0.01956675106860506
42,10,bworf_mi,290,D349,0.019160757612812995
42,10,bworf_mi,291,D270,0.019077402061574933
42,10,bworf_mi,292,D055,0.01901161591439071
42,10,bworf_mi,293,D118,0.01896253746874521
42,10,bworf_mi,294,D132,0.0189162157301761
42,10,bworf_mi,295,D456,0.018817378977060484
42,10,bworf_mi,296,D653,0.018753815419385367
42,10,bworf_mi,297,D016,0.01872150831922359
42,10,bworf_mi,298,D419,0.018704349930982245
42,10,bworf_mi,299,D282,0.018665699009377645
42,10,bworf_mi,300,D412,0.018551605922491943
42,10,bworf_mi,301,D430,0.018519190074404834
42,10,bworf_mi,302,D747,0.018486704453928304
42,10,bworf_mi,303,D296,0.018406814663527227
42,10,bworf_mi,304,D021,0.018345478412456373
42,10,bworf_mi,305,D581,0.018341287115008376
42,10,bworf_mi,306,D471,0.018294089284182524
42,10,bworf_mi,307,D548,0.01827189939238605
42,10,bworf_mi,308,D578,0.018240925023889965
42,10,bworf_mi,309,D004,0.018001782185397275
42,10,bworf_mi,310,D523,0.017951996397561176
42,10,bworf_mi,311,D582,0.017945944996872187
42,10,bworf_mi,312,D518,0.017831376607092775
42,10,bworf_mi,313,D485,0.01781045078339427
42,10,bworf_mi,314,D639,0.01775290213616043
42,10,bworf_mi,315,D111,0.01774781979711948
42,10,bworf_mi,316,D654,0.017732752644091132
42,10,bworf_mi,317,D382,0.017649998911054343
42,10,bworf_mi,318,D388,0.017547449683424032
42,10,bworf_mi,319,D110,0.01745910999556899
42,10,bworf_mi,320,D237,0.017370549077113218
42,10,bworf_mi,321,D003,0.016790155948120278
42,10,bworf_mi,322,D748,0.016787784343528456
42,10,bworf_mi,323,D606,0.016745495854474157
42,10,bworf_mi,324,D324,0.016697237215587357
42,10,bworf_mi,325,D481,0.01660675050853211
42,10,bworf_mi,326,D158,0.016599668590614458
42,10,bworf_mi,327,D626,0.01655902447221913
42,10,bworf_mi,328,D212,0.016425476995529653
42,10,bworf_mi,329,D280,0.0163154065406812
42,10,bworf_mi,330,D550,0.01627836920672765
42,10,bworf_mi,331,D532,0.016188023441592536
42,10,bworf_mi,332,D204,0.016063807580930956
42,10,bworf_mi,333,D464,0.015954234047809157
42,10,bworf_mi,334,D275,0.015898974602493343
42,10,bworf_mi,335,D150,0.015875320832717366
42,10,bworf_mi,336,D508,0.015683232649359224
42,10,bworf_mi,337,D735,0.015631440945083064
42,10,bworf_mi,338,D752,0.015608551363449852
42,10,bworf_mi,339,D265,0.015588538220317583
42,10,bworf_mi,340,D175,0.015556057917785804
42,10,bworf_mi,341,D549,0.015529721781178507
42,10,bworf_mi,342,D332,0.015512484539165428
42,10,bworf_mi,343,D436,0.015486066534422527
42,10,bworf_mi,344,D081,0.015471548437113736
42,10,bworf_mi,345,D601,0.015368327237521351
42,10,bworf_mi,346,D496,0.015254097861388649
42,10,bworf_mi,347,D623,0.01523364951538353
42,10,bworf_mi,348,D414,0.015191301262249324
42,10,bworf_mi,349,D002,0.015185295225272455
42,10,bworf_mi,350,D665,0.01518283306696544
42,10,bworf_mi,351,D139,0.015036559636657953
42,10,bworf_mi,352,D202,0.014952455384440455
42,10,bworf_mi,353,D363,0.014880243475891897
42,10,bworf_mi,354,D553,0.014858329910328427
42,10,bworf_mi,355,D102,0.014847348271633809
42,10,bworf_mi,356,D039,0.014766243120707623
42,10,bworf_mi,357,D073,0.014698330121753589
42,10,bworf_mi,358,D531,0.01469382234291361
42,10,bworf_mi,359,D355,0.014554181049601267
42,10,bworf_mi,360,D254,0.014526995472893267
42,10,bworf_mi,361,D475,0.014265790679880208
42,10,bworf_mi,362,D318,0.014201338897212423
42,10,bworf_mi,363,D602,0.014198471745181962
42,10,bworf_mi,364,D567,0.014193063118916882
42,10,bworf_mi,365,D327,0.014105651224508575
42,10,bworf_mi,366,D317,0.014020414523232994
42,10,bworf_mi,367,D311,0.013995240139666132
42,10,bworf_mi,368,D540,0.013924936712961022
42,10,bworf_mi,369,D053,0.013802812933387587
42,10,bworf_mi,370,D737,0.013765613534910237
42,10,bworf_mi,371,D140,0.013662433163534438
42,10,bworf_mi,372,D583,0.01366011017825719
42,10,bworf_mi,373,D621,0.013609580023270729
42,10,bworf_mi,374,D596,0.01314744976307769
42,10,bworf_mi,375,D534,0.0130460083815791
42,10,bworf_mi,376,D755,0.012961937846869942
42,10,bworf_mi,377,D339,0.012830353262194949
42,10,bworf_mi,378,D264,0.012800996955242727
42,10,bworf_mi,379,D235,0.012791775484876311
42,10,bworf_mi,380,D457,0.012712782147029422
42,10,bworf_mi,381,D440,0.012644408280554131
42,10,bworf_mi,382,D765,0.012609720110593692
42,10,bworf_mi,383,D616,0.012382609237735709
42,10,bworf_mi,384,D730,0.01232689224135064
42,10,bworf_mi,385,D180,0.012200233575697883
42,10,bworf_mi,386,D469,0.011830013736348732
42,10,bworf_mi,387,D276,0.011812223025801538
42,10,bworf_mi,388,D503,0.011702082374751566
42,10,bworf_mi,389,D599,0.011655816651694018
42,10,bworf_mi,390,D580,0.0116228712157187
42,10,bworf_mi,391,D068,0.011518515016680997
42,10,bworf_mi,392,D750,0.011360945006661627
42,10,bworf_mi,393,D378,0.011174097457895327
42,10,bworf_mi,394,D035,0.011109704992675606
42,10,bworf_mi,395,D445,0.011011046646877798
42,10,bworf_mi,396,D196,0.010750118314243995
42,10,bworf_mi,397,D179,0.01069729206468506
42,10,bworf_mi,398,D133,0.01057982220714404
42,10,bworf_mi,399,D109,0.010488591194368846
42,10,bworf_mi,400,D486,0.010397243406226497
42,10,bworf_mi,401,D409,0.010359929904540266
42,10,bworf_mi,402,D308,0.010146232028255042
42,10,bworf_mi,403,D719,0.010098282201570052
42,10,bworf_mi,404,D642,0.009930797996449803
42,10,bworf_mi,405,D607,0.009687093667531954
42,10,bworf_mi,406,D648,0.009506888512776701
42,10,bworf_mi,407,D223,0.009111560199185353
42,10,bworf_mi,408,D644,0.009093233779461807
42,10,bworf_mi,409,D627,0.008855817225424278
42,10,bworf_mi,410,D080,0.008714298420055666
42,10,bworf_mi,411,D402,0.008511499159879365
42,10,bworf_mi,412,D740,0.008461539483838543
42,10,bworf_mi,413,D427,0.008451934828593854
42,10,bworf_mi,414,D517,0.008415321603162162
42,10,bworf_mi,415,D679,0.008210677703366587
42,10,bworf_mi,416,D266,0.00805311192361402
42,10,bworf_mi,417,D135,0.007749431097376691
42,10,bworf_mi,418,D292,0.007706216261167409
42,10,bworf_mi,419,D389,0.007654208337907864
42,10,bworf_mi,420,D377,0.007653378556169654
42,10,bworf_mi,421,D650,0.007615352547881926
42,10,bworf_mi,422,D059,0.0074916147587997806
42,10,bworf_mi,423,D166,0.007349112947394154
42,10,bworf_mi,424,D177,0.00733154406639569
42,10,bworf_mi,425,D229,0.007314704695226437
42,10,bworf_mi,426,D515,0.007253917158639656
42,10,bworf_mi,427,D105,0.007202559942319775
42,10,bworf_mi,428,D299,0.007146223120733763
42,10,bworf_mi,429,D628,0.007051786341450761
42,10,bworf_mi,430,D244,0.0068134039521667855
42,10,bworf_mi,431,D048,0.006784417113151475
42,10,bworf_mi,432,D528,0.006757909420848085
42,10,bworf_mi,433,D269,0.0067058338015850705
42,10,bworf_mi,434,D474,0.006629804367884962
42,10,bworf_mi,435,D512,0.00635024950015084
42,10,bworf_mi,436,D341,0.006162072910029348
42,10,bworf_mi,437,D482,0.006114747871641013
42,10,bworf_mi,438,D449,0.0060276181494038905
42,10,bworf_mi,439,D045,0.006012970631009917
42,10,bworf_mi,440,D064,0.005964213414423325
42,10,bworf_mi,441,D405,0.00595384748479777
42,10,bworf_mi,442,D329,0.005921022465381176
42,10,bworf_mi,443,D356,0.005906846160188106
42,10,bworf_mi,444,D366,0.00583202740647315
42,10,bworf_mi,445,D454,0.005810034553654031
42,10,bworf_mi,446,D222,0.00579348155078363
42,10,bworf_mi,447,D467,0.00573634084982011
42,10,bworf_mi,448,D451,0.0056502075648461325
42,10,bworf_mi,449,D527,0.005430924771430368
42,10,bworf_mi,450,D129,0.005251226875866211
42,10,bworf_mi,451,D211,0.005118431693221348
42,10,bworf_mi,452,D057,0.005086143017057232
42,10,bworf_mi,453,D479,0.005040825907782542
42,10,bworf_mi,454,D587,0.00500170096817576
42,10,bworf_mi,455,D775,0.004794316947275057
42,10,bworf_mi,456,D704,0.004770053886329784
42,10,bworf_mi,457,D371,0.004724825517812725
42,10,bworf_mi,458,D612,0.004651675342873807
42,10,bworf_mi,459,D310,0.004506730606168574
42,10,bworf_mi,460,D689,0.004486487105393344
42,10,bworf_mi,461,D488,0.004476247048774251
42,10,bworf_mi,462,D097,0.004349550869359842
42,10,bworf_mi,463,D472,0.004313377116307304
42,10,bworf_mi,464,D207,0.004237384063881633
42,10,bworf_mi,465,D749,0.0038348152247571488
42,10,bworf_mi,466,D286,0.003667622900943579
42,10,bworf_mi,467,D692,0.003581556144089948
42,10,bworf_mi,468,D764,0.003569287027089141
42,10,bworf_mi,469,D411,0.0035526905672973452
42,10,bworf_mi,470,D495,0.003526829243919005
42,10,bworf_mi,471,D125,0.003464329135453914
42,10,bworf_mi,472,D134,0.003305783528223527
42,10,bworf_mi,473,D530,0.003215965945569277
42,10,bworf_mi,474,D391,0.003086476493195489
42,10,bworf_mi,475,D560,0.003050109523568434
42,10,bworf_mi,476,D674,0.003013975632268906
42,10,bworf_mi,477,D713,0.0030009135924049524
42,10,bworf_mi,478,D009,0.002957043672613624
42,10,bworf_mi,479,D173,0.0029397400976400867
42,10,bworf_mi,480,D641,0.002883707674122382
42,10,bworf_mi,481,D448,0.0028343078315336
42,10,bworf_mi,482,D538,0.002682112844904383
42,10,bworf_mi,483,D070,0.0024894097977292695
42,10,bworf_mi,484,D058,0.002484200516727597
42,10,bworf_mi,485,D062,0.00242026530478201
42,10,bworf_mi,486,D736,0.002148156208278129
42,10,bworf_mi,487,D638,0.002049857064511107
42,10,bworf_mi,488,D279,0.0020098003953104016
42,10,bworf_mi,489,D313,0.0019286459474483486
42,10,bworf_mi,490,D751,0.0019024733573373975
42,10,bworf_mi,491,D483,0.0017748584413002089
42,10,bworf_mi,492,D631,0.0016735853688838453
42,10,bworf_mi,493,D288,0.001665401499252761
42,10,bworf_mi,494,D014,0.0016422200544954357
42,10,bworf_mi,495,D566,0.001482576733406793
42,10,bworf_mi,496,D336,0.0011898668414465075
42,10,bworf_mi,497,D570,0.001152249796578575
42,10,bworf_mi,498,D727,0.0010266925619475398
42,10,bworf_mi,499,D024,0.0008920785579071833
42,10,bworf_mi,500,D098,0.0008350255201696744
42,10,bworf_mi,501,D334,0.0007744609182562812
42,10,bworf_mi,502,D756,0.000735137060770219
42,10,bworf_mi,503,D121,0.0005718604293756258
42,10,bworf_mi,504,D509,0.0005489353046548295
42,10,bworf_mi,505,D413,0.00032349781309792824
42,10,bworf_mi,506,D584,0.00020850047516129955
42,10,bworf_mi,507,D025,0.00013235107640774402
42,10,bworf_mi,508,D241,0.0001029713691649281
42,10,bworf_mi,509,D577,6.315826039804406e-05
42,10,bworf_mi,510,D535,0.0
42,10,bworf_mi,511,D108,0.0
42,10,bworf_mi,512,D107,0.0
42,10,bworf_mi,513,D146,0.0
42,10,bworf_mi,514,D498,0.0
42,10,bworf_mi,515,D499,0.0
42,10,bworf_mi,516,D500,0.0
42,10,bworf_mi,517,D536,0.0
42,10,bworf_mi,518,D103,0.0
42,10,bworf_mi,519,D537,0.0
42,10,bworf_mi,520,D101,0.0
42,10,bworf_mi,521,D620,0.0
42,10,bworf_mi,522,D116,0.0
42,10,bworf_mi,523,D144,0.0
42,10,bworf_mi,524,D138,0.0
42,10,bworf_mi,525,D130,0.0
42,10,bworf_mi,526,D128,0.0
42,10,bworf_mi,527,D514,0.0
42,10,bworf_mi,528,D763,0.0
42,10,bworf_mi,529,D753,0.0
42,10,bworf_mi,530,D618,0.0
42,10,bworf_mi,531,D617,0.0
42,10,bworf_mi,532,D507,0.0
42,10,bworf_mi,533,D137,0.0
42,10,bworf_mi,534,D120,0.0
42,10,bworf_mi,535,D506,0.0
42,10,bworf_mi,536,D615,0.0
42,10,bworf_mi,537,D505,0.0
42,10,bworf_mi,538,D522,0.0
42,10,bworf_mi,539,D117,0.0
42,10,bworf_mi,540,D502,0.0
42,10,bworf_mi,541,D142,0.0
42,10,bworf_mi,542,D510,0.0
42,10,bworf_mi,543,D501,0.0
42,10,bworf_mi,544,D524,0.0
42,10,bworf_mi,545,D760,0.0
42,10,bworf_mi,546,D525,0.0
42,10,bworf_mi,547,D358,0.0
42,10,bworf_mi,548,D767,0.0
42,10,bworf_mi,549,D099,0.0
42,10,bworf_mi,550,D771,0.0
42,10,bworf_mi,551,D029,0.0
42,10,bworf_mi,552,D030,0.0
42,10,bworf_mi,553,D031,0.0
42,10,bworf_mi,554,D032,0.0
42,10,bworf_mi,555,D033,0.0
42,10,bworf_mi,556,D034,0.0
42,10,bworf_mi,557,D598,0.0
42,10,bworf_mi,558,D572,0.0
42,10,bworf_mi,559,D037,0.0
42,10,bworf_mi,560,D038,0.0
42,10,bworf_mi,561,D769,0.0
42,10,bworf_mi,562,D041,0.0
42,10,bworf_mi,563,D569,0.0
42,10,bworf_mi,564,D043,0.0
42,10,bworf_mi,565,D044,0.0
42,10,bworf_mi,566,D770,0.0
42,10,bworf_mi,567,D026,0.0
42,10,bworf_mi,568,D047,0.0
42,10,bworf_mi,569,D772,0.0
