seed,fold,model_name,rank,feature_name,mi_score
45,5,bworf_mi,568,D045,0.0
45,5,bworf_mi,569,D046,0.0
45,5,bworf_mi,570,D758,0.0
45,5,bworf_mi,571,D759,0.0
45,5,bworf_mi,572,D051,0.0
45,5,bworf_mi,573,D771,0.0
45,5,bworf_mi,574,D775,0.0
45,5,bworf_mi,575,D003,0.0
45,5,bworf_mi,576,D005,0.0
45,5,bworf_mi,577,D007,0.0
45,5,bworf_mi,578,D773,0.0
45,5,bworf_mi,579,D009,0.0
45,5,bworf_mi,580,D012,0.0
45,5,bworf_mi,581,D021,0.0
45,5,bworf_mi,582,D770,0.0
45,5,bworf_mi,583,D768,0.0
45,5,bworf_mi,584,D767,0.0
45,5,bworf_mi,585,D764,0.0
45,5,bworf_mi,586,D762,0.0
45,5,bworf_mi,587,D020,0.0
45,5,bworf_mi,588,D048,0.0
45,5,bworf_mi,589,D052,0.0
45,5,bworf_mi,590,D095,0.0
45,5,bworf_mi,591,D083,0.0
45,5,bworf_mi,592,D075,0.0
45,5,bworf_mi,593,D076,0.0
45,5,bworf_mi,594,D077,0.0
45,5,bworf_mi,595,D079,0.0
45,5,bworf_mi,596,D081,0.0
45,5,bworf_mi,597,D082,0.0
45,5,bworf_mi,598,D086,0.0
45,5,bworf_mi,599,D727,0.0
45,5,bworf_mi,600,D087,0.0
45,5,bworf_mi,601,D724,0.0
45,5,bworf_mi,602,D723,0.0
45,5,bworf_mi,603,D090,0.0
45,5,bworf_mi,604,D720,0.0
45,5,bworf_mi,605,D092,0.0
45,5,bworf_mi,606,D074,0.0
45,5,bworf_mi,607,D072,0.0
45,5,bworf_mi,608,D053,0.0
45,5,bworf_mi,609,D737,0.0
45,5,bworf_mi,610,D744,0.0
45,5,bworf_mi,611,D743,0.0
45,5,bworf_mi,612,D742,0.0
45,5,bworf_mi,613,D057,0.0
45,5,bworf_mi,614,D741,0.0
45,5,bworf_mi,615,D739,0.0
45,5,bworf_mi,616,D736,0.0
45,5,bworf_mi,617,D071,0.0
45,5,bworf_mi,618,D063,0.0
45,5,bworf_mi,619,D735,0.0
45,5,bworf_mi,620,D066,0.0
45,5,bworf_mi,621,D734,0.0
45,5,bworf_mi,622,D670,0.0
45,5,bworf_mi,623,D069,0.0
45,5,bworf_mi,624,D671,0.0
45,5,bworf_mi,625,D630,0.0
45,5,bworf_mi,626,D153,0.0
45,5,bworf_mi,627,D469,0.0
45,5,bworf_mi,628,D286,0.0
45,5,bworf_mi,629,D290,0.0
45,5,bworf_mi,630,D490,0.0
45,5,bworf_mi,631,D294,0.0
45,5,bworf_mi,632,D487,0.0
45,5,bworf_mi,633,D484,0.0
45,5,bworf_mi,634,D480,0.0
45,5,bworf_mi,635,D304,0.0
45,5,bworf_mi,636,D154,0.0
45,5,bworf_mi,637,D468,0.0
45,5,bworf_mi,638,D466,0.0
45,5,bworf_mi,639,D465,0.0
45,5,bworf_mi,640,D310,0.0
45,5,bworf_mi,641,D455,0.0
45,5,bworf_mi,642,D454,0.0
45,5,bworf_mi,643,D452,0.0
45,5,bworf_mi,644,D284,0.0
45,5,bworf_mi,645,D499,0.0
45,5,bworf_mi,646,D280,0.0
45,5,bworf_mi,647,D500,0.0
45,5,bworf_mi,648,D255,0.0
45,5,bworf_mi,649,D531,0.0
45,5,bworf_mi,650,D258,0.0
45,5,bworf_mi,651,D259,0.0
45,5,bworf_mi,652,D260,0.0
45,5,bworf_mi,653,D528,0.0
45,5,bworf_mi,654,D526,0.0
45,5,bworf_mi,655,D524,0.0
45,5,bworf_mi,656,D522,0.0
45,5,bworf_mi,657,D515,0.0
45,5,bworf_mi,658,D510,0.0
45,5,bworf_mi,659,D509,0.0
45,5,bworf_mi,660,D507,0.0
45,5,bworf_mi,661,D506,0.0
45,5,bworf_mi,662,D505,0.0
45,5,bworf_mi,663,D440,0.0
45,5,bworf_mi,664,D439,0.0
45,5,bworf_mi,665,D422,0.0
45,5,bworf_mi,666,D396,0.0
45,5,bworf_mi,667,D350,0.0
45,5,bworf_mi,668,D391,0.0
45,5,bworf_mi,669,D353,0.0
45,5,bworf_mi,670,D354,0.0
45,5,bworf_mi,671,D390,0.0
45,5,bworf_mi,672,D359,0.0
45,5,bworf_mi,673,D776,0.0
45,5,bworf_mi,674,D361,0.0
45,5,bworf_mi,675,D388,0.0
45,5,bworf_mi,676,D385,0.0
45,5,bworf_mi,677,D384,0.0
45,5,bworf_mi,678,D383,0.0
45,5,bworf_mi,679,D366,0.0
45,5,bworf_mi,680,D378,0.0
45,5,bworf_mi,681,D375,0.0
45,5,bworf_mi,682,D392,0.0
45,5,bworf_mi,683,D397,0.0
45,5,bworf_mi,684,D322,0.0
45,5,bworf_mi,685,D345,0.0
45,5,bworf_mi,686,D418,0.0
45,5,bworf_mi,687,D326,0.0
45,5,bworf_mi,688,D327,0.0
45,5,bworf_mi,689,D410,0.0
45,5,bworf_mi,690,D409,0.0
45,5,bworf_mi,691,D332,0.0
45,5,bworf_mi,692,D405,0.0
45,5,bworf_mi,693,D402,0.0
45,5,bworf_mi,694,D336,0.0
45,5,bworf_mi,695,D339,0.0
45,5,bworf_mi,696,D340,0.0
45,5,bworf_mi,697,D399,0.0
45,5,bworf_mi,698,D342,0.0
45,5,bworf_mi,699,D343,0.0
45,5,bworf_mi,700,D344,0.0
45,5,bworf_mi,701,D535,0.0
45,5,bworf_mi,702,D253,0.0
45,5,bworf_mi,703,D252,0.0
45,5,bworf_mi,704,D639,0.0
45,5,bworf_mi,705,D637,0.0
45,5,bworf_mi,706,D181,0.0
45,5,bworf_mi,707,D636,0.0
45,5,bworf_mi,708,D633,0.0
45,5,bworf_mi,709,D632,0.0
45,5,bworf_mi,710,D629,0.0
45,5,bworf_mi,711,D628,0.0
45,5,bworf_mi,712,D624,0.0
45,5,bworf_mi,713,D623,0.0
45,5,bworf_mi,714,D621,0.0
45,5,bworf_mi,715,D620,0.0
45,5,bworf_mi,716,D619,0.0
45,5,bworf_mi,717,D618,0.0
45,5,bworf_mi,718,D614,0.0
45,5,bworf_mi,719,D611,0.0
45,5,bworf_mi,720,D178,0.0
45,5,bworf_mi,721,D642,0.0
45,5,bworf_mi,722,D606,0.0
45,5,bworf_mi,723,D174,0.0
45,5,bworf_mi,724,D668,0.0
45,5,bworf_mi,725,D667,0.0
45,5,bworf_mi,726,D160,0.0
45,5,bworf_mi,727,D660,0.0
45,5,bworf_mi,728,D162,0.0
45,5,bworf_mi,729,D163,0.0
45,5,bworf_mi,730,D658,0.0
45,5,bworf_mi,731,D654,0.0
45,5,bworf_mi,732,D652,0.0
45,5,bworf_mi,733,D651,0.0
45,5,bworf_mi,734,D650,0.0
45,5,bworf_mi,735,D645,0.0
45,5,bworf_mi,736,D644,0.0
45,5,bworf_mi,737,D643,0.0
45,5,bworf_mi,738,D173,0.0
45,5,bworf_mi,739,D609,0.0
45,5,bworf_mi,740,D605,0.0
45,5,bworf_mi,741,D536,0.0
45,5,bworf_mi,742,D575,0.0
45,5,bworf_mi,743,D572,0.0
45,5,bworf_mi,744,D231,0.0
45,5,bworf_mi,745,D232,0.0
45,5,bworf_mi,746,D570,0.0
45,5,bworf_mi,747,D568,0.0
45,5,bworf_mi,748,D236,0.0
45,5,bworf_mi,749,D561,0.0
45,5,bworf_mi,750,D553,0.0
45,5,bworf_mi,751,D552,0.0
45,5,bworf_mi,752,D551,0.0
45,5,bworf_mi,753,D244,0.0
45,5,bworf_mi,754,D538,0.0
45,5,bworf_mi,755,D537,0.0
45,5,bworf_mi,756,D249,0.0
45,5,bworf_mi,757,D250,0.0
45,5,bworf_mi,758,D229,0.0
45,5,bworf_mi,759,D580,0.0
45,5,bworf_mi,760,D602,0.0
45,5,bworf_mi,761,D581,0.0
45,5,bworf_mi,762,D205,0.0
45,5,bworf_mi,763,D206,0.0
45,5,bworf_mi,764,D208,0.0
45,5,bworf_mi,765,D210,0.0
45,5,bworf_mi,766,D211,0.0
45,5,bworf_mi,767,D212,0.0
45,5,bworf_mi,768,D597,0.0
45,5,bworf_mi,769,D595,0.0
45,5,bworf_mi,770,D216,0.0
45,5,bworf_mi,771,D593,0.0
45,5,bworf_mi,772,D592,0.0
45,5,bworf_mi,773,D590,0.0
45,5,bworf_mi,774,D588,0.0
45,5,bworf_mi,775,D223,0.0
45,5,bworf_mi,776,D582,0.0
45,5,bworf_mi,777,D389,0.0
