seed,fold,model_name,rank,feature_name,mi_score
42,3,bworf_mi,567,D731,0.0
42,3,bworf_mi,568,D310,0.0
42,3,bworf_mi,569,D394,0.0
42,3,bworf_mi,570,D032,0.0
42,3,bworf_mi,571,D767,0.0
42,3,bworf_mi,572,D026,0.0
42,3,bworf_mi,573,D764,0.0
42,3,bworf_mi,574,D029,0.0
42,3,bworf_mi,575,D030,0.0
42,3,bworf_mi,576,D031,0.0
42,3,bworf_mi,577,D033,0.0
42,3,bworf_mi,578,D745,0.0
42,3,bworf_mi,579,D455,0.0
42,3,bworf_mi,580,D458,0.0
42,3,bworf_mi,581,D763,0.0
42,3,bworf_mi,582,D037,0.0
42,3,bworf_mi,583,D038,0.0
42,3,bworf_mi,584,D760,0.0
42,3,bworf_mi,585,D768,0.0
42,3,bworf_mi,586,D769,0.0
42,3,bworf_mi,587,D020,0.0
42,3,bworf_mi,588,D452,0.0
42,3,bworf_mi,589,D017,0.0
42,3,bworf_mi,590,D771,0.0
42,3,bworf_mi,591,D772,0.0
42,3,bworf_mi,592,D014,0.0
42,3,bworf_mi,593,D448,0.0
42,3,bworf_mi,594,D442,0.0
42,3,bworf_mi,595,D010,0.0
42,3,bworf_mi,596,D009,0.0
42,3,bworf_mi,597,D773,0.0
42,3,bworf_mi,598,D007,0.0
42,3,bworf_mi,599,D006,0.0
42,3,bworf_mi,600,D005,0.0
42,3,bworf_mi,601,D440,0.0
42,3,bworf_mi,602,D459,0.0
42,3,bworf_mi,603,D041,0.0
42,3,bworf_mi,604,D465,0.0
42,3,bworf_mi,605,D402,0.0
42,3,bworf_mi,606,D078,0.0
42,3,bworf_mi,607,D077,0.0
42,3,bworf_mi,608,D076,0.0
42,3,bworf_mi,609,D396,0.0
42,3,bworf_mi,610,D074,0.0
42,3,bworf_mi,611,D072,0.0
42,3,bworf_mi,612,D071,0.0
42,3,bworf_mi,613,D717,0.0
42,3,bworf_mi,614,D069,0.0
42,3,bworf_mi,615,D398,0.0
42,3,bworf_mi,616,D399,0.0
42,3,bworf_mi,617,D065,0.0
42,3,bworf_mi,618,D063,0.0
42,3,bworf_mi,619,D062,0.0
42,3,bworf_mi,620,D060,0.0
42,3,bworf_mi,621,D043,0.0
42,3,bworf_mi,622,D058,0.0
42,3,bworf_mi,623,D057,0.0
42,3,bworf_mi,624,D752,0.0
42,3,bworf_mi,625,D469,0.0
42,3,bworf_mi,626,D054,0.0
42,3,bworf_mi,627,D468,0.0
42,3,bworf_mi,628,D052,0.0
42,3,bworf_mi,629,D405,0.0
42,3,bworf_mi,630,D050,0.0
42,3,bworf_mi,631,D466,0.0
42,3,bworf_mi,632,D047,0.0
42,3,bworf_mi,633,D046,0.0
42,3,bworf_mi,634,D408,0.0
42,3,bworf_mi,635,D044,0.0
42,3,bworf_mi,636,D718,0.0
42,3,bworf_mi,637,D154,0.0
42,3,bworf_mi,638,D716,0.0
42,3,bworf_mi,639,D255,0.0
42,3,bworf_mi,640,D522,0.0
42,3,bworf_mi,641,D249,0.0
42,3,bworf_mi,642,D250,0.0
42,3,bworf_mi,643,D252,0.0
42,3,bworf_mi,644,D608,0.0
42,3,bworf_mi,645,D606,0.0
42,3,bworf_mi,646,D605,0.0
42,3,bworf_mi,647,D617,0.0
42,3,bworf_mi,648,D604,0.0
42,3,bworf_mi,649,D603,0.0
42,3,bworf_mi,650,D259,0.0
42,3,bworf_mi,651,D260,0.0
42,3,bworf_mi,652,D602,0.0
42,3,bworf_mi,653,D335,0.0
42,3,bworf_mi,654,D615,0.0
42,3,bworf_mi,655,D618,0.0
42,3,bworf_mi,656,D142,0.0
42,3,bworf_mi,657,D629,0.0
42,3,bworf_mi,658,D634,0.0
42,3,bworf_mi,659,D633,0.0
42,3,bworf_mi,660,D229,0.0
42,3,bworf_mi,661,D631,0.0
42,3,bworf_mi,662,D342,0.0
42,3,bworf_mi,663,D630,0.0
42,3,bworf_mi,664,D628,0.0
42,3,bworf_mi,665,D620,0.0
42,3,bworf_mi,666,D340,0.0
42,3,bworf_mi,667,D236,0.0
42,3,bworf_mi,668,D624,0.0
42,3,bworf_mi,669,D622,0.0
42,3,bworf_mi,670,D621,0.0
42,3,bworf_mi,671,D241,0.0
42,3,bworf_mi,672,D601,0.0
42,3,bworf_mi,673,D599,0.0
42,3,bworf_mi,674,D595,0.0
42,3,bworf_mi,675,D561,0.0
42,3,bworf_mi,676,D323,0.0
42,3,bworf_mi,677,D292,0.0
42,3,bworf_mi,678,D322,0.0
42,3,bworf_mi,679,D294,0.0
42,3,bworf_mi,680,D528,0.0
42,3,bworf_mi,681,D564,0.0
42,3,bworf_mi,682,D529,0.0
42,3,bworf_mi,683,D334,0.0
42,3,bworf_mi,684,D531,0.0
42,3,bworf_mi,685,D300,0.0
42,3,bworf_mi,686,D552,0.0
42,3,bworf_mi,687,D551,0.0
42,3,bworf_mi,688,D535,0.0
42,3,bworf_mi,689,D537,0.0
42,3,bworf_mi,690,D324,0.0
42,3,bworf_mi,691,D570,0.0
42,3,bworf_mi,692,D288,0.0
42,3,bworf_mi,693,D285,0.0
42,3,bworf_mi,694,D325,0.0
42,3,bworf_mi,695,D572,0.0
42,3,bworf_mi,696,D575,0.0
42,3,bworf_mi,697,D526,0.0
42,3,bworf_mi,698,D525,0.0
42,3,bworf_mi,699,D580,0.0
42,3,bworf_mi,700,D524,0.0
42,3,bworf_mi,701,D331,0.0
42,3,bworf_mi,702,D588,0.0
42,3,bworf_mi,703,D332,0.0
42,3,bworf_mi,704,D590,0.0
42,3,bworf_mi,705,D591,0.0
42,3,bworf_mi,706,D592,0.0
42,3,bworf_mi,707,D635,0.0
42,3,bworf_mi,708,D636,0.0
42,3,bworf_mi,709,D344,0.0
42,3,bworf_mi,710,D173,0.0
42,3,bworf_mi,711,D696,0.0
42,3,bworf_mi,712,D695,0.0
42,3,bworf_mi,713,D361,0.0
42,3,bworf_mi,714,D693,0.0
42,3,bworf_mi,715,D691,0.0
42,3,bworf_mi,716,D690,0.0
42,3,bworf_mi,717,D359,0.0
42,3,bworf_mi,718,D678,0.0
42,3,bworf_mi,719,D688,0.0
42,3,bworf_mi,720,D687,0.0
42,3,bworf_mi,721,D686,0.0
42,3,bworf_mi,722,D178,0.0
42,3,bworf_mi,723,D685,0.0
42,3,bworf_mi,724,D684,0.0
42,3,bworf_mi,725,D699,0.0
42,3,bworf_mi,726,D700,0.0
42,3,bworf_mi,727,D701,0.0
42,3,bworf_mi,728,D500,0.0
42,3,bworf_mi,729,D702,0.0
42,3,bworf_mi,730,D499,0.0
42,3,bworf_mi,731,D703,0.0
42,3,bworf_mi,732,D498,0.0
42,3,bworf_mi,733,D313,0.0
42,3,bworf_mi,734,D490,0.0
42,3,bworf_mi,735,D706,0.0
42,3,bworf_mi,736,D707,0.0
42,3,bworf_mi,737,D708,0.0
42,3,bworf_mi,738,D710,0.0
42,3,bworf_mi,739,D712,0.0
42,3,bworf_mi,740,D146,0.0
42,3,bworf_mi,741,D368,0.0
42,3,bworf_mi,742,D358,0.0
42,3,bworf_mi,743,D677,0.0
42,3,bworf_mi,744,D641,0.0
42,3,bworf_mi,745,D439,0.0
42,3,bworf_mi,746,D649,0.0
42,3,bworf_mi,747,D205,0.0
42,3,bworf_mi,748,D208,0.0
42,3,bworf_mi,749,D209,0.0
42,3,bworf_mi,750,D210,0.0
42,3,bworf_mi,751,D648,0.0
42,3,bworf_mi,752,D509,0.0
42,3,bworf_mi,753,D675,0.0
42,3,bworf_mi,754,D216,0.0
42,3,bworf_mi,755,D645,0.0
42,3,bworf_mi,756,D510,0.0
42,3,bworf_mi,757,D644,0.0
42,3,bworf_mi,758,D643,0.0
42,3,bworf_mi,759,D345,0.0
42,3,bworf_mi,760,D507,0.0
42,3,bworf_mi,761,D506,0.0
42,3,bworf_mi,762,D352,0.0
42,3,bworf_mi,763,D353,0.0
42,3,bworf_mi,764,D660,0.0
42,3,bworf_mi,765,D354,0.0
42,3,bworf_mi,766,D664,0.0
42,3,bworf_mi,767,D666,0.0
42,3,bworf_mi,768,D505,0.0
42,3,bworf_mi,769,D667,0.0
42,3,bworf_mi,770,D668,0.0
42,3,bworf_mi,771,D669,0.0
42,3,bworf_mi,772,D670,0.0
42,3,bworf_mi,773,D671,0.0
42,3,bworf_mi,774,D672,0.0
42,3,bworf_mi,775,D673,0.0
42,3,bworf_mi,776,D674,0.0
42,3,bworf_mi,777,D646,0.0
