seed,fold,model_name,rank,feature_name,mi_score
43,9,bworf_mi,203,D266,0.03102930089105671
43,9,bworf_mi,204,D250,0.030878402573782715
43,9,bworf_mi,205,D377,0.030697896091777643
43,9,bworf_mi,206,D691,0.030655218610510016
43,9,bworf_mi,207,D180,0.03063814855881919
43,9,bworf_mi,208,D151,0.03057182125897384
43,9,bworf_mi,209,D632,0.030555626938044478
43,9,bworf_mi,210,D554,0.030444359219030215
43,9,bworf_mi,211,D235,0.030432652168892682
43,9,bworf_mi,212,D453,0.030346433839655074
43,9,bworf_mi,213,D312,0.03018539516589369
43,9,bworf_mi,214,D228,0.030053958229286026
43,9,bworf_mi,215,D557,0.030039160054083025
43,9,bworf_mi,216,D117,0.029872028635954395
43,9,bworf_mi,217,D573,0.029852552481457684
43,9,bworf_mi,218,D539,0.029559734539038596
43,9,bworf_mi,219,D556,0.029529115551564233
43,9,bworf_mi,220,D380,0.029377390148345395
43,9,bworf_mi,221,D432,0.02925115735415451
43,9,bworf_mi,222,D219,0.029087302003053095
43,9,bworf_mi,223,D166,0.0290654797604728
43,9,bworf_mi,224,D579,0.029053486914166538
43,9,bworf_mi,225,D760,0.029027975817432106
43,9,bworf_mi,226,D175,0.028746320984097462
43,9,bworf_mi,227,D011,0.028416800834090816
43,9,bworf_mi,228,D497,0.02805233688729558
43,9,bworf_mi,229,D438,0.027992509668759658
43,9,bworf_mi,230,D449,0.027968020475817923
43,9,bworf_mi,231,D646,0.027950357773530055
43,9,bworf_mi,232,D217,0.027907899497875865
43,9,bworf_mi,233,D318,0.027904334176907408
43,9,bworf_mi,234,D643,0.027873208486102863
43,9,bworf_mi,235,D495,0.0277995454562896
43,9,bworf_mi,236,D290,0.027798481738325442
43,9,bworf_mi,237,D582,0.02778682695675072
43,9,bworf_mi,238,D562,0.027743542160171497
43,9,bworf_mi,239,D393,0.027735115937570054
43,9,bworf_mi,240,D176,0.027692918320932014
43,9,bworf_mi,241,D662,0.027497089062736846
43,9,bworf_mi,242,D239,0.02748966627919236
43,9,bworf_mi,243,D390,0.027430376465586992
43,9,bworf_mi,244,D508,0.027394255063134754
43,9,bworf_mi,245,D711,0.026940308484447284
43,9,bworf_mi,246,D251,0.02661879875403983
43,9,bworf_mi,247,D470,0.02654304163440191
43,9,bworf_mi,248,D222,0.02653713816225456
43,9,bworf_mi,249,D045,0.026420469396103208
43,9,bworf_mi,250,D427,0.026412426951982315
43,9,bworf_mi,251,D263,0.026404654821188034
43,9,bworf_mi,252,D409,0.02621786850237351
43,9,bworf_mi,253,D421,0.02613371205004844
43,9,bworf_mi,254,D534,0.026132156178282573
43,9,bworf_mi,255,D462,0.025895473740069175
43,9,bworf_mi,256,D423,0.025846917263251612
43,9,bworf_mi,257,D090,0.025826407197652612
43,9,bworf_mi,258,D237,0.02577752129306088
43,9,bworf_mi,259,D346,0.025720129514992918
43,9,bworf_mi,260,D523,0.02569153045426087
43,9,bworf_mi,261,D511,0.025674926790232977
43,9,bworf_mi,262,D189,0.025595697073278245
43,9,bworf_mi,263,D126,0.025483641221984987
43,9,bworf_mi,264,D359,0.025395730051271048
43,9,bworf_mi,265,D232,0.0253682360462244
43,9,bworf_mi,266,D448,0.025254592613318305
43,9,bworf_mi,267,D355,0.02474744035393317
43,9,bworf_mi,268,D230,0.024516047460581447
43,9,bworf_mi,269,D536,0.024456037571227496
43,9,bworf_mi,270,D140,0.024444949564470075
43,9,bworf_mi,271,D249,0.024105510550665787
43,9,bworf_mi,272,D671,0.0240865111720745
43,9,bworf_mi,273,D460,0.0238607118554226
43,9,bworf_mi,274,D131,0.023737508103788052
43,9,bworf_mi,275,D234,0.023680224383927584
43,9,bworf_mi,276,D625,0.023653884357303756
43,9,bworf_mi,277,D286,0.023622344138957585
43,9,bworf_mi,278,D125,0.023595003259740288
43,9,bworf_mi,279,D293,0.02343496500853881
43,9,bworf_mi,280,D198,0.02293721706050933
43,9,bworf_mi,281,D059,0.022931767336535236
43,9,bworf_mi,282,D549,0.02271298881362105
43,9,bworf_mi,283,D566,0.02268604634255711
43,9,bworf_mi,284,D009,0.022506272116112225
43,9,bworf_mi,285,D413,0.022493057331712807
43,9,bworf_mi,286,D581,0.022486127930354982
43,9,bworf_mi,287,D406,0.022424079316844425
43,9,bworf_mi,288,D274,0.022373466906274952
43,9,bworf_mi,289,D194,0.022327631244180246
43,9,bworf_mi,290,D327,0.02232520745826072
43,9,bworf_mi,291,D724,0.02217565681351341
43,9,bworf_mi,292,D256,0.022130225422596794
43,9,bworf_mi,293,D013,0.022102129204882415
43,9,bworf_mi,294,D337,0.021822382370920934
43,9,bworf_mi,295,D739,0.021807281007400148
43,9,bworf_mi,296,D744,0.02162031043504964
43,9,bworf_mi,297,D258,0.021496051921565007
43,9,bworf_mi,298,D343,0.02147470078098679
43,9,bworf_mi,299,D633,0.0211637019132358
43,9,bworf_mi,300,D758,0.02114264335479832
43,9,bworf_mi,301,D162,0.021053387681211788
43,9,bworf_mi,302,D285,0.02103106040945013
43,9,bworf_mi,303,D604,0.020872742317235904
43,9,bworf_mi,304,D757,0.020851546724506065
43,9,bworf_mi,305,D457,0.020797438048520522
43,9,bworf_mi,306,D116,0.020726635858200115
43,9,bworf_mi,307,D664,0.020428177705187345
43,9,bworf_mi,308,D447,0.020425444977399287
43,9,bworf_mi,309,D364,0.020326124239634424
43,9,bworf_mi,310,D598,0.020289727997559126
43,9,bworf_mi,311,D203,0.02019568205097033
43,9,bworf_mi,312,D491,0.020132342521487212
43,9,bworf_mi,313,D422,0.020033725320969475
43,9,bworf_mi,314,D658,0.0200226226184117
43,9,bworf_mi,315,D472,0.019940321451038745
43,9,bworf_mi,316,D493,0.0198831697171169
43,9,bworf_mi,317,D248,0.019811912871307902
43,9,bworf_mi,318,D199,0.019809557975876135
43,9,bworf_mi,319,D220,0.019777846094202856
43,9,bworf_mi,320,D721,0.0196995521627652
43,9,bworf_mi,321,D129,0.019363691033186248
43,9,bworf_mi,322,D591,0.01929347386326219
43,9,bworf_mi,323,D736,0.019286762389172152
43,9,bworf_mi,324,D475,0.019236895841876045
43,9,bworf_mi,325,D363,0.018606479715224777
43,9,bworf_mi,326,D774,0.01859810040337062
43,9,bworf_mi,327,D275,0.018576666196392422
43,9,bworf_mi,328,D494,0.018513663677624415
43,9,bworf_mi,329,D281,0.01824844696912198
43,9,bworf_mi,330,D143,0.01820187544419949
43,9,bworf_mi,331,D550,0.018043155441590075
43,9,bworf_mi,332,D106,0.01803924399131085
43,9,bworf_mi,333,D503,0.017968418896950444
43,9,bworf_mi,334,D156,0.01791208687746404
43,9,bworf_mi,335,D481,0.01784392616436259
43,9,bworf_mi,336,D675,0.017715928079784282
43,9,bworf_mi,337,D577,0.017668133672731567
43,9,bworf_mi,338,D332,0.017585003424431367
43,9,bworf_mi,339,D253,0.017554613700495825
43,9,bworf_mi,340,D008,0.017553495501703376
43,9,bworf_mi,341,D052,0.017526347243585594
43,9,bworf_mi,342,D529,0.017175436367859342
43,9,bworf_mi,343,D064,0.017148529130974532
43,9,bworf_mi,344,D514,0.01711541456212018
43,9,bworf_mi,345,D687,0.017105137801933568
43,9,bworf_mi,346,D058,0.017031778978976897
43,9,bworf_mi,347,D370,0.017031553076849004
43,9,bworf_mi,348,D297,0.01698884220448771
43,9,bworf_mi,349,D635,0.016804923623952472
43,9,bworf_mi,350,D340,0.01672850794413372
43,9,bworf_mi,351,D496,0.01670767253765848
43,9,bworf_mi,352,D206,0.016613461613469438
43,9,bworf_mi,353,D146,0.016544565081925366
43,9,bworf_mi,354,D670,0.016459949667170237
43,9,bworf_mi,355,D709,0.01640525689911909
43,9,bworf_mi,356,D513,0.016368471517125283
43,9,bworf_mi,357,D111,0.01606082625658445
43,9,bworf_mi,358,D696,0.01599437906343315
43,9,bworf_mi,359,D518,0.015799797004700356
43,9,bworf_mi,360,D260,0.015768016078644198
43,9,bworf_mi,361,D753,0.015765912218748568
43,9,bworf_mi,362,D289,0.015607960025790568
43,9,bworf_mi,363,D649,0.01528210964393284
43,9,bworf_mi,364,D087,0.01528142631452778
43,9,bworf_mi,365,D712,0.01515549324280685
43,9,bworf_mi,366,D118,0.014955244348485941
43,9,bworf_mi,367,D525,0.014921778304733735
43,9,bworf_mi,368,D530,0.014603622712315634
43,9,bworf_mi,369,D282,0.014530096377971757
43,9,bworf_mi,370,D280,0.014430546204864836
43,9,bworf_mi,371,D402,0.014396423183933527
43,9,bworf_mi,372,D244,0.014369032497359546
43,9,bworf_mi,373,D391,0.014031731668912917
43,9,bworf_mi,374,D071,0.01370391659514092
43,9,bworf_mi,375,D270,0.013646337970874
43,9,bworf_mi,376,D767,0.013625740145424725
43,9,bworf_mi,377,D714,0.013623722521389992
43,9,bworf_mi,378,D109,0.0135795700210386
43,9,bworf_mi,379,D333,0.013522143821619315
43,9,bworf_mi,380,D304,0.013252993247125033
43,9,bworf_mi,381,D356,0.013082408563531933
43,9,bworf_mi,382,D369,0.012930648068751882
43,9,bworf_mi,383,D130,0.012805060382511835
43,9,bworf_mi,384,D483,0.012764254159626676
43,9,bworf_mi,385,D132,0.012729041212184766
43,9,bworf_mi,386,D703,0.012669412708860905
43,9,bworf_mi,387,D284,0.012520717675944981
43,9,bworf_mi,388,D326,0.012139763745373733
43,9,bworf_mi,389,D010,0.011907718166572101
43,9,bworf_mi,390,D174,0.011898492401726468
43,9,bworf_mi,391,D616,0.011664255170702909
43,9,bworf_mi,392,D128,0.011411233733802373
43,9,bworf_mi,393,D479,0.01140405850486137
43,9,bworf_mi,394,D645,0.011234648345467058
43,9,bworf_mi,395,D309,0.011176948121614405
43,9,bworf_mi,396,D041,0.011150227508750943
43,9,bworf_mi,397,D007,0.01090110985735615
43,9,bworf_mi,398,D463,0.010842124772696637
43,9,bworf_mi,399,D560,0.010724774561195582
43,9,bworf_mi,400,D392,0.01068991178322598
43,9,bworf_mi,401,D717,0.010658050711551015
43,9,bworf_mi,402,D324,0.010638348499169004
43,9,bworf_mi,403,D173,0.010565339605461466
43,9,bworf_mi,404,D439,0.01048321441150768
43,9,bworf_mi,405,D732,0.01044924206244957
43,9,bworf_mi,406,D610,0.010252019214805896
43,9,bworf_mi,407,D621,0.010237111352637385
43,9,bworf_mi,408,D461,0.010226400268039448
43,9,bworf_mi,409,D401,0.010168164493375764
43,9,bworf_mi,410,D211,0.010137594424953544
43,9,bworf_mi,411,D334,0.00961766386618157
43,9,bworf_mi,412,D310,0.009531689232295859
43,9,bworf_mi,413,D351,0.00942425236205735
43,9,bworf_mi,414,D288,0.009380248084623677
43,9,bworf_mi,415,D592,0.009089605867628858
43,9,bworf_mi,416,D139,0.009055803654647754
43,9,bworf_mi,417,D085,0.009011745193468146
43,9,bworf_mi,418,D590,0.008865453454686367
43,9,bworf_mi,419,D489,0.008806614419278436
43,9,bworf_mi,420,D081,0.00876848741204328
43,9,bworf_mi,421,D466,0.008761207830917606
43,9,bworf_mi,422,D492,0.008702735991521715
43,9,bworf_mi,423,D741,0.008612051174671231
43,9,bworf_mi,424,D299,0.008566793954398744
43,9,bworf_mi,425,D341,0.008492018718531336
43,9,bworf_mi,426,D255,0.008465455927865628
43,9,bworf_mi,427,D586,0.00833099266573556
43,9,bworf_mi,428,D467,0.007979997783267523
43,9,bworf_mi,429,D044,0.007937440198632295
43,9,bworf_mi,430,D415,0.007772926195647845
43,9,bworf_mi,431,D654,0.007576429653271655
43,9,bworf_mi,432,D218,0.007468812006168779
43,9,bworf_mi,433,D532,0.007458472818037354
43,9,bworf_mi,434,D595,0.007418345040954399
43,9,bworf_mi,435,D055,0.007368338977933986
43,9,bworf_mi,436,D408,0.007348293459598532
43,9,bworf_mi,437,D667,0.007181130680693482
43,9,bworf_mi,438,D212,0.007146266821070224
43,9,bworf_mi,439,D540,0.0070916941322054505
43,9,bworf_mi,440,D436,0.00705446092528228
43,9,bworf_mi,441,D458,0.0068939155711504885
43,9,bworf_mi,442,D763,0.006858845552108583
43,9,bworf_mi,443,D054,0.006764683056055709
43,9,bworf_mi,444,D067,0.006641399473872989
43,9,bworf_mi,445,D418,0.006468025804589939
43,9,bworf_mi,446,D548,0.006451751666753935
43,9,bworf_mi,447,D154,0.006426696713911273
43,9,bworf_mi,448,D015,0.006420705782096414
43,9,bworf_mi,449,D764,0.0063467528664880035
43,9,bworf_mi,450,D515,0.006342692354525559
43,9,bworf_mi,451,D152,0.006203743450891697
43,9,bworf_mi,452,D102,0.006128388318344724
43,9,bworf_mi,453,D639,0.0060371963272984885
43,9,bworf_mi,454,D512,0.006035894574654588
43,9,bworf_mi,455,D679,0.005962912636584994
43,9,bworf_mi,456,D040,0.005600780003621297
43,9,bworf_mi,457,D482,0.005539996778611611
43,9,bworf_mi,458,D713,0.005530238918488362
43,9,bworf_mi,459,D083,0.005459327292439253
43,9,bworf_mi,460,D644,0.005336730001785472
43,9,bworf_mi,461,D442,0.005271484759397094
43,9,bworf_mi,462,D029,0.005190625852837583
43,9,bworf_mi,463,D450,0.005112382252541625
43,9,bworf_mi,464,D612,0.005107982905466324
43,9,bworf_mi,465,D464,0.004964394734781941
43,9,bworf_mi,466,D486,0.004953841066669851
43,9,bworf_mi,467,D049,0.004814607781042479
43,9,bworf_mi,468,D357,0.004639286468778536
43,9,bworf_mi,469,D653,0.004608378796023382
43,9,bworf_mi,470,D344,0.004535783452186637
43,9,bworf_mi,471,D607,0.004531648816135769
43,9,bworf_mi,472,D105,0.004522257378643424
43,9,bworf_mi,473,D674,0.004456579164206609
43,9,bworf_mi,474,D388,0.004395167248936405
43,9,bworf_mi,475,D335,0.004348888509296378
43,9,bworf_mi,476,D567,0.004264159053841476
43,9,bworf_mi,477,D751,0.0042312673022983915
43,9,bworf_mi,478,D405,0.004120891791941306
43,9,bworf_mi,479,D313,0.00406210201878654
43,9,bworf_mi,480,D584,0.003990590427707996
43,9,bworf_mi,481,D127,0.003969442269914136
43,9,bworf_mi,482,D221,0.0038876433500278917
43,9,bworf_mi,483,D775,0.003823951992848462
43,9,bworf_mi,484,D605,0.0037984295236324073
43,9,bworf_mi,485,D627,0.0037842386791102633
43,9,bworf_mi,486,D474,0.0036668159424075863
43,9,bworf_mi,487,D092,0.0035074156313690263
43,9,bworf_mi,488,D178,0.00349470022732401
43,9,bworf_mi,489,D734,0.0033453891197943175
43,9,bworf_mi,490,D488,0.0031645065449441567
43,9,bworf_mi,491,D229,0.0031195486626653945
43,9,bworf_mi,492,D093,0.0028105805190328237
43,9,bworf_mi,493,D705,0.0026270804735029074
43,9,bworf_mi,494,D031,0.0024792871104526437
43,9,bworf_mi,495,D615,0.002228444664057916
43,9,bworf_mi,496,D358,0.002189093372338524
43,9,bworf_mi,497,D098,0.002188908931846756
43,9,bworf_mi,498,D749,0.0021882356586011564
43,9,bworf_mi,499,D034,0.00209679143578545
43,9,bworf_mi,500,D387,0.002072840273016352
43,9,bworf_mi,501,D723,0.0020221380055516214
43,9,bworf_mi,502,D455,0.0020060503336816193
43,9,bworf_mi,503,D133,0.0019572425276443983
43,9,bworf_mi,504,D527,0.0016079575835423743
43,9,bworf_mi,505,D478,0.0015121852346693387
43,9,bworf_mi,506,D669,0.001482397083548248
43,9,bworf_mi,507,D264,0.0014568876751288595
43,9,bworf_mi,508,D689,0.0014380063990195868
43,9,bworf_mi,509,D528,0.001430196441405407
43,9,bworf_mi,510,D484,0.0013924849988982135
43,9,bworf_mi,511,D648,0.0012639478795246628
43,9,bworf_mi,512,D138,0.0009408697945745281
43,9,bworf_mi,513,D269,0.0007360265990279391
43,9,bworf_mi,514,D074,0.0007107870977900443
43,9,bworf_mi,515,D066,0.000624419533902909
43,9,bworf_mi,516,D440,0.0005837839887969931
43,9,bworf_mi,517,D754,0.00046898643504889037
43,9,bworf_mi,518,D558,0.000414021481093263
43,9,bworf_mi,519,D692,0.00030649047665298745
43,9,bworf_mi,520,D629,0.0002523391118294249
43,9,bworf_mi,521,D338,0.00020026444550613753
43,9,bworf_mi,522,D016,4.1216348411143855e-05
43,9,bworf_mi,523,D543,3.529100138055519e-05
43,9,bworf_mi,524,D287,1.4512430970503587e-05
43,9,bworf_mi,525,D747,0.0
43,9,bworf_mi,526,D750,0.0
43,9,bworf_mi,527,D752,0.0
43,9,bworf_mi,528,D743,0.0
43,9,bworf_mi,529,D737,0.0
43,9,bworf_mi,530,D748,0.0
43,9,bworf_mi,531,D003,0.0
43,9,bworf_mi,532,D745,0.0
43,9,bworf_mi,533,D002,0.0
43,9,bworf_mi,534,D142,0.0
43,9,bworf_mi,535,D012,0.0
43,9,bworf_mi,536,D144,0.0
43,9,bworf_mi,537,D006,0.0
43,9,bworf_mi,538,D157,0.0
43,9,bworf_mi,539,D004,0.0
43,9,bworf_mi,540,D005,0.0
43,9,bworf_mi,541,D163,0.0
43,9,bworf_mi,542,D051,0.0
43,9,bworf_mi,543,D773,0.0
43,9,bworf_mi,544,D082,0.0
43,9,bworf_mi,545,D073,0.0
43,9,bworf_mi,546,D075,0.0
43,9,bworf_mi,547,D076,0.0
43,9,bworf_mi,548,D077,0.0
43,9,bworf_mi,549,D078,0.0
43,9,bworf_mi,550,D079,0.0
43,9,bworf_mi,551,D084,0.0
43,9,bworf_mi,552,D768,0.0
43,9,bworf_mi,553,D086,0.0
43,9,bworf_mi,554,D766,0.0
43,9,bworf_mi,555,D089,0.0
43,9,bworf_mi,556,D091,0.0
43,9,bworf_mi,557,D039,0.0
43,9,bworf_mi,558,D094,0.0
43,9,bworf_mi,559,D072,0.0
43,9,bworf_mi,560,D070,0.0
43,9,bworf_mi,561,D069,0.0
43,9,bworf_mi,562,D068,0.0
43,9,bworf_mi,563,D065,0.0
43,9,bworf_mi,564,D042,0.0
