seed,fold,model_name,rank,feature_name,mi_score
44,9,bworf_mi,572,D036,0.0
44,9,bworf_mi,573,D037,0.0
44,9,bworf_mi,574,D465,0.0
44,9,bworf_mi,575,D760,0.0
44,9,bworf_mi,576,D758,0.0
44,9,bworf_mi,577,D766,0.0
44,9,bworf_mi,578,D768,0.0
44,9,bworf_mi,579,D419,0.0
44,9,bworf_mi,580,D010,0.0
44,9,bworf_mi,581,D442,0.0
44,9,bworf_mi,582,D775,0.0
44,9,bworf_mi,583,D004,0.0
44,9,bworf_mi,584,D445,0.0
44,9,bworf_mi,585,D008,0.0
44,9,bworf_mi,586,D452,0.0
44,9,bworf_mi,587,D454,0.0
44,9,bworf_mi,588,D021,0.0
44,9,bworf_mi,589,D422,0.0
44,9,bworf_mi,590,D014,0.0
44,9,bworf_mi,591,D772,0.0
44,9,bworf_mi,592,D017,0.0
44,9,bworf_mi,593,D461,0.0
44,9,bworf_mi,594,D020,0.0
44,9,bworf_mi,595,D757,0.0
44,9,bworf_mi,596,D466,0.0
44,9,bworf_mi,597,D733,0.0
44,9,bworf_mi,598,D044,0.0
44,9,bworf_mi,599,D063,0.0
44,9,bworf_mi,600,D064,0.0
44,9,bworf_mi,601,D065,0.0
44,9,bworf_mi,602,D411,0.0
44,9,bworf_mi,603,D740,0.0
44,9,bworf_mi,604,D068,0.0
44,9,bworf_mi,605,D737,0.0
44,9,bworf_mi,606,D410,0.0
44,9,bworf_mi,607,D071,0.0
44,9,bworf_mi,608,D072,0.0
44,9,bworf_mi,609,D700,0.0
44,9,bworf_mi,610,D074,0.0
44,9,bworf_mi,611,D075,0.0
44,9,bworf_mi,612,D076,0.0
44,9,bworf_mi,613,D077,0.0
44,9,bworf_mi,614,D743,0.0
44,9,bworf_mi,615,D061,0.0
44,9,bworf_mi,616,D060,0.0
44,9,bworf_mi,617,D051,0.0
44,9,bworf_mi,618,D754,0.0
44,9,bworf_mi,619,D046,0.0
44,9,bworf_mi,620,D753,0.0
44,9,bworf_mi,621,D467,0.0
44,9,bworf_mi,622,D049,0.0
44,9,bworf_mi,623,D752,0.0
44,9,bworf_mi,624,D751,0.0
44,9,bworf_mi,625,D468,0.0
44,9,bworf_mi,626,D750,0.0
44,9,bworf_mi,627,D054,0.0
44,9,bworf_mi,628,D055,0.0
44,9,bworf_mi,629,D056,0.0
44,9,bworf_mi,630,D745,0.0
44,9,bworf_mi,631,D058,0.0
44,9,bworf_mi,632,D381,0.0
44,9,bworf_mi,633,D690,0.0
44,9,bworf_mi,634,D490,0.0
44,9,bworf_mi,635,D697,0.0
44,9,bworf_mi,636,D248,0.0
44,9,bworf_mi,637,D525,0.0
44,9,bworf_mi,638,D336,0.0
44,9,bworf_mi,639,D612,0.0
44,9,bworf_mi,640,D252,0.0
44,9,bworf_mi,641,D611,0.0
44,9,bworf_mi,642,D255,0.0
44,9,bworf_mi,643,D332,0.0
44,9,bworf_mi,644,D257,0.0
44,9,bworf_mi,645,D258,0.0
44,9,bworf_mi,646,D259,0.0
44,9,bworf_mi,647,D260,0.0
44,9,bworf_mi,648,D609,0.0
44,9,bworf_mi,649,D608,0.0
44,9,bworf_mi,650,D331,0.0
44,9,bworf_mi,651,D614,0.0
44,9,bworf_mi,652,D338,0.0
44,9,bworf_mi,653,D244,0.0
44,9,bworf_mi,654,D343,0.0
44,9,bworf_mi,655,D625,0.0
44,9,bworf_mi,656,D229,0.0
44,9,bworf_mi,657,D344,0.0
44,9,bworf_mi,658,D231,0.0
44,9,bworf_mi,659,D623,0.0
44,9,bworf_mi,660,D622,0.0
44,9,bworf_mi,661,D235,0.0
44,9,bworf_mi,662,D617,0.0
44,9,bworf_mi,663,D236,0.0
44,9,bworf_mi,664,D341,0.0
44,9,bworf_mi,665,D524,0.0
44,9,bworf_mi,666,D619,0.0
44,9,bworf_mi,667,D618,0.0
44,9,bworf_mi,668,D241,0.0
44,9,bworf_mi,669,D330,0.0
44,9,bworf_mi,670,D329,0.0
44,9,bworf_mi,671,D603,0.0
44,9,bworf_mi,672,D541,0.0
44,9,bworf_mi,673,D289,0.0
44,9,bworf_mi,674,D538,0.0
44,9,bworf_mi,675,D292,0.0
44,9,bworf_mi,676,D580,0.0
44,9,bworf_mi,677,D294,0.0
44,9,bworf_mi,678,D539,0.0
44,9,bworf_mi,679,D575,0.0
44,9,bworf_mi,680,D287,0.0
44,9,bworf_mi,681,D543,0.0
44,9,bworf_mi,682,D551,0.0
44,9,bworf_mi,683,D300,0.0
44,9,bworf_mi,684,D557,0.0
44,9,bworf_mi,685,D569,0.0
44,9,bworf_mi,686,D568,0.0
44,9,bworf_mi,687,D288,0.0
44,9,bworf_mi,688,D584,0.0
44,9,bworf_mi,689,D602,0.0
44,9,bworf_mi,690,D327,0.0
44,9,bworf_mi,691,D328,0.0
44,9,bworf_mi,692,D270,0.0
44,9,bworf_mi,693,D599,0.0
44,9,bworf_mi,694,D598,0.0
44,9,bworf_mi,695,D596,0.0
44,9,bworf_mi,696,D595,0.0
44,9,bworf_mi,697,D592,0.0
44,9,bworf_mi,698,D537,0.0
44,9,bworf_mi,699,D278,0.0
44,9,bworf_mi,700,D530,0.0
44,9,bworf_mi,701,D590,0.0
44,9,bworf_mi,702,D586,0.0
44,9,bworf_mi,703,D534,0.0
44,9,bworf_mi,704,D535,0.0
44,9,bworf_mi,705,D345,0.0
44,9,bworf_mi,706,D628,0.0
44,9,bworf_mi,707,D629,0.0
44,9,bworf_mi,708,D671,0.0
44,9,bworf_mi,709,D678,0.0
44,9,bworf_mi,710,D498,0.0
44,9,bworf_mi,711,D499,0.0
44,9,bworf_mi,712,D170,0.0
44,9,bworf_mi,713,D500,0.0
44,9,bworf_mi,714,D502,0.0
44,9,bworf_mi,715,D670,0.0
44,9,bworf_mi,716,D681,0.0
44,9,bworf_mi,717,D178,0.0
44,9,bworf_mi,718,D179,0.0
44,9,bworf_mi,719,D180,0.0
44,9,bworf_mi,720,D669,0.0
44,9,bworf_mi,721,D366,0.0
44,9,bworf_mi,722,D666,0.0
44,9,bworf_mi,723,D680,0.0
44,9,bworf_mi,724,D164,0.0
44,9,bworf_mi,725,D361,0.0
44,9,bworf_mi,726,D689,0.0
44,9,bworf_mi,727,D696,0.0
44,9,bworf_mi,728,D695,0.0
44,9,bworf_mi,729,D378,0.0
44,9,bworf_mi,730,D693,0.0
44,9,bworf_mi,731,D308,0.0
44,9,bworf_mi,732,D154,0.0
44,9,bworf_mi,733,D687,0.0
44,9,bworf_mi,734,D163,0.0
44,9,bworf_mi,735,D684,0.0
44,9,bworf_mi,736,D377,0.0
44,9,bworf_mi,737,D376,0.0
44,9,bworf_mi,738,D683,0.0
44,9,bworf_mi,739,D682,0.0
44,9,bworf_mi,740,D162,0.0
44,9,bworf_mi,741,D503,0.0
44,9,bworf_mi,742,D505,0.0
44,9,bworf_mi,743,D632,0.0
44,9,bworf_mi,744,D216,0.0
44,9,bworf_mi,745,D209,0.0
44,9,bworf_mi,746,D646,0.0
44,9,bworf_mi,747,D644,0.0
44,9,bworf_mi,748,D212,0.0
44,9,bworf_mi,749,D643,0.0
44,9,bworf_mi,750,D352,0.0
44,9,bworf_mi,751,D217,0.0
44,9,bworf_mi,752,D207,0.0
44,9,bworf_mi,753,D638,0.0
44,9,bworf_mi,754,D350,0.0
44,9,bworf_mi,755,D439,0.0
44,9,bworf_mi,756,D509,0.0
44,9,bworf_mi,757,D510,0.0
44,9,bworf_mi,758,D223,0.0
44,9,bworf_mi,759,D208,0.0
44,9,bworf_mi,760,D647,0.0
44,9,bworf_mi,761,D358,0.0
44,9,bworf_mi,762,D507,0.0
44,9,bworf_mi,763,D662,0.0
44,9,bworf_mi,764,D661,0.0
44,9,bworf_mi,765,D659,0.0
44,9,bworf_mi,766,D658,0.0
44,9,bworf_mi,767,D657,0.0
44,9,bworf_mi,768,D506,0.0
44,9,bworf_mi,769,D655,0.0
44,9,bworf_mi,770,D205,0.0
44,9,bworf_mi,771,D653,0.0
44,9,bworf_mi,772,D651,0.0
44,9,bworf_mi,773,D650,0.0
44,9,bworf_mi,774,D648,0.0
44,9,bworf_mi,775,D354,0.0
44,9,bworf_mi,776,D353,0.0
44,9,bworf_mi,777,D440,0.0
