seed,fold,model_name,rank,feature_name,mi_score
42,6,bworf_mi,51,D519,0.0486535135158368
42,6,bworf_mi,52,D314,0.04851553793612062
42,6,bworf_mi,53,D277,0.04836328925154554
42,6,bworf_mi,54,D662,0.048306135281732
42,6,bworf_mi,55,D401,0.048289013125748514
42,6,bworf_mi,56,D206,0.04801190662260524
42,6,bworf_mi,57,D619,0.04773235883526583
42,6,bworf_mi,58,D213,0.04765924020354495
42,6,bworf_mi,59,D319,0.04714643458708445
42,6,bworf_mi,60,D516,0.0470773250259886
42,6,bworf_mi,61,D434,0.04667235314396745
42,6,bworf_mi,62,D161,0.04639434203228521
42,6,bworf_mi,63,D148,0.046250475402671576
42,6,bworf_mi,64,D562,0.04624240115755618
42,6,bworf_mi,65,D589,0.04578571256388919
42,6,bworf_mi,66,D169,0.04572344857814792
42,6,bworf_mi,67,D226,0.04570359167438198
42,6,bworf_mi,68,D245,0.04550627420240727
42,6,bworf_mi,69,D307,0.045404721806744375
42,6,bworf_mi,70,D267,0.04531287676656892
42,6,bworf_mi,71,D367,0.04522263080300637
42,6,bworf_mi,72,D019,0.04486390355115999
42,6,bworf_mi,73,D183,0.044510592529651394
42,6,bworf_mi,74,D571,0.044496429693360984
42,6,bworf_mi,75,D698,0.04416549277141035
42,6,bworf_mi,76,D022,0.04385147521750188
42,6,bworf_mi,77,D508,0.04358036561589085
42,6,bworf_mi,78,D517,0.0430193729490842
42,6,bworf_mi,79,D171,0.04296310092037858
42,6,bworf_mi,80,D380,0.04294550347336301
42,6,bworf_mi,81,D275,0.04275825881708828
42,6,bworf_mi,82,D305,0.04265851574425006
42,6,bworf_mi,83,D028,0.042544748772142205
42,6,bworf_mi,84,D374,0.04239070082894614
42,6,bworf_mi,85,D627,0.04213644952560247
42,6,bworf_mi,86,D546,0.04185101415405201
42,6,bworf_mi,87,D661,0.041504423873345964
42,6,bworf_mi,88,D640,0.04141040997069023
42,6,bworf_mi,89,D147,0.04136794591792725
42,6,bworf_mi,90,D302,0.04133498889407572
42,6,bworf_mi,91,D492,0.04125924599134656
42,6,bworf_mi,92,D131,0.04125211812835761
42,6,bworf_mi,93,D186,0.04100706228492612
42,6,bworf_mi,94,D444,0.04062673305196918
42,6,bworf_mi,95,D435,0.04054074153991194
42,6,bworf_mi,96,D520,0.040404507818271096
42,6,bworf_mi,97,D271,0.040332021950657104
42,6,bworf_mi,98,D014,0.04028078774803423
42,6,bworf_mi,99,D114,0.040041820203918776
42,6,bworf_mi,100,D485,0.04003995535334437
42,6,bworf_mi,101,D777,0.039949971102075654
42,6,bworf_mi,102,D533,0.03992962246387188
42,6,bworf_mi,103,D496,0.039739600747376036
42,6,bworf_mi,104,D113,0.03964985391980469
42,6,bworf_mi,105,D301,0.039611580352714615
42,6,bworf_mi,106,D094,0.039503388967078834
42,6,bworf_mi,107,D527,0.039266395936065734
42,6,bworf_mi,108,D611,0.03916249968113106
42,6,bworf_mi,109,D566,0.03895205180970729
42,6,bworf_mi,110,D544,0.038949724338754876
42,6,bworf_mi,111,D182,0.038750877111574544
42,6,bworf_mi,112,D424,0.037613887570444815
42,6,bworf_mi,113,D549,0.03751021382358011
42,6,bworf_mi,114,D166,0.037405634172604785
42,6,bworf_mi,115,D320,0.03740156062108002
42,6,bworf_mi,116,D190,0.03725233512396242
42,6,bworf_mi,117,D260,0.03724296889129142
42,6,bworf_mi,118,D697,0.03722532807974366
42,6,bworf_mi,119,D127,0.03721254042302524
42,6,bworf_mi,120,D202,0.0370463475717302
42,6,bworf_mi,121,D560,0.03690906452176512
42,6,bworf_mi,122,D679,0.03681173075215072
42,6,bworf_mi,123,D376,0.03673463426006185
42,6,bworf_mi,124,D318,0.036612676580318526
42,6,bworf_mi,125,D273,0.03650412358998878
42,6,bworf_mi,126,D326,0.03613308472931953
42,6,bworf_mi,127,D421,0.036079305744362244
42,6,bworf_mi,128,D215,0.035970989786639374
42,6,bworf_mi,129,D203,0.035948860079954015
42,6,bworf_mi,130,D427,0.035556425216009435
42,6,bworf_mi,131,D415,0.035283272991760706
42,6,bworf_mi,132,D657,0.03521969225077859
42,6,bworf_mi,133,D040,0.03511987801058902
42,6,bworf_mi,134,D066,0.0350738562002908
42,6,bworf_mi,135,D112,0.03495385187326372
42,6,bworf_mi,136,D511,0.03481279020660022
42,6,bworf_mi,137,D309,0.03463373901396771
42,6,bworf_mi,138,D091,0.03463277784449614
42,6,bworf_mi,139,D416,0.0344826366802633
42,6,bworf_mi,140,D365,0.0344573631188676
42,6,bworf_mi,141,D663,0.03439528074532272
42,6,bworf_mi,142,D404,0.03438309489012292
42,6,bworf_mi,143,D023,0.03418159543239585
42,6,bworf_mi,144,D165,0.03415961422125968
42,6,bworf_mi,145,D445,0.034053212355665385
42,6,bworf_mi,146,D587,0.03397907303170267
42,6,bworf_mi,147,D156,0.03395892113456722
42,6,bworf_mi,148,D082,0.03395325888064882
42,6,bworf_mi,149,D159,0.033552667222655375
42,6,bworf_mi,150,D430,0.03312955502411663
42,6,bworf_mi,151,D123,0.03309460959844679
42,6,bworf_mi,152,D450,0.03308651750012137
42,6,bworf_mi,153,D428,0.03302821109758303
42,6,bworf_mi,154,D184,0.03286920039917063
42,6,bworf_mi,155,D348,0.03245746131454297
42,6,bworf_mi,156,D295,0.03232652760520249
42,6,bworf_mi,157,D172,0.032270174981301025
42,6,bworf_mi,158,D417,0.03218081450499044
42,6,bworf_mi,159,D311,0.03194557057839309
42,6,bworf_mi,160,D406,0.03167168204941517
42,6,bworf_mi,161,D709,0.03154586289209749
42,6,bworf_mi,162,D225,0.03154465543608187
42,6,bworf_mi,163,D433,0.03146758803563987
42,6,bworf_mi,164,D317,0.031433540211325495
42,6,bworf_mi,165,D237,0.03141128439083185
42,6,bworf_mi,166,D222,0.031247688745976054
42,6,bworf_mi,167,D158,0.030859777420622514
42,6,bworf_mi,168,D189,0.030705765395009577
42,6,bworf_mi,169,D168,0.030639890372293088
42,6,bworf_mi,170,D104,0.030630562097646807
42,6,bworf_mi,171,D067,0.030530257257058713
42,6,bworf_mi,172,D733,0.030412221559217745
42,6,bworf_mi,173,D659,0.03030061802939077
42,6,bworf_mi,174,D752,0.03018815350588433
42,6,bworf_mi,175,D106,0.029950920592294317
42,6,bworf_mi,176,D632,0.02994270101507679
42,6,bworf_mi,177,D581,0.029753976002151017
42,6,bworf_mi,178,D713,0.029687954627152457
42,6,bworf_mi,179,D607,0.02968397698491332
42,6,bworf_mi,180,D145,0.02956503811512623
42,6,bworf_mi,181,D578,0.029393050585503788
42,6,bworf_mi,182,D265,0.02921575652304531
42,6,bworf_mi,183,D246,0.028942577147095916
42,6,bworf_mi,184,D312,0.02888364297171475
42,6,bworf_mi,185,D730,0.028862763866693397
42,6,bworf_mi,186,D119,0.028834228348710633
42,6,bworf_mi,187,D579,0.028753523109306123
42,6,bworf_mi,188,D556,0.02853749208406331
42,6,bworf_mi,189,D263,0.02851795461335982
42,6,bworf_mi,190,D140,0.028438369727784574
42,6,bworf_mi,191,D719,0.0283926591599597
42,6,bworf_mi,192,D207,0.02838643647348027
42,6,bworf_mi,193,D042,0.028365071057782965
42,6,bworf_mi,194,D756,0.028152281046255112
42,6,bworf_mi,195,D384,0.02805267866760941
42,6,bworf_mi,196,D545,0.02803309724978309
42,6,bworf_mi,197,D251,0.027862418881724915
42,6,bworf_mi,198,D279,0.02774056278701731
42,6,bworf_mi,199,D483,0.02773038852775045
42,6,bworf_mi,200,D257,0.027723433347313753
42,6,bworf_mi,201,D597,0.02767212901241778
42,6,bworf_mi,202,D542,0.027590485918992602
42,6,bworf_mi,203,D486,0.027452629135970685
42,6,bworf_mi,204,D199,0.0271611923345072
42,6,bworf_mi,205,D013,0.027116547565934734
42,6,bworf_mi,206,D514,0.02691910610863868
42,6,bworf_mi,207,D197,0.026807740013716108
42,6,bworf_mi,208,D373,0.026721843733886086
42,6,bworf_mi,209,D211,0.026646048165088976
42,6,bworf_mi,210,D281,0.0265938334674527
42,6,bworf_mi,211,D188,0.02621497415118279
42,6,bworf_mi,212,D200,0.026202964233465798
42,6,bworf_mi,213,D432,0.025861223527295918
42,6,bworf_mi,214,D155,0.025640112835116247
42,6,bworf_mi,215,D614,0.02559530141719768
42,6,bworf_mi,216,D228,0.025309094238828544
42,6,bworf_mi,217,D761,0.025256804673108313
42,6,bworf_mi,218,D656,0.02523598676320371
42,6,bworf_mi,219,D347,0.025225596592250987
42,6,bworf_mi,220,D557,0.025180625074883833
42,6,bworf_mi,221,D036,0.025043582641464113
42,6,bworf_mi,222,D051,0.0250282891230571
42,6,bworf_mi,223,D448,0.02501303804551669
42,6,bworf_mi,224,D135,0.025007982498356673
42,6,bworf_mi,225,D089,0.024938665883118105
42,6,bworf_mi,226,D268,0.02489655926801526
42,6,bworf_mi,227,D177,0.024806161795766002
42,6,bworf_mi,228,D230,0.024747928996297297
42,6,bworf_mi,229,D493,0.024745854964932423
42,6,bworf_mi,230,D360,0.024740564290799183
42,6,bworf_mi,231,D651,0.02461209067689163
42,6,bworf_mi,232,D689,0.02440583646515515
42,6,bworf_mi,233,D122,0.024351708056162158
42,6,bworf_mi,234,D609,0.024328440160374276
42,6,bworf_mi,235,D576,0.02432347049184358
42,6,bworf_mi,236,D655,0.02415511359816791
42,6,bworf_mi,237,D198,0.02406811685821042
42,6,bworf_mi,238,D481,0.024016129049801993
42,6,bworf_mi,239,D306,0.02401366865726584
42,6,bworf_mi,240,D680,0.02400460823136541
42,6,bworf_mi,241,D446,0.023832072674822014
42,6,bworf_mi,242,D234,0.023813094822462633
42,6,bworf_mi,243,D240,0.023695311791746887
42,6,bworf_mi,244,D721,0.023675058500297608
42,6,bworf_mi,245,D193,0.02350515252729113
42,6,bworf_mi,246,D437,0.023463995711525465
42,6,bworf_mi,247,D025,0.02345861697104512
42,6,bworf_mi,248,D018,0.023392333275420674
42,6,bworf_mi,249,D134,0.023149712744938267
42,6,bworf_mi,250,D196,0.023008063688803482
42,6,bworf_mi,251,D683,0.02289554828884799
42,6,bworf_mi,252,D075,0.0228157309978545
42,6,bworf_mi,253,D304,0.02279085026786931
42,6,bworf_mi,254,D449,0.02263769482715028
42,6,bworf_mi,255,D593,0.022565134154518107
42,6,bworf_mi,256,D111,0.02254820926984169
42,6,bworf_mi,257,D150,0.02226273663264311
42,6,bworf_mi,258,D750,0.022241172835417045
42,6,bworf_mi,259,D526,0.02218595698005732
42,6,bworf_mi,260,D124,0.022175268764087486
42,6,bworf_mi,261,D187,0.022050342661133815
42,6,bworf_mi,262,D565,0.021881707318760713
42,6,bworf_mi,263,D136,0.0218095436543706
42,6,bworf_mi,264,D681,0.021666337908791355
42,6,bworf_mi,265,D652,0.021628237814046436
42,6,bworf_mi,266,D021,0.021591464135146676
42,6,bworf_mi,267,D639,0.021405401615363973
42,6,bworf_mi,268,D181,0.021382839545035504
42,6,bworf_mi,269,D470,0.021382415110638986
42,6,bworf_mi,270,D451,0.021340603871063513
42,6,bworf_mi,271,D414,0.021266970491291337
42,6,bworf_mi,272,D623,0.021144250172240087
42,6,bworf_mi,273,D762,0.020951556208368638
42,6,bworf_mi,274,D285,0.020859394664167752
42,6,bworf_mi,275,D392,0.020768703143423828
42,6,bworf_mi,276,D431,0.020604208942759383
42,6,bworf_mi,277,D192,0.02047438149848979
42,6,bworf_mi,278,D269,0.020273322670229632
42,6,bworf_mi,279,D219,0.020264587530811395
42,6,bworf_mi,280,D712,0.020243820638782495
42,6,bworf_mi,281,D173,0.020226621341281614
42,6,bworf_mi,282,D387,0.020210029346511726
42,6,bworf_mi,283,D510,0.020147474685835665
42,6,bworf_mi,284,D711,0.020050026584736758
42,6,bworf_mi,285,D475,0.020036036174813976
42,6,bworf_mi,286,D349,0.01982431144961927
42,6,bworf_mi,287,D175,0.019808274208475085
42,6,bworf_mi,288,D429,0.019807082436509527
42,6,bworf_mi,289,D299,0.019721990152944624
42,6,bworf_mi,290,D473,0.01967921226765057
42,6,bworf_mi,291,D654,0.01958422163945217
42,6,bworf_mi,292,D550,0.01948107399334109
42,6,bworf_mi,293,D015,0.019436510648440652
42,6,bworf_mi,294,D740,0.0194078827044315
42,6,bworf_mi,295,D540,0.019362787580711194
42,6,bworf_mi,296,D261,0.019252136657068375
42,6,bworf_mi,297,D596,0.019039384175295604
42,6,bworf_mi,298,D242,0.019029458241855757
42,6,bworf_mi,299,D061,0.01888410181603284
42,6,bworf_mi,300,D463,0.01867626428496849
42,6,bworf_mi,301,D254,0.01855526962302645
42,6,bworf_mi,302,D460,0.018434618305721795
42,6,bworf_mi,303,D409,0.018342710005859075
42,6,bworf_mi,304,D133,0.018306490029162514
42,6,bworf_mi,305,D665,0.018266922472448988
42,6,bworf_mi,306,D102,0.018145806292264144
42,6,bworf_mi,307,D382,0.01804304363360787
42,6,bworf_mi,308,D731,0.018024385134679077
42,6,bworf_mi,309,D204,0.017929185295387784
42,6,bworf_mi,310,D364,0.017901739567576014
42,6,bworf_mi,311,D648,0.017831649728475396
42,6,bworf_mi,312,D289,0.017808700242445852
42,6,bworf_mi,313,D235,0.017678807038609357
42,6,bworf_mi,314,D479,0.017588762943959724
42,6,bworf_mi,315,D521,0.017583952051809515
42,6,bworf_mi,316,D738,0.017403191146116548
42,6,bworf_mi,317,D056,0.01734126836380323
42,6,bworf_mi,318,D039,0.017331739340262775
42,6,bworf_mi,319,D523,0.017290232559464602
42,6,bworf_mi,320,D068,0.017107201241847836
42,6,bworf_mi,321,D408,0.017091570742012063
42,6,bworf_mi,322,D758,0.017009009813117926
42,6,bworf_mi,323,D143,0.016874226737155995
42,6,bworf_mi,324,D118,0.01684635708790072
42,6,bworf_mi,325,D243,0.016829005575571765
42,6,bworf_mi,326,D244,0.01673247151694568
42,6,bworf_mi,327,D559,0.016724021379301846
42,6,bworf_mi,328,D388,0.016694244029776373
42,6,bworf_mi,329,D160,0.016669471715544892
42,6,bworf_mi,330,D694,0.01666754279458571
42,6,bworf_mi,331,D585,0.016553634831463215
42,6,bworf_mi,332,D584,0.016531984905854724
42,6,bworf_mi,333,D529,0.016382208396283682
42,6,bworf_mi,334,D154,0.016292955363312656
42,6,bworf_mi,335,D053,0.01615473888783092
42,6,bworf_mi,336,D337,0.015963930821163208
42,6,bworf_mi,337,D391,0.015874120711689033
42,6,bworf_mi,338,D297,0.015780649873061936
42,6,bworf_mi,339,D422,0.01570788697578429
42,6,bworf_mi,340,D328,0.015613967802040829
42,6,bworf_mi,341,D746,0.015534329514702794
42,6,bworf_mi,342,D073,0.015531024879692934
42,6,bworf_mi,343,D400,0.015473048236501308
42,6,bworf_mi,344,D577,0.01543695626591357
42,6,bworf_mi,345,D759,0.015412919065325381
42,6,bworf_mi,346,D128,0.01538591646939369
42,6,bworf_mi,347,D152,0.01509318285574035
42,6,bworf_mi,348,D081,0.015003784673993437
42,6,bworf_mi,349,D464,0.014964405845743434
42,6,bworf_mi,350,D248,0.014961963977491166
42,6,bworf_mi,351,D590,0.014944454821510522
42,6,bworf_mi,352,D288,0.014892485674227185
42,6,bworf_mi,353,D282,0.01484158828044202
42,6,bworf_mi,354,D324,0.014698909254504455
42,6,bworf_mi,355,D453,0.01466978341107339
42,6,bworf_mi,356,D239,0.014340004085154012
42,6,bworf_mi,357,D258,0.0143270661553756
42,6,bworf_mi,358,D170,0.014312436982070187
42,6,bworf_mi,359,D497,0.014262930027035825
42,6,bworf_mi,360,D515,0.01419699123629159
42,6,bworf_mi,361,D674,0.014134852949475585
42,6,bworf_mi,362,D362,0.014099383427293333
42,6,bworf_mi,363,D478,0.013954658900486194
42,6,bworf_mi,364,D194,0.013907566320782827
42,6,bworf_mi,365,D327,0.013759315330290844
42,6,bworf_mi,366,D582,0.013468735028989709
42,6,bworf_mi,367,D035,0.013418261262066133
42,6,bworf_mi,368,D754,0.01325585786998773
42,6,bworf_mi,369,D247,0.013203590303972446
42,6,bworf_mi,370,D132,0.013193742627282345
42,6,bworf_mi,371,D270,0.013137327411292699
42,6,bworf_mi,372,D558,0.013111604438494462
42,6,bworf_mi,373,D002,0.013100925211559256
42,6,bworf_mi,374,D766,0.013051643525815004
42,6,bworf_mi,375,D569,0.012992903431228386
42,6,bworf_mi,376,D280,0.012800022452118531
42,6,bworf_mi,377,D682,0.012669609182454522
42,6,bworf_mi,378,D256,0.012532779060593802
42,6,bworf_mi,379,D548,0.012510790343530642
42,6,bworf_mi,380,D643,0.012429013832304658
42,6,bworf_mi,381,D735,0.012280250136898374
42,6,bworf_mi,382,D567,0.012024374792364512
42,6,bworf_mi,383,D286,0.01196147437309314
42,6,bworf_mi,384,D346,0.011923608714760503
42,6,bworf_mi,385,D162,0.01192161238640943
42,6,bworf_mi,386,D653,0.011815514898367407
42,6,bworf_mi,387,D503,0.011549741515235024
42,6,bworf_mi,388,D461,0.011547814708887882
42,6,bworf_mi,389,D093,0.011429117496054797
42,6,bworf_mi,390,D310,0.011394312756104474
42,6,bworf_mi,391,D642,0.011305486318866631
42,6,bworf_mi,392,D468,0.010988021716311858
42,6,bworf_mi,393,D064,0.010730552451087672
42,6,bworf_mi,394,D323,0.010707822619293816
42,6,bworf_mi,395,D110,0.010684148780352842
42,6,bworf_mi,396,D774,0.010410604956518688
42,6,bworf_mi,397,D462,0.010339878393687663
42,6,bworf_mi,398,D748,0.010261883657487925
42,6,bworf_mi,399,D604,0.010246388911571369
42,6,bworf_mi,400,D115,0.010212593858670127
42,6,bworf_mi,401,D055,0.010207343467707686
42,6,bworf_mi,402,D293,0.009916788992155867
42,6,bworf_mi,403,D439,0.009908138632728658
42,6,bworf_mi,404,D436,0.00986957694021906
42,6,bworf_mi,405,D628,0.009803881848874374
42,6,bworf_mi,406,D393,0.009797975624031396
42,6,bworf_mi,407,D613,0.009719723138740477
42,6,bworf_mi,408,D290,0.009656701999582573
42,6,bworf_mi,409,D625,0.009655242229686944
42,6,bworf_mi,410,D334,0.00956506230537646
42,6,bworf_mi,411,D333,0.009513395841600714
42,6,bworf_mi,412,D363,0.009492927279226349
42,6,bworf_mi,413,D138,0.00947141441156596
42,6,bworf_mi,414,D001,0.00938232299321684
42,6,bworf_mi,415,D003,0.009378281670058941
42,6,bworf_mi,416,D472,0.009375186579313688
42,6,bworf_mi,417,D151,0.009009413592885762
42,6,bworf_mi,418,D612,0.008944087186216532
42,6,bworf_mi,419,D403,0.008792331752193627
42,6,bworf_mi,420,D616,0.008743600248062755
42,6,bworf_mi,421,D217,0.008472667281649748
42,6,bworf_mi,422,D356,0.008333974392376486
42,6,bworf_mi,423,D539,0.008129684882677068
42,6,bworf_mi,424,D294,0.008090272124958942
42,6,bworf_mi,425,D339,0.007974976244930376
42,6,bworf_mi,426,D631,0.00775561336593289
42,6,bworf_mi,427,D504,0.007693184174914158
42,6,bworf_mi,428,D129,0.007689741222537849
42,6,bworf_mi,429,D573,0.007673406546615524
42,6,bworf_mi,430,D534,0.0068814754985231374
42,6,bworf_mi,431,D724,0.0068694688754005195
42,6,bworf_mi,432,D476,0.006866037744730269
42,6,bworf_mi,433,D755,0.006800463676490454
42,6,bworf_mi,434,D344,0.006772869761384914
42,6,bworf_mi,435,D005,0.006667629267887332
42,6,bworf_mi,436,D751,0.006622220293099668
42,6,bworf_mi,437,D704,0.006441119292145192
42,6,bworf_mi,438,D045,0.00640057258263349
42,6,bworf_mi,439,D336,0.006356773322398146
42,6,bworf_mi,440,D180,0.0063178011465068185
42,6,bworf_mi,441,D350,0.006295347527836226
42,6,bworf_mi,442,D264,0.006252890464786498
42,6,bworf_mi,443,D121,0.006141822744268444
42,6,bworf_mi,444,D583,0.0061072169671441134
42,6,bworf_mi,445,D423,0.0060914407028649364
42,6,bworf_mi,446,D126,0.006031673927205716
42,6,bworf_mi,447,D626,0.005889347685416935
42,6,bworf_mi,448,D216,0.005860939374618512
42,6,bworf_mi,449,D676,0.005805324230831799
42,6,bworf_mi,450,D454,0.005733664219571555
42,6,bworf_mi,451,D736,0.005689895144990631
42,6,bworf_mi,452,D253,0.005572447943814618
42,6,bworf_mi,453,D284,0.005550328373187696
42,6,bworf_mi,454,D059,0.005490647178729491
42,6,bworf_mi,455,D343,0.005470193621441188
42,6,bworf_mi,456,D536,0.00534264444282595
42,6,bworf_mi,457,D671,0.005336006156004824
42,6,bworf_mi,458,D062,0.005247930627384267
42,6,bworf_mi,459,D530,0.004918859200881309
42,6,bworf_mi,460,D456,0.004917333470949803
42,6,bworf_mi,461,D554,0.004905224256162244
42,6,bworf_mi,462,D355,0.00472428830010263
42,6,bworf_mi,463,D491,0.004651101853497153
42,6,bworf_mi,464,D372,0.004434520700743461
42,6,bworf_mi,465,D308,0.004349984431692322
42,6,bworf_mi,466,D469,0.004086184445711405
42,6,bworf_mi,467,D109,0.00405023346427047
42,6,bworf_mi,468,D411,0.003969626646322277
42,6,bworf_mi,469,D649,0.0037830347828391453
42,6,bworf_mi,470,D241,0.0037126036903294413
42,6,bworf_mi,471,D212,0.003707263477676026
42,6,bworf_mi,472,D705,0.003658287802264182
42,6,bworf_mi,473,D602,0.003500464397422798
42,6,bworf_mi,474,D048,0.0034841158737084488
42,6,bworf_mi,475,D734,0.0034484116523887387
42,6,bworf_mi,476,D389,0.0033946704307399322
42,6,bworf_mi,477,D375,0.0033276356580163036
42,6,bworf_mi,478,D600,0.0030380437919164116
42,6,bworf_mi,479,D701,0.002679941483556103
42,6,bworf_mi,480,D070,0.002419266576592083
42,6,bworf_mi,481,D474,0.0020969693398118494
42,6,bworf_mi,482,D690,0.002066380590227901
42,6,bworf_mi,483,D644,0.0019683946014630305
42,6,bworf_mi,484,D742,0.0019050390898227576
42,6,bworf_mi,485,D125,0.001688610227628562
42,6,bworf_mi,486,D564,0.0016210565273440114
42,6,bworf_mi,487,D658,0.001582060234217586
42,6,bworf_mi,488,D357,0.0015691692568007287
42,6,bworf_mi,489,D535,0.0014657616124966744
42,6,bworf_mi,490,D368,0.001426167843396664
42,6,bworf_mi,491,D732,0.0013700344622222804
42,6,bworf_mi,492,D049,0.0013007359095136284
42,6,bworf_mi,493,D570,0.0012403315020796946
42,6,bworf_mi,494,D467,0.0009836863924221895
42,6,bworf_mi,495,D153,0.0009757761831823419
42,6,bworf_mi,496,D179,0.0009389774044885613
42,6,bworf_mi,497,D447,0.0004785904640904892
42,6,bworf_mi,498,D313,0.0004098200292603771
42,6,bworf_mi,499,D638,0.00032659009726065946
42,6,bworf_mi,500,D221,0.00032253080898803077
42,6,bworf_mi,501,D335,0.0003093710510824188
42,6,bworf_mi,502,D413,0.0002450394501802844
42,6,bworf_mi,503,D727,0.00015142032805037786
42,6,bworf_mi,504,D229,8.785746912542969e-05
42,6,bworf_mi,505,D588,8.49518681633743e-05
42,6,bworf_mi,506,D098,7.836239732283978e-05
42,6,bworf_mi,507,D494,5.405469583008582e-05
42,6,bworf_mi,508,D012,0.0
42,6,bworf_mi,509,D702,0.0
42,6,bworf_mi,510,D770,0.0
42,6,bworf_mi,511,D146,0.0
42,6,bworf_mi,512,D116,0.0
42,6,bworf_mi,513,D772,0.0
42,6,bworf_mi,514,D771,0.0
42,6,bworf_mi,515,D706,0.0
42,6,bworf_mi,516,D707,0.0
42,6,bworf_mi,517,D703,0.0
42,6,bworf_mi,518,D708,0.0
42,6,bworf_mi,519,D108,0.0
42,6,bworf_mi,520,D107,0.0
42,6,bworf_mi,521,D675,0.0
42,6,bworf_mi,522,D105,0.0
42,6,bworf_mi,523,D710,0.0
42,6,bworf_mi,524,D016,0.0
42,6,bworf_mi,525,D017,0.0
42,6,bworf_mi,526,D673,0.0
42,6,bworf_mi,527,D103,0.0
42,6,bworf_mi,528,D672,0.0
42,6,bworf_mi,529,D714,0.0
42,6,bworf_mi,530,D117,0.0
42,6,bworf_mi,531,D684,0.0
42,6,bworf_mi,532,D700,0.0
42,6,bworf_mi,533,D137,0.0
42,6,bworf_mi,534,D139,0.0
42,6,bworf_mi,535,D685,0.0
42,6,bworf_mi,536,D686,0.0
42,6,bworf_mi,537,D687,0.0
42,6,bworf_mi,538,D688,0.0
42,6,bworf_mi,539,D678,0.0
42,6,bworf_mi,540,D691,0.0
42,6,bworf_mi,541,D130,0.0
42,6,bworf_mi,542,D004,0.0
42,6,bworf_mi,543,D006,0.0
42,6,bworf_mi,544,D692,0.0
42,6,bworf_mi,545,D677,0.0
42,6,bworf_mi,546,D142,0.0
42,6,bworf_mi,547,D007,0.0
42,6,bworf_mi,548,D693,0.0
42,6,bworf_mi,549,D769,0.0
42,6,bworf_mi,550,D773,0.0
42,6,bworf_mi,551,D009,0.0
42,6,bworf_mi,552,D775,0.0
42,6,bworf_mi,553,D695,0.0
42,6,bworf_mi,554,D696,0.0
42,6,bworf_mi,555,D699,0.0
42,6,bworf_mi,556,D010,0.0
42,6,bworf_mi,557,D011,0.0
42,6,bworf_mi,558,D120,0.0
42,6,bworf_mi,559,D144,0.0
42,6,bworf_mi,560,D097,0.0
42,6,bworf_mi,561,D101,0.0
42,6,bworf_mi,562,D058,0.0
42,6,bworf_mi,563,D071,0.0
42,6,bworf_mi,564,D030,0.0
42,6,bworf_mi,565,D031,0.0
42,6,bworf_mi,566,D069,0.0
42,6,bworf_mi,567,D728,0.0
42,6,bworf_mi,568,D729,0.0
42,6,bworf_mi,569,D065,0.0
