seed,fold,model_name,rank,feature_name,mi_score
44,4,bworf_mi,79,D136,0.04363421543616686
44,4,bworf_mi,80,D600,0.04362828583638989
44,4,bworf_mi,81,D070,0.0435898314733576
44,4,bworf_mi,82,D267,0.04333737244900249
44,4,bworf_mi,83,D556,0.0428958216733748
44,4,bworf_mi,84,D407,0.04239783231345862
44,4,bworf_mi,85,D260,0.04202927104088072
44,4,bworf_mi,86,D698,0.041922313911717746
44,4,bworf_mi,87,D688,0.041896802748350837
44,4,bworf_mi,88,D276,0.0417267313125258
44,4,bworf_mi,89,D511,0.04145332026017301
44,4,bworf_mi,90,D438,0.04141396936126407
44,4,bworf_mi,91,D177,0.04117923124090872
44,4,bworf_mi,92,D322,0.041163137784008264
44,4,bworf_mi,93,D565,0.040959210507476085
44,4,bworf_mi,94,D225,0.04094436525625622
44,4,bworf_mi,95,D197,0.040839027721399024
44,4,bworf_mi,96,D220,0.040451810424253276
44,4,bworf_mi,97,D290,0.04024682910850741
44,4,bworf_mi,98,D189,0.040076272893361686
44,4,bworf_mi,99,D652,0.03986031728340622
44,4,bworf_mi,100,D472,0.03965697257277623
44,4,bworf_mi,101,D240,0.039536542641514405
44,4,bworf_mi,102,D708,0.03951369364698265
44,4,bworf_mi,103,D102,0.03948965320352982
44,4,bworf_mi,104,D417,0.039175755547604885
44,4,bworf_mi,105,D365,0.039118711525854
44,4,bworf_mi,106,D160,0.0388231253825555
44,4,bworf_mi,107,D167,0.038796863201168375
44,4,bworf_mi,108,D423,0.0385461483764864
44,4,bworf_mi,109,D307,0.03852073654993626
44,4,bworf_mi,110,D719,0.03848194153695217
44,4,bworf_mi,111,D764,0.03833879729352785
44,4,bworf_mi,112,D675,0.038303420381471165
44,4,bworf_mi,113,D317,0.03816330691639869
44,4,bworf_mi,114,D685,0.03815346031293321
44,4,bworf_mi,115,D631,0.03802906062332578
44,4,bworf_mi,116,D446,0.03789179890844774
44,4,bworf_mi,117,D097,0.03755538664596014
44,4,bworf_mi,118,D009,0.03735515104720499
44,4,bworf_mi,119,D516,0.03727003784363303
44,4,bworf_mi,120,D432,0.03726565078951083
44,4,bworf_mi,121,D545,0.037190384701695445
44,4,bworf_mi,122,D348,0.03714742775440372
44,4,bworf_mi,123,D573,0.036911019121396604
44,4,bworf_mi,124,D403,0.03673019153236701
44,4,bworf_mi,125,D238,0.03654865455057266
44,4,bworf_mi,126,D521,0.03649773022434122
44,4,bworf_mi,127,D430,0.03647972631990193
44,4,bworf_mi,128,D277,0.036411342796140556
44,4,bworf_mi,129,D124,0.03636260545663039
44,4,bworf_mi,130,D739,0.03624606293884902
44,4,bworf_mi,131,D747,0.03622328568073252
44,4,bworf_mi,132,D135,0.03615531128029814
44,4,bworf_mi,133,D748,0.036080448202286286
44,4,bworf_mi,134,D140,0.03604300630624935
44,4,bworf_mi,135,D409,0.035920840810973687
44,4,bworf_mi,136,D195,0.03563659505081507
44,4,bworf_mi,137,D415,0.035564540102558384
44,4,bworf_mi,138,D621,0.035528264502874274
44,4,bworf_mi,139,D165,0.0355166886353
44,4,bworf_mi,140,D040,0.03528009035647006
44,4,bworf_mi,141,D555,0.03516759874344966
44,4,bworf_mi,142,D741,0.03506028272173811
44,4,bworf_mi,143,D123,0.035042132480574084
44,4,bworf_mi,144,D517,0.034976658975292674
44,4,bworf_mi,145,D380,0.03478496549259491
44,4,bworf_mi,146,D186,0.034540189565450685
44,4,bworf_mi,147,D777,0.03435058140875369
44,4,bworf_mi,148,D519,0.03433903629708013
44,4,bworf_mi,149,D704,0.03429729666556458
44,4,bworf_mi,150,D243,0.03428618835860742
44,4,bworf_mi,151,D107,0.034225302319386364
44,4,bworf_mi,152,D151,0.034223788998486215
44,4,bworf_mi,153,D199,0.034128612062558794
44,4,bworf_mi,154,D475,0.03335446825049315
44,4,bworf_mi,155,D660,0.033282738035893766
44,4,bworf_mi,156,D467,0.033216374309949837
44,4,bworf_mi,157,D583,0.033130437585602746
44,4,bworf_mi,158,D483,0.033124020510066465
44,4,bworf_mi,159,D180,0.033048280796627916
44,4,bworf_mi,160,D039,0.03303601327308514
44,4,bworf_mi,161,D342,0.03299106799606499
44,4,bworf_mi,162,D710,0.032702367024449064
44,4,bworf_mi,163,D571,0.03246895837004238
44,4,bworf_mi,164,D217,0.03233436141984347
44,4,bworf_mi,165,D321,0.032307629007087835
44,4,bworf_mi,166,D549,0.03223303240635933
44,4,bworf_mi,167,D364,0.032218920601071455
44,4,bworf_mi,168,D095,0.03219609074739438
44,4,bworf_mi,169,D192,0.03176137040006766
44,4,bworf_mi,170,D421,0.031725421869104764
44,4,bworf_mi,171,D447,0.03153943319088648
44,4,bworf_mi,172,D179,0.0313964723049287
44,4,bworf_mi,173,D047,0.03123500311938665
44,4,bworf_mi,174,D721,0.030661934989341555
44,4,bworf_mi,175,D312,0.03032410683341369
44,4,bworf_mi,176,D019,0.030158174858306852
44,4,bworf_mi,177,D268,0.030077965581851274
44,4,bworf_mi,178,D166,0.030011558146596284
44,4,bworf_mi,179,D228,0.029994799067363687
44,4,bworf_mi,180,D131,0.029744406099190046
44,4,bworf_mi,181,D492,0.029692315132784808
44,4,bworf_mi,182,D497,0.029686067363631663
44,4,bworf_mi,183,D637,0.0296243726966392
44,4,bworf_mi,184,D171,0.029510251599839776
44,4,bworf_mi,185,D143,0.02943200711904792
44,4,bworf_mi,186,D674,0.029398138620950753
44,4,bworf_mi,187,D262,0.02904168797875184
44,4,bworf_mi,188,D564,0.028994121319555255
44,4,bworf_mi,189,D023,0.028971506669594804
44,4,bworf_mi,190,D774,0.028879279194446772
44,4,bworf_mi,191,D502,0.028871091348669164
44,4,bworf_mi,192,D198,0.028798125974003108
44,4,bworf_mi,193,D457,0.02869083458726962
44,4,bworf_mi,194,D355,0.028548698417648843
44,4,bworf_mi,195,D347,0.02842039905077698
44,4,bworf_mi,196,D069,0.028324651932604805
44,4,bworf_mi,197,D351,0.028311527486253762
44,4,bworf_mi,198,D295,0.02830218315115185
44,4,bworf_mi,199,D196,0.028277580071125907
44,4,bworf_mi,200,D188,0.028276087997601174
44,4,bworf_mi,201,D699,0.028171723542249616
44,4,bworf_mi,202,D523,0.027951038014753626
44,4,bworf_mi,203,D450,0.027904335853208728
44,4,bworf_mi,204,D320,0.027877914540388904
44,4,bworf_mi,205,D360,0.027860904827837762
44,4,bworf_mi,206,D187,0.027753434386501574
44,4,bworf_mi,207,D239,0.02772251423437866
44,4,bworf_mi,208,D520,0.027609853923933336
44,4,bworf_mi,209,D301,0.02746674780567493
44,4,bworf_mi,210,D018,0.027325788607444945
44,4,bworf_mi,211,D464,0.027082887478260487
44,4,bworf_mi,212,D221,0.02684578247044489
44,4,bworf_mi,213,D493,0.02657221212586247
44,4,bworf_mi,214,D349,0.026534888759095265
44,4,bworf_mi,215,D319,0.02647422337640526
44,4,bworf_mi,216,D691,0.0263953838809059
44,4,bworf_mi,217,D513,0.02627748461974
44,4,bworf_mi,218,D013,0.02583735960608813
44,4,bworf_mi,219,D346,0.02579168036206525
44,4,bworf_mi,220,D613,0.02559101662477281
44,4,bworf_mi,221,D431,0.025585090034951907
44,4,bworf_mi,222,D533,0.02550973287025826
44,4,bworf_mi,223,D363,0.025473799356265925
44,4,bworf_mi,224,D302,0.025329843830285803
44,4,bworf_mi,225,D175,0.02520498810091487
44,4,bworf_mi,226,D256,0.025038774670754105
44,4,bworf_mi,227,D481,0.025012494401026375
44,4,bworf_mi,228,D082,0.024975851331485277
44,4,bworf_mi,229,D639,0.024800137915907516
44,4,bworf_mi,230,D125,0.02479249503885117
44,4,bworf_mi,231,D099,0.024733375338612973
44,4,bworf_mi,232,D419,0.02468426531614276
44,4,bworf_mi,233,D232,0.024677694251698856
44,4,bworf_mi,234,D773,0.024466184969798688
44,4,bworf_mi,235,D132,0.024452866193245715
44,4,bworf_mi,236,D270,0.024452866193245715
44,4,bworf_mi,237,D769,0.02439063916816675
44,4,bworf_mi,238,D753,0.02411108516865612
44,4,bworf_mi,239,D561,0.023923640469206475
44,4,bworf_mi,240,D449,0.02380415156360849
44,4,bworf_mi,241,D078,0.023779575732663538
44,4,bworf_mi,242,D251,0.02366513553049976
44,4,bworf_mi,243,D673,0.02352489278100678
44,4,bworf_mi,244,D025,0.023466792353790122
44,4,bworf_mi,245,D234,0.02343200423893066
44,4,bworf_mi,246,D383,0.02340047660730149
44,4,bworf_mi,247,D173,0.02338825279797674
44,4,bworf_mi,248,D390,0.02318954410435814
44,4,bworf_mi,249,D765,0.023016042789917313
44,4,bworf_mi,250,D755,0.023007079544691278
44,4,bworf_mi,251,D265,0.022925357101798216
44,4,bworf_mi,252,D594,0.022923563717623496
44,4,bworf_mi,253,D263,0.02291915594501215
44,4,bworf_mi,254,D368,0.022859380429246734
44,4,bworf_mi,255,D133,0.022804526283914717
44,4,bworf_mi,256,D436,0.022696600980538273
44,4,bworf_mi,257,D654,0.02263152852435968
44,4,bworf_mi,258,D427,0.022614908299303016
44,4,bworf_mi,259,D202,0.022570066494758345
44,4,bworf_mi,260,D591,0.02231391499280777
44,4,bworf_mi,261,D024,0.022292142032871
44,4,bworf_mi,262,D305,0.022274583880124155
44,4,bworf_mi,263,D052,0.022015713641828638
44,4,bworf_mi,264,D762,0.02191224462793473
44,4,bworf_mi,265,D745,0.021904719979276344
44,4,bworf_mi,266,D400,0.02181561771243201
44,4,bworf_mi,267,D491,0.021687573255710246
44,4,bworf_mi,268,D579,0.020846222394499847
44,4,bworf_mi,269,D155,0.02083905430398514
44,4,bworf_mi,270,D707,0.02083501221247963
44,4,bworf_mi,271,D526,0.020790539899469662
44,4,bworf_mi,272,D630,0.020726725006043223
44,4,bworf_mi,273,D235,0.020642798572958032
44,4,bworf_mi,274,D318,0.020586684053570004
44,4,bworf_mi,275,D667,0.020562610381804847
44,4,bworf_mi,276,D770,0.020338697037423747
44,4,bworf_mi,277,D248,0.020321844138467604
44,4,bworf_mi,278,D716,0.020269865782183816
44,4,bworf_mi,279,D473,0.020221065720453568
44,4,bworf_mi,280,D116,0.020059678219236377
44,4,bworf_mi,281,D471,0.01997899069257758
44,4,bworf_mi,282,D285,0.019866468863013464
44,4,bworf_mi,283,D485,0.019846430254587766
44,4,bworf_mi,284,D554,0.019688498019895917
44,4,bworf_mi,285,D227,0.019625340072075392
44,4,bworf_mi,286,D313,0.019538588898385667
44,4,bworf_mi,287,D686,0.019464677753416426
44,4,bworf_mi,288,D269,0.019343843023411855
44,4,bworf_mi,289,D062,0.019298226522951545
44,4,bworf_mi,290,D672,0.019290825697460212
44,4,bworf_mi,291,D478,0.019277296506578834
44,4,bworf_mi,292,D214,0.019229262401712965
44,4,bworf_mi,293,D119,0.019219259399367417
44,4,bworf_mi,294,D615,0.019186810344347327
44,4,bworf_mi,295,D451,0.019118149204545132
44,4,bworf_mi,296,D212,0.019022667418094885
44,4,bworf_mi,297,D442,0.01898200775688408
44,4,bworf_mi,298,D724,0.018968734658608044
44,4,bworf_mi,299,D412,0.018739390371109055
44,4,bworf_mi,300,D041,0.018584785177687246
44,4,bworf_mi,301,D159,0.018583117356317347
44,4,bworf_mi,302,D126,0.0185007812971687
44,4,bworf_mi,303,D273,0.018429585941885263
44,4,bworf_mi,304,D172,0.01837406716826706
44,4,bworf_mi,305,D326,0.01833058035754509
44,4,bworf_mi,306,D325,0.01832475093845165
44,4,bworf_mi,307,D337,0.018183123746279506
44,4,bworf_mi,308,D168,0.018066240842999015
44,4,bworf_mi,309,D370,0.018014392135337065
44,4,bworf_mi,310,D410,0.01799817280532623
44,4,bworf_mi,311,D258,0.017989115114341647
44,4,bworf_mi,312,D005,0.017909401906516464
44,4,bworf_mi,313,D379,0.01767714101042639
44,4,bworf_mi,314,D101,0.017663089930511244
44,4,bworf_mi,315,D598,0.01766164220965072
44,4,bworf_mi,316,D266,0.017609502015875078
44,4,bworf_mi,317,D531,0.017527431901021906
44,4,bworf_mi,318,D282,0.01750945672202553
44,4,bworf_mi,319,D593,0.017497834368247256
44,4,bworf_mi,320,D496,0.017491018563618788
44,4,bworf_mi,321,D152,0.01744242154211917
44,4,bworf_mi,322,D109,0.017304851826671186
44,4,bworf_mi,323,D287,0.017289493222467867
44,4,bworf_mi,324,D469,0.017218814500039592
44,4,bworf_mi,325,D725,0.01718536474601806
44,4,bworf_mi,326,D283,0.01714843788065834
44,4,bworf_mi,327,D324,0.01712815010798807
44,4,bworf_mi,328,D362,0.016884205610268044
44,4,bworf_mi,329,D311,0.016883285396464887
44,4,bworf_mi,330,D656,0.016635744147094123
44,4,bworf_mi,331,D374,0.016600210557634165
44,4,bworf_mi,332,D073,0.016569066542639233
44,4,bworf_mi,333,D204,0.016420026708053204
44,4,bworf_mi,334,D463,0.016392863541298652
44,4,bworf_mi,335,D264,0.016347386570336075
44,4,bworf_mi,336,D692,0.016247638389480512
44,4,bworf_mi,337,D767,0.016201315333600697
44,4,bworf_mi,338,D156,0.016064762326390536
44,4,bworf_mi,339,D596,0.016052825480525
44,4,bworf_mi,340,D203,0.015599924040018642
44,4,bworf_mi,341,D297,0.015596626173120853
44,4,bworf_mi,342,D627,0.015591967563175047
44,4,bworf_mi,343,D749,0.015537330619227907
44,4,bworf_mi,344,D582,0.015501496416568505
44,4,bworf_mi,345,D624,0.01549107018661866
44,4,bworf_mi,346,D253,0.015479800017081047
44,4,bworf_mi,347,D088,0.015470590136110962
44,4,bworf_mi,348,D581,0.015339558374808826
44,4,bworf_mi,349,D414,0.015300627753960683
44,4,bworf_mi,350,D358,0.015275051942894136
44,4,bworf_mi,351,D045,0.015256984306818211
44,4,bworf_mi,352,D237,0.015236167566904602
44,4,bworf_mi,353,D306,0.015224215293269783
44,4,bworf_mi,354,D737,0.01519707286473726
44,4,bworf_mi,355,D397,0.015071374993531395
44,4,bworf_mi,356,D587,0.014895879022081004
44,4,bworf_mi,357,D323,0.014838270512886664
44,4,bworf_mi,358,D642,0.01478303906055034
44,4,bworf_mi,359,D489,0.014675957668792705
44,4,bworf_mi,360,D518,0.014675272896954583
44,4,bworf_mi,361,D162,0.014595041292837507
44,4,bworf_mi,362,D606,0.014508598026490072
44,4,bworf_mi,363,D732,0.014455880776142571
44,4,bworf_mi,364,D293,0.01418386210340361
44,4,bworf_mi,365,D134,0.014169412386595859
44,4,bworf_mi,366,D356,0.01414064073509591
44,4,bworf_mi,367,D029,0.014038285441182685
44,4,bworf_mi,368,D665,0.01399973456942738
44,4,bworf_mi,369,D373,0.013946076123296125
44,4,bworf_mi,370,D281,0.013925775537467988
44,4,bworf_mi,371,D289,0.01381870948101227
44,4,bworf_mi,372,D599,0.013718265200176383
44,4,bworf_mi,373,D210,0.013688497574241731
44,4,bworf_mi,374,D117,0.013358889884957037
44,4,bworf_mi,375,D127,0.013283170917330667
44,4,bworf_mi,376,D079,0.013247560542105186
44,4,bworf_mi,377,D640,0.013243344440517557
44,4,bworf_mi,378,D771,0.01311180199262818
44,4,bworf_mi,379,D339,0.013107345291659467
44,4,bworf_mi,380,D279,0.013096469968206126
44,4,bworf_mi,381,D530,0.012838868463119324
44,4,bworf_mi,382,D735,0.012710528634805485
44,4,bworf_mi,383,D406,0.012619774567661057
44,4,bworf_mi,384,D532,0.012400210210417928
44,4,bworf_mi,385,D758,0.012323961954469276
44,4,bworf_mi,386,D344,0.01229850462041826
44,4,bworf_mi,387,D482,0.012266140678351078
44,4,bworf_mi,388,D254,0.012225532510792725
44,4,bworf_mi,389,D389,0.012213132226350787
44,4,bworf_mi,390,D043,0.012067404323096165
44,4,bworf_mi,391,D121,0.0120405529398937
44,4,bworf_mi,392,D057,0.011991040585671797
44,4,bworf_mi,393,D329,0.01172197308453149
44,4,bworf_mi,394,D284,0.011625891673089805
44,4,bworf_mi,395,D092,0.011538310617844827
44,4,bworf_mi,396,D153,0.011458130908779784
44,4,bworf_mi,397,D372,0.011438969357731699
44,4,bworf_mi,398,D757,0.011359533566471125
44,4,bworf_mi,399,D194,0.011205925312939291
44,4,bworf_mi,400,D139,0.011153631508135309
44,4,bworf_mi,401,D080,0.011116509635914928
44,4,bworf_mi,402,D638,0.011099320571888782
44,4,bworf_mi,403,D590,0.01103210020055645
44,4,bworf_mi,404,D027,0.010981144421661648
44,4,bworf_mi,405,D098,0.010856240849984378
44,4,bworf_mi,406,D460,0.010830648618117111
44,4,bworf_mi,407,D486,0.010754868779825122
44,4,bworf_mi,408,D578,0.01068544204625188
44,4,bworf_mi,409,D453,0.01066919092450358
44,4,bworf_mi,410,D577,0.010426725391674996
44,4,bworf_mi,411,D150,0.010414071533606073
44,4,bworf_mi,412,D357,0.01036711763772602
44,4,bworf_mi,413,D689,0.010353890249024333
44,4,bworf_mi,414,D510,0.010300969502490043
44,4,bworf_mi,415,D309,0.010260506913119416
44,4,bworf_mi,416,D359,0.010071511359525553
44,4,bworf_mi,417,D479,0.009994965051349558
44,4,bworf_mi,418,D275,0.009896505411391532
44,4,bworf_mi,419,D138,0.009802782303333535
44,4,bworf_mi,420,D003,0.009798672782875606
44,4,bworf_mi,421,D388,0.009786776764218352
44,4,bworf_mi,422,D401,0.009772357428545764
44,4,bworf_mi,423,D527,0.009645664962734779
44,4,bworf_mi,424,D334,0.009534647380587291
44,4,bworf_mi,425,D714,0.009459325933004914
44,4,bworf_mi,426,D477,0.009436760932951316
44,4,bworf_mi,427,D157,0.00943117713989361
44,4,bworf_mi,428,D584,0.00936032428714606
44,4,bworf_mi,429,D022,0.009360154037174384
44,4,bworf_mi,430,D641,0.009334650924788912
44,4,bworf_mi,431,D585,0.008899429921434443
44,4,bworf_mi,432,D053,0.008873918050553486
44,4,bworf_mi,433,D249,0.00882314466089662
44,4,bworf_mi,434,D087,0.008781525323880546
44,4,bworf_mi,435,D623,0.008773199253084396
44,4,bworf_mi,436,D495,0.008683705068426306
44,4,bworf_mi,437,D557,0.008600050808088122
44,4,bworf_mi,438,D048,0.008529255239890121
44,4,bworf_mi,439,D515,0.008483921988280851
44,4,bworf_mi,440,D664,0.00841414593500489
44,4,bworf_mi,441,D550,0.008379688766248394
44,4,bworf_mi,442,D170,0.00812803752042801
44,4,bworf_mi,443,D742,0.008085217802911826
44,4,bworf_mi,444,D756,0.008072124346770293
44,4,bworf_mi,445,D044,0.007864333268830848
44,4,bworf_mi,446,D408,0.007828245623258123
44,4,bworf_mi,447,D690,0.007782838398032954
44,4,bworf_mi,448,D038,0.00769852284953032
44,4,bworf_mi,449,D454,0.007118001987079792
44,4,bworf_mi,450,D514,0.00698007239721532
44,4,bworf_mi,451,D015,0.006816804849740343
44,4,bworf_mi,452,D384,0.006737811774012004
44,4,bworf_mi,453,D049,0.006614083619928657
44,4,bworf_mi,454,D539,0.006424375497306789
44,4,bworf_mi,455,D014,0.0063894096459167216
44,4,bworf_mi,456,D110,0.006364939309331241
44,4,bworf_mi,457,D395,0.0062035222394889455
44,4,bworf_mi,458,D775,0.0061749148908787355
44,4,bworf_mi,459,D634,0.006077417346360248
44,4,bworf_mi,460,D066,0.006027211346411043
44,4,bworf_mi,461,D461,0.0060078555565390435
44,4,bworf_mi,462,D085,0.0056491891844887565
44,4,bworf_mi,463,D625,0.00550178503098242
44,4,bworf_mi,464,D617,0.005439803733946702
44,4,bworf_mi,465,D670,0.005398259171249586
44,4,bworf_mi,466,D763,0.005355924337411944
44,4,bworf_mi,467,D129,0.005257001992421184
44,4,bworf_mi,468,D576,0.005190743632899952
44,4,bworf_mi,469,D746,0.005086527134203989
44,4,bworf_mi,470,D386,0.004964533496713663
44,4,bworf_mi,471,D393,0.004768790062636308
44,4,bworf_mi,472,D553,0.0047072646965493625
44,4,bworf_mi,473,D445,0.004612619188452349
44,4,bworf_mi,474,D459,0.004494126014422006
44,4,bworf_mi,475,D246,0.004486636895724816
44,4,bworf_mi,476,D091,0.004316525547925165
44,4,bworf_mi,477,D004,0.004288109699693399
44,4,bworf_mi,478,D402,0.004283792829119948
44,4,bworf_mi,479,D094,0.004250065329375108
44,4,bworf_mi,480,D035,0.004200221396194026
44,4,bworf_mi,481,D215,0.00419757752789196
44,4,bworf_mi,482,D761,0.00401093210697101
44,4,bworf_mi,483,D299,0.0038945885340222475
44,4,bworf_mi,484,D540,0.0038893460272673153
44,4,bworf_mi,485,D261,0.0038396424803510687
44,4,bworf_mi,486,D011,0.0038394765251734686
44,4,bworf_mi,487,D335,0.0037527731488837812
44,4,bworf_mi,488,D498,0.0037144110544893305
44,4,bworf_mi,489,D595,0.003368212497348644
44,4,bworf_mi,490,D440,0.0032486766476997886
44,4,bworf_mi,491,D340,0.0032350274996750805
44,4,bworf_mi,492,D111,0.003190686206504978
44,4,bworf_mi,493,D586,0.0031198832434493617
44,4,bworf_mi,494,D488,0.0030651078105268237
44,4,bworf_mi,495,D033,0.0030087327277574794
44,4,bworf_mi,496,D002,0.002968051595896304
44,4,bworf_mi,497,D382,0.0029185939042937203
44,4,bworf_mi,498,D462,0.0028973177486488755
44,4,bworf_mi,499,D651,0.002571772277452089
44,4,bworf_mi,500,D500,0.0024150943139673586
44,4,bworf_mi,501,D418,0.0023730074700509807
44,4,bworf_mi,502,D144,0.001990437079233409
44,4,bworf_mi,503,D636,0.001988271834672206
44,4,bworf_mi,504,D096,0.0018983389092614988
44,4,bworf_mi,505,D001,0.0013464100283953062
44,4,bworf_mi,506,D084,0.0012906129308287717
44,4,bworf_mi,507,D633,0.0012744443730081656
44,4,bworf_mi,508,D304,0.0011534396157331095
44,4,bworf_mi,509,D398,0.0011187995312658128
44,4,bworf_mi,510,D448,0.0008907607265984385
44,4,bworf_mi,511,D385,0.0007285741832754322
44,4,bworf_mi,512,D750,0.0006768398913175044
44,4,bworf_mi,513,D278,0.0005706266572305108
44,4,bworf_mi,514,D558,0.00037074186290442235
44,4,bworf_mi,515,D154,0.00028610594627398456
44,4,bworf_mi,516,D723,0.00016616532466118272
44,4,bworf_mi,517,D548,0.000149600923892379
44,4,bworf_mi,518,D659,0.0001160110009714721
44,4,bworf_mi,519,D391,0.0
44,4,bworf_mi,520,D093,0.0
44,4,bworf_mi,521,D726,0.0
44,4,bworf_mi,522,D468,0.0
44,4,bworf_mi,523,D474,0.0
44,4,bworf_mi,524,D476,0.0
44,4,bworf_mi,525,D722,0.0
44,4,bworf_mi,526,D090,0.0
44,4,bworf_mi,527,D392,0.0
44,4,bworf_mi,528,D089,0.0
44,4,bworf_mi,529,D534,0.0
44,4,bworf_mi,530,D466,0.0
44,4,bworf_mi,531,D718,0.0
44,4,bworf_mi,532,D465,0.0
44,4,bworf_mi,533,D083,0.0
44,4,bworf_mi,534,D727,0.0
44,4,bworf_mi,535,D081,0.0
44,4,bworf_mi,536,D381,0.0
44,4,bworf_mi,537,D728,0.0
44,4,bworf_mi,538,D729,0.0
44,4,bworf_mi,539,D077,0.0
44,4,bworf_mi,540,D076,0.0
44,4,bworf_mi,541,D075,0.0
44,4,bworf_mi,542,D074,0.0
44,4,bworf_mi,543,D730,0.0
44,4,bworf_mi,544,D072,0.0
44,4,bworf_mi,545,D086,0.0
44,4,bworf_mi,546,D104,0.0
44,4,bworf_mi,547,D100,0.0
44,4,bworf_mi,548,D717,0.0
44,4,bworf_mi,549,D130,0.0
44,4,bworf_mi,550,D487,0.0
44,4,bworf_mi,551,D128,0.0
44,4,bworf_mi,552,D697,0.0
44,4,bworf_mi,553,D700,0.0
44,4,bworf_mi,554,D701,0.0
44,4,bworf_mi,555,D702,0.0
44,4,bworf_mi,556,D703,0.0
44,4,bworf_mi,557,D705,0.0
44,4,bworf_mi,558,D378,0.0
44,4,bworf_mi,559,D120,0.0
44,4,bworf_mi,560,D706,0.0
44,4,bworf_mi,561,D118,0.0
44,4,bworf_mi,562,D709,0.0
44,4,bworf_mi,563,D711,0.0
44,4,bworf_mi,564,D115,0.0
44,4,bworf_mi,565,D114,0.0
44,4,bworf_mi,566,D113,0.0
