seed,fold,model_name,rank,feature_name,mi_score
46,8,bworf_mi,173,D228,0.027794816468092343
46,8,bworf_mi,174,D622,0.027706265494985782
46,8,bworf_mi,175,D293,0.02761801592135993
46,8,bworf_mi,176,D277,0.02755442706555633
46,8,bworf_mi,177,D662,0.027296315309613295
46,8,bworf_mi,178,D344,0.027263026693263415
46,8,bworf_mi,179,D265,0.027233959568541577
46,8,bworf_mi,180,D042,0.027233624367516196
46,8,bworf_mi,181,D751,0.027008486112259256
46,8,bworf_mi,182,D056,0.026954605170381285
46,8,bworf_mi,183,D686,0.026935277867737417
46,8,bworf_mi,184,D127,0.0267482918100308
46,8,bworf_mi,185,D312,0.02673766752993001
46,8,bworf_mi,186,D663,0.026637874099004977
46,8,bworf_mi,187,D242,0.026605633127705586
46,8,bworf_mi,188,D738,0.026434599843248252
46,8,bworf_mi,189,D677,0.026291458189396044
46,8,bworf_mi,190,D023,0.02618781318769936
46,8,bworf_mi,191,D668,0.02618616104385718
46,8,bworf_mi,192,D102,0.02611223231624704
46,8,bworf_mi,193,D301,0.02607938186993608
46,8,bworf_mi,194,D550,0.025969433198812508
46,8,bworf_mi,195,D583,0.02587755496521993
46,8,bworf_mi,196,D520,0.025782991330008942
46,8,bworf_mi,197,D716,0.0257369360481301
46,8,bworf_mi,198,D596,0.02573557328241516
46,8,bworf_mi,199,D497,0.02570290697839961
46,8,bworf_mi,200,D748,0.025684705514758654
46,8,bworf_mi,201,D458,0.025505464289280466
46,8,bworf_mi,202,D212,0.025466011275371958
46,8,bworf_mi,203,D470,0.02531311671380876
46,8,bworf_mi,204,D062,0.025274866502837057
46,8,bworf_mi,205,D764,0.02525094004871331
46,8,bworf_mi,206,D202,0.025202563398249334
46,8,bworf_mi,207,D430,0.025160390562207313
46,8,bworf_mi,208,D564,0.02504591304816972
46,8,bworf_mi,209,D400,0.024734622620325553
46,8,bworf_mi,210,D431,0.024467488002511972
46,8,bworf_mi,211,D703,0.024315783494653687
46,8,bworf_mi,212,D746,0.02419420479286427
46,8,bworf_mi,213,D263,0.024140288425590573
46,8,bworf_mi,214,D226,0.02402615592358104
46,8,bworf_mi,215,D116,0.02399799146223014
46,8,bworf_mi,216,D330,0.023804623120894153
46,8,bworf_mi,217,D117,0.023652225224611634
46,8,bworf_mi,218,D184,0.023644713344093793
46,8,bworf_mi,219,D460,0.023534612078956352
46,8,bworf_mi,220,D446,0.023421348155026278
46,8,bworf_mi,221,D436,0.02338791888868541
46,8,bworf_mi,222,D567,0.02324104465432897
46,8,bworf_mi,223,D557,0.023008094538217172
46,8,bworf_mi,224,D718,0.022999164595518762
46,8,bworf_mi,225,D290,0.022889193768057536
46,8,bworf_mi,226,D766,0.022846024062256776
46,8,bworf_mi,227,D599,0.022717609223434243
46,8,bworf_mi,228,D012,0.02269384841447497
46,8,bworf_mi,229,D334,0.02257732307387328
46,8,bworf_mi,230,D068,0.02254833624166941
46,8,bworf_mi,231,D438,0.02240650739124339
46,8,bworf_mi,232,D483,0.022255428911807984
46,8,bworf_mi,233,D276,0.022209896690084552
46,8,bworf_mi,234,D151,0.022204822428038895
46,8,bworf_mi,235,D114,0.02205634046230731
46,8,bworf_mi,236,D177,0.021830561364264645
46,8,bworf_mi,237,D047,0.02182159152800489
46,8,bworf_mi,238,D252,0.02180961811743809
46,8,bworf_mi,239,D706,0.021752266986607705
46,8,bworf_mi,240,D640,0.021687447255386294
46,8,bworf_mi,241,D065,0.021607913494690933
46,8,bworf_mi,242,D359,0.02154647827852263
46,8,bworf_mi,243,D219,0.02150590051540746
46,8,bworf_mi,244,D447,0.02147901128452867
46,8,bworf_mi,245,D317,0.021389821587346036
46,8,bworf_mi,246,D674,0.021231377469539625
46,8,bworf_mi,247,D486,0.021108399577006276
46,8,bworf_mi,248,D016,0.021071439184955576
46,8,bworf_mi,249,D054,0.021034512576547426
46,8,bworf_mi,250,D204,0.02090437958138991
46,8,bworf_mi,251,D155,0.020839303503502382
46,8,bworf_mi,252,D457,0.020815187235293298
46,8,bworf_mi,253,D188,0.020775219828027547
46,8,bworf_mi,254,D453,0.020623843804637998
46,8,bworf_mi,255,D230,0.020588370612326434
46,8,bworf_mi,256,D262,0.02054524623916798
46,8,bworf_mi,257,D256,0.020418024843574356
46,8,bworf_mi,258,D565,0.020396723846054288
46,8,bworf_mi,259,D410,0.020356787569800083
46,8,bworf_mi,260,D774,0.020307089089287356
46,8,bworf_mi,261,D681,0.02026467821927458
46,8,bworf_mi,262,D165,0.02016229007769832
46,8,bworf_mi,263,D288,0.02011425688503854
46,8,bworf_mi,264,D628,0.02011227044871866
46,8,bworf_mi,265,D573,0.020075535648975462
46,8,bworf_mi,266,D220,0.019955580612142754
46,8,bworf_mi,267,D472,0.01992713937187718
46,8,bworf_mi,268,D112,0.019741962083705156
46,8,bworf_mi,269,D321,0.019670688164683092
46,8,bworf_mi,270,D125,0.019665288459923103
46,8,bworf_mi,271,D071,0.01966313924234031
46,8,bworf_mi,272,D415,0.01953486508807445
46,8,bworf_mi,273,D496,0.01918871371827091
46,8,bworf_mi,274,D741,0.019166520972555334
46,8,bworf_mi,275,D482,0.0190249865512635
46,8,bworf_mi,276,D164,0.018815873182227882
46,8,bworf_mi,277,D475,0.018754847537888475
46,8,bworf_mi,278,D282,0.018698225576174288
46,8,bworf_mi,279,D187,0.0186923359651352
46,8,bworf_mi,280,D222,0.018356692956209564
46,8,bworf_mi,281,D238,0.018311392537377902
46,8,bworf_mi,282,D160,0.01826783879097693
46,8,bworf_mi,283,D375,0.018242798774517732
46,8,bworf_mi,284,D587,0.01822589935653718
46,8,bworf_mi,285,D671,0.018165674170544932
46,8,bworf_mi,286,D171,0.01813589384685188
46,8,bworf_mi,287,D052,0.018068518100464948
46,8,bworf_mi,288,D143,0.01788690780107416
46,8,bworf_mi,289,D743,0.017874405189746145
46,8,bworf_mi,290,D609,0.01783974812326794
46,8,bworf_mi,291,D134,0.017766407581797594
46,8,bworf_mi,292,D324,0.017474332499841427
46,8,bworf_mi,293,D701,0.017330565628147054
46,8,bworf_mi,294,D657,0.017212780154326923
46,8,bworf_mi,295,D074,0.01692343762674664
46,8,bworf_mi,296,D166,0.016882793420200937
46,8,bworf_mi,297,D028,0.016880337701786985
46,8,bworf_mi,298,D389,0.016717081711400628
46,8,bworf_mi,299,D588,0.01642347169793923
46,8,bworf_mi,300,D382,0.01631531766219374
46,8,bworf_mi,301,D340,0.01619099474261465
46,8,bworf_mi,302,D448,0.016179867145841076
46,8,bworf_mi,303,D518,0.016023885156818185
46,8,bworf_mi,304,D307,0.01600851048909835
46,8,bworf_mi,305,D528,0.015901010940097215
46,8,bworf_mi,306,D022,0.01589432291206294
46,8,bworf_mi,307,D699,0.015871173730229726
46,8,bworf_mi,308,D545,0.01584946048594582
46,8,bworf_mi,309,D615,0.015847155447814787
46,8,bworf_mi,310,D603,0.015604552540214867
46,8,bworf_mi,311,D295,0.015525646049703523
46,8,bworf_mi,312,D003,0.01528736857448365
46,8,bworf_mi,313,D697,0.015185497507726353
46,8,bworf_mi,314,D752,0.015175230234116155
46,8,bworf_mi,315,D427,0.01515351353135097
46,8,bworf_mi,316,D660,0.015131897462290045
46,8,bworf_mi,317,D196,0.01511203300007713
46,8,bworf_mi,318,D432,0.015085121234303944
46,8,bworf_mi,319,D570,0.014846381584425528
46,8,bworf_mi,320,D175,0.014584668261478306
46,8,bworf_mi,321,D617,0.014470542130319286
46,8,bworf_mi,322,D128,0.014422843631298754
46,8,bworf_mi,323,D478,0.014382233886674145
46,8,bworf_mi,324,D633,0.01435338885816173
46,8,bworf_mi,325,D656,0.014277319018296541
46,8,bworf_mi,326,D284,0.014200206461862264
46,8,bworf_mi,327,D275,0.014194067649582198
46,8,bworf_mi,328,D309,0.014172666359324237
46,8,bworf_mi,329,D414,0.013897149208285553
46,8,bworf_mi,330,D363,0.013820744877756752
46,8,bworf_mi,331,D591,0.013672751019790264
46,8,bworf_mi,332,D423,0.013461519414438294
46,8,bworf_mi,333,D368,0.013409821118858023
46,8,bworf_mi,334,D553,0.01338273852543126
46,8,bworf_mi,335,D665,0.013327236245175955
46,8,bworf_mi,336,D491,0.01332475329728311
46,8,bworf_mi,337,D403,0.013193652116424648
46,8,bworf_mi,338,D153,0.013045002200271938
46,8,bworf_mi,339,D085,0.012941446406039114
46,8,bworf_mi,340,D148,0.012717774901845225
46,8,bworf_mi,341,D314,0.012690518672290763
46,8,bworf_mi,342,D266,0.012631320953722991
46,8,bworf_mi,343,D593,0.01250777537140646
46,8,bworf_mi,344,D644,0.012417867405414507
46,8,bworf_mi,345,D253,0.012409175938464134
46,8,bworf_mi,346,D360,0.012367749860235477
46,8,bworf_mi,347,D489,0.012366647697653388
46,8,bworf_mi,348,D176,0.012289921024501549
46,8,bworf_mi,349,D159,0.012266306057317378
46,8,bworf_mi,350,D756,0.012183581337853244
46,8,bworf_mi,351,D532,0.01207760147026371
46,8,bworf_mi,352,D561,0.012045812556436886
46,8,bworf_mi,353,D365,0.012032048187075706
46,8,bworf_mi,354,D239,0.011983222687232287
46,8,bworf_mi,355,D750,0.011962465295756841
46,8,bworf_mi,356,D393,0.011912890646944563
46,8,bworf_mi,357,D770,0.011785289221011519
46,8,bworf_mi,358,D590,0.011638487789354945
46,8,bworf_mi,359,D310,0.011617513444313943
46,8,bworf_mi,360,D503,0.01141755230747532
46,8,bworf_mi,361,D261,0.01139525031453048
46,8,bworf_mi,362,D279,0.01138656580223274
46,8,bworf_mi,363,D029,0.011275118863450562
46,8,bworf_mi,364,D232,0.011223799843489202
46,8,bworf_mi,365,D035,0.011143808664415111
46,8,bworf_mi,366,D449,0.011037112498361257
46,8,bworf_mi,367,D019,0.010821502084757517
46,8,bworf_mi,368,D338,0.01077384682580429
46,8,bworf_mi,369,D530,0.010714224892078628
46,8,bworf_mi,370,D611,0.010667040346983736
46,8,bworf_mi,371,D269,0.01063986567498576
46,8,bworf_mi,372,D714,0.010596635374065189
46,8,bworf_mi,373,D130,0.010591502050603108
46,8,bworf_mi,374,D693,0.01052723033669034
46,8,bworf_mi,375,D133,0.010323390432345203
46,8,bworf_mi,376,D362,0.010247812704644588
46,8,bworf_mi,377,D264,0.010244589174292607
46,8,bworf_mi,378,D285,0.010148450959111432
46,8,bworf_mi,379,D571,0.010145623080701771
46,8,bworf_mi,380,D259,0.009973900646074618
46,8,bworf_mi,381,D445,0.009893882229623063
46,8,bworf_mi,382,D170,0.009881611583011818
46,8,bworf_mi,383,D055,0.009783846315224443
46,8,bworf_mi,384,D313,0.009712827838513904
46,8,bworf_mi,385,D157,0.009621257966358154
46,8,bworf_mi,386,D210,0.00959919372889928
46,8,bworf_mi,387,D539,0.009589456161625876
46,8,bworf_mi,388,D658,0.009506426652236444
46,8,bworf_mi,389,D299,0.00950586389058694
46,8,bworf_mi,390,D480,0.009488944139392386
46,8,bworf_mi,391,D775,0.0094724895436058
46,8,bworf_mi,392,D634,0.009354770764844256
46,8,bworf_mi,393,D305,0.0092867062860984
46,8,bworf_mi,394,D364,0.009268290614767638
46,8,bworf_mi,395,D217,0.009264481900379762
46,8,bworf_mi,396,D076,0.00920367786732168
46,8,bworf_mi,397,D111,0.009130280517688272
46,8,bworf_mi,398,D268,0.009127734361958462
46,8,bworf_mi,399,D614,0.009040704908145125
46,8,bworf_mi,400,D331,0.008868739845979468
46,8,bworf_mi,401,D495,0.008864162205763249
46,8,bworf_mi,402,D037,0.008844538850316885
46,8,bworf_mi,403,D412,0.008775851506102272
46,8,bworf_mi,404,D464,0.008733659417102357
46,8,bworf_mi,405,D373,0.008546171632631161
46,8,bworf_mi,406,D325,0.008541041384004133
46,8,bworf_mi,407,D304,0.008488057808539118
46,8,bworf_mi,408,D769,0.008481638368698974
46,8,bworf_mi,409,D091,0.008455012008284024
46,8,bworf_mi,410,D452,0.008423683138358395
46,8,bworf_mi,411,D095,0.008267486019212011
46,8,bworf_mi,412,D337,0.008137359123032706
46,8,bworf_mi,413,D024,0.007843572593165815
46,8,bworf_mi,414,D341,0.0077671550437306
46,8,bworf_mi,415,D736,0.0077250380745914615
46,8,bworf_mi,416,D678,0.0076981525651300675
46,8,bworf_mi,417,D702,0.007678487466582062
46,8,bworf_mi,418,D356,0.007667758467408525
46,8,bworf_mi,419,D745,0.007584657473022505
46,8,bworf_mi,420,D548,0.007567400214902431
46,8,bworf_mi,421,D218,0.00745035271930683
46,8,bworf_mi,422,D351,0.007261611857627193
46,8,bworf_mi,423,D044,0.007180959272051757
46,8,bworf_mi,424,D456,0.0071063692838109205
46,8,bworf_mi,425,D237,0.007019718669640129
46,8,bworf_mi,426,D602,0.006980502608964656
46,8,bworf_mi,427,D544,0.006941429817149514
46,8,bworf_mi,428,D653,0.006847625277907943
46,8,bworf_mi,429,D413,0.006645960458034672
46,8,bworf_mi,430,D459,0.006594148787973708
46,8,bworf_mi,431,D140,0.006585114608089304
46,8,bworf_mi,432,D543,0.00636905827767742
46,8,bworf_mi,433,D626,0.006223733719632252
46,8,bworf_mi,434,D451,0.006041148498641125
46,8,bworf_mi,435,D744,0.005878838484584703
46,8,bworf_mi,436,D099,0.005807984952490131
46,8,bworf_mi,437,D408,0.005781206908456182
46,8,bworf_mi,438,D223,0.005777325088930141
46,8,bworf_mi,439,D515,0.005709488173273325
46,8,bworf_mi,440,D247,0.005640497760837082
46,8,bworf_mi,441,D018,0.0056399410048926235
46,8,bworf_mi,442,D064,0.005626608132581978
46,8,bworf_mi,443,D666,0.005368086694659713
46,8,bworf_mi,444,D060,0.00529520922813842
46,8,bworf_mi,445,D577,0.005254482948703121
46,8,bworf_mi,446,D045,0.00501461751177823
46,8,bworf_mi,447,D691,0.004860488760495718
46,8,bworf_mi,448,D104,0.0048599567515670294
46,8,bworf_mi,449,D471,0.0047045252481852096
46,8,bworf_mi,450,D391,0.004386735965911326
46,8,bworf_mi,451,D670,0.00437257362333221
46,8,bworf_mi,452,D154,0.0043152638652081965
46,8,bworf_mi,453,D422,0.0042776788802025845
46,8,bworf_mi,454,D687,0.004265005703974811
46,8,bworf_mi,455,D072,0.004153859211737387
46,8,bworf_mi,456,D162,0.004040675832504226
46,8,bworf_mi,457,D329,0.004018677993475439
46,8,bworf_mi,458,D384,0.0038349409780975563
46,8,bworf_mi,459,D335,0.003780736005951857
46,8,bworf_mi,460,D733,0.0037224868227383467
46,8,bworf_mi,461,D063,0.0036965271639590735
46,8,bworf_mi,462,D371,0.0036786439163802864
46,8,bworf_mi,463,D418,0.0036177252749585165
46,8,bworf_mi,464,D705,0.0034757757535466283
46,8,bworf_mi,465,D683,0.003433205148639651
46,8,bworf_mi,466,D411,0.0033773114601904908
46,8,bworf_mi,467,D463,0.0033321827664838377
46,8,bworf_mi,468,D034,0.0033117739366874677
46,8,bworf_mi,469,D625,0.0032802760304457834
46,8,bworf_mi,470,D101,0.0032585827181121907
46,8,bworf_mi,471,D406,0.0031660830298985143
46,8,bworf_mi,472,D600,0.003130795121312868
46,8,bworf_mi,473,D632,0.0030896539122466926
46,8,bworf_mi,474,D647,0.003023056405368152
46,8,bworf_mi,475,D152,0.0029771922987957833
46,8,bworf_mi,476,D680,0.0029738972810087194
46,8,bworf_mi,477,D723,0.0028647405798960524
46,8,bworf_mi,478,D250,0.0028462390899151035
46,8,bworf_mi,479,D392,0.0027247794793978652
46,8,bworf_mi,480,D119,0.0026296258882037016
46,8,bworf_mi,481,D339,0.0025328850654273705
46,8,bworf_mi,482,D605,0.0024186011350841863
46,8,bworf_mi,483,D512,0.0023758731074630113
46,8,bworf_mi,484,D081,0.002060658061643794
46,8,bworf_mi,485,D488,0.0020000271060116592
46,8,bworf_mi,486,D366,0.0019678461024141836
46,8,bworf_mi,487,D676,0.0019467323884732046
46,8,bworf_mi,488,D235,0.0019334308951977075
46,8,bworf_mi,489,D580,0.0019327551608359084
46,8,bworf_mi,490,D399,0.001907023671612329
46,8,bworf_mi,491,D038,0.001862881660689597
46,8,bworf_mi,492,D721,0.001856775075080641
46,8,bworf_mi,493,D586,0.0017820338749738873
46,8,bworf_mi,494,D511,0.0016793754415600493
46,8,bworf_mi,495,D355,0.0016346030205431905
46,8,bworf_mi,496,D688,0.0015131216575847706
46,8,bworf_mi,497,D180,0.001357947087942346
46,8,bworf_mi,498,D551,0.0011099939949359428
46,8,bworf_mi,499,D058,0.0010904621035729978
46,8,bworf_mi,500,D009,0.0010597680098427542
46,8,bworf_mi,501,D031,0.0010584005536500296
46,8,bworf_mi,502,D083,0.0010094175069443878
46,8,bworf_mi,503,D244,0.0009572238538582134
46,8,bworf_mi,504,D346,0.0009019443189361986
46,8,bworf_mi,505,D402,0.0008473558170893902
46,8,bworf_mi,506,D383,0.0007898784122235547
46,8,bworf_mi,507,D729,0.0007613085141120468
46,8,bworf_mi,508,D046,0.0007326689760229765
46,8,bworf_mi,509,D040,0.0006407047400680543
46,8,bworf_mi,510,D742,0.0005423389308687465
46,8,bworf_mi,511,D343,0.0004893111535209105
46,8,bworf_mi,512,D179,0.0004649960004381448
46,8,bworf_mi,513,D466,0.00042194621130331456
46,8,bworf_mi,514,D249,0.0003380614717145569
46,8,bworf_mi,515,D469,0.0003363275809182831
46,8,bworf_mi,516,D757,0.00030292442339296954
46,8,bworf_mi,517,D554,0.0002264501820268272
46,8,bworf_mi,518,D631,0.00019671524858622114
46,8,bworf_mi,519,D664,0.00013519014805463136
46,8,bworf_mi,520,D010,0.0
46,8,bworf_mi,521,D722,0.0
46,8,bworf_mi,522,D138,0.0
46,8,bworf_mi,523,D002,0.0
46,8,bworf_mi,524,D139,0.0
46,8,bworf_mi,525,D708,0.0
46,8,bworf_mi,526,D709,0.0
46,8,bworf_mi,527,D728,0.0
46,8,bworf_mi,528,D135,0.0
46,8,bworf_mi,529,D005,0.0
46,8,bworf_mi,530,D724,0.0
46,8,bworf_mi,531,D126,0.0
46,8,bworf_mi,532,D727,0.0
46,8,bworf_mi,533,D006,0.0
46,8,bworf_mi,534,D710,0.0
46,8,bworf_mi,535,D142,0.0
46,8,bworf_mi,536,D720,0.0
46,8,bworf_mi,537,D007,0.0
46,8,bworf_mi,538,D771,0.0
46,8,bworf_mi,539,D711,0.0
46,8,bworf_mi,540,D725,0.0
46,8,bworf_mi,541,D129,0.0
46,8,bworf_mi,542,D137,0.0
46,8,bworf_mi,543,D713,0.0
46,8,bworf_mi,544,D772,0.0
46,8,bworf_mi,545,D144,0.0
46,8,bworf_mi,546,D715,0.0
46,8,bworf_mi,547,D730,0.0
46,8,bworf_mi,548,D011,0.0
46,8,bworf_mi,549,D726,0.0
46,8,bworf_mi,550,D761,0.0
46,8,bworf_mi,551,D100,0.0
46,8,bworf_mi,552,D731,0.0
46,8,bworf_mi,553,D069,0.0
46,8,bworf_mi,554,D086,0.0
46,8,bworf_mi,555,D084,0.0
46,8,bworf_mi,556,D082,0.0
46,8,bworf_mi,557,D032,0.0
46,8,bworf_mi,558,D080,0.0
46,8,bworf_mi,559,D033,0.0
46,8,bworf_mi,560,D079,0.0
46,8,bworf_mi,561,D078,0.0
46,8,bworf_mi,562,D077,0.0
46,8,bworf_mi,563,D036,0.0
46,8,bworf_mi,564,D075,0.0
