seed,fold,model_name,rank,feature_name,mi_score
42,4,bworf_mi,577,D024,0.0
42,4,bworf_mi,578,D755,0.0
42,4,bworf_mi,579,D026,0.0
42,4,bworf_mi,580,D014,0.0
42,4,bworf_mi,581,D754,0.0
42,4,bworf_mi,582,D013,0.0
42,4,bworf_mi,583,D753,0.0
42,4,bworf_mi,584,D029,0.0
42,4,bworf_mi,585,D049,0.0
42,4,bworf_mi,586,D737,0.0
42,4,bworf_mi,587,D086,0.0
42,4,bworf_mi,588,D723,0.0
42,4,bworf_mi,589,D072,0.0
42,4,bworf_mi,590,D722,0.0
42,4,bworf_mi,591,D074,0.0
42,4,bworf_mi,592,D721,0.0
42,4,bworf_mi,593,D076,0.0
42,4,bworf_mi,594,D154,0.0
42,4,bworf_mi,595,D077,0.0
42,4,bworf_mi,596,D078,0.0
42,4,bworf_mi,597,D720,0.0
42,4,bworf_mi,598,D718,0.0
42,4,bworf_mi,599,D717,0.0
42,4,bworf_mi,600,D716,0.0
42,4,bworf_mi,601,D083,0.0
42,4,bworf_mi,602,D084,0.0
42,4,bworf_mi,603,D017,0.0
42,4,bworf_mi,604,D071,0.0
42,4,bworf_mi,605,D069,0.0
42,4,bworf_mi,606,D052,0.0
42,4,bworf_mi,607,D725,0.0
42,4,bworf_mi,608,D735,0.0
42,4,bworf_mi,609,D054,0.0
42,4,bworf_mi,610,D732,0.0
42,4,bworf_mi,611,D731,0.0
42,4,bworf_mi,612,D057,0.0
42,4,bworf_mi,613,D058,0.0
42,4,bworf_mi,614,D059,0.0
42,4,bworf_mi,615,D060,0.0
42,4,bworf_mi,616,D730,0.0
42,4,bworf_mi,617,D062,0.0
42,4,bworf_mi,618,D063,0.0
42,4,bworf_mi,619,D009,0.0
42,4,bworf_mi,620,D728,0.0
42,4,bworf_mi,621,D065,0.0
42,4,bworf_mi,622,D726,0.0
42,4,bworf_mi,623,D085,0.0
42,4,bworf_mi,624,D332,0.0
42,4,bworf_mi,625,D650,0.0
42,4,bworf_mi,626,D440,0.0
42,4,bworf_mi,627,D455,0.0
42,4,bworf_mi,628,D454,0.0
42,4,bworf_mi,629,D269,0.0
42,4,bworf_mi,630,D452,0.0
42,4,bworf_mi,631,D448,0.0
42,4,bworf_mi,632,D445,0.0
42,4,bworf_mi,633,D442,0.0
42,4,bworf_mi,634,D439,0.0
42,4,bworf_mi,635,D244,0.0
42,4,bworf_mi,636,D418,0.0
42,4,bworf_mi,637,D411,0.0
42,4,bworf_mi,638,D278,0.0
42,4,bworf_mi,639,D279,0.0
42,4,bworf_mi,640,D410,0.0
42,4,bworf_mi,641,D405,0.0
42,4,bworf_mi,642,D284,0.0
42,4,bworf_mi,643,D458,0.0
42,4,bworf_mi,644,D459,0.0
42,4,bworf_mi,645,D461,0.0
42,4,bworf_mi,646,D464,0.0
42,4,bworf_mi,647,D482,0.0
42,4,bworf_mi,648,D481,0.0
42,4,bworf_mi,649,D248,0.0
42,4,bworf_mi,650,D249,0.0
42,4,bworf_mi,651,D250,0.0
42,4,bworf_mi,652,D251,0.0
42,4,bworf_mi,653,D252,0.0
42,4,bworf_mi,654,D480,0.0
42,4,bworf_mi,655,D478,0.0
42,4,bworf_mi,656,D255,0.0
42,4,bworf_mi,657,D474,0.0
42,4,bworf_mi,658,D258,0.0
42,4,bworf_mi,659,D468,0.0
42,4,bworf_mi,660,D466,0.0
42,4,bworf_mi,661,D465,0.0
42,4,bworf_mi,662,D399,0.0
42,4,bworf_mi,663,D398,0.0
42,4,bworf_mi,664,D287,0.0
42,4,bworf_mi,665,D378,0.0
42,4,bworf_mi,666,D369,0.0
42,4,bworf_mi,667,D368,0.0
42,4,bworf_mi,668,D361,0.0
42,4,bworf_mi,669,D317,0.0
42,4,bworf_mi,670,D354,0.0
42,4,bworf_mi,671,D353,0.0
42,4,bworf_mi,672,D352,0.0
42,4,bworf_mi,673,D350,0.0
42,4,bworf_mi,674,D322,0.0
42,4,bworf_mi,675,D345,0.0
42,4,bworf_mi,676,D343,0.0
42,4,bworf_mi,677,D342,0.0
42,4,bworf_mi,678,D340,0.0
42,4,bworf_mi,679,D335,0.0
42,4,bworf_mi,680,D330,0.0
42,4,bworf_mi,681,D370,0.0
42,4,bworf_mi,682,D379,0.0
42,4,bworf_mi,683,D288,0.0
42,4,bworf_mi,684,D308,0.0
42,4,bworf_mi,685,D289,0.0
42,4,bworf_mi,686,D397,0.0
42,4,bworf_mi,687,D396,0.0
42,4,bworf_mi,688,D292,0.0
42,4,bworf_mi,689,D293,0.0
42,4,bworf_mi,690,D294,0.0
42,4,bworf_mi,691,D395,0.0
42,4,bworf_mi,692,D394,0.0
42,4,bworf_mi,693,D390,0.0
42,4,bworf_mi,694,D776,0.0
42,4,bworf_mi,695,D388,0.0
42,4,bworf_mi,696,D386,0.0
42,4,bworf_mi,697,D385,0.0
42,4,bworf_mi,698,D383,0.0
42,4,bworf_mi,699,D381,0.0
42,4,bworf_mi,700,D484,0.0
42,4,bworf_mi,701,D488,0.0
42,4,bworf_mi,702,D649,0.0
42,4,bworf_mi,703,D603,0.0
42,4,bworf_mi,704,D617,0.0
42,4,bworf_mi,705,D615,0.0
42,4,bworf_mi,706,D610,0.0
42,4,bworf_mi,707,D608,0.0
42,4,bworf_mi,708,D606,0.0
42,4,bworf_mi,709,D605,0.0
42,4,bworf_mi,710,D604,0.0
42,4,bworf_mi,711,D601,0.0
42,4,bworf_mi,712,D241,0.0
42,4,bworf_mi,713,D600,0.0
42,4,bworf_mi,714,D596,0.0
42,4,bworf_mi,715,D595,0.0
42,4,bworf_mi,716,D593,0.0
42,4,bworf_mi,717,D586,0.0
42,4,bworf_mi,718,D575,0.0
42,4,bworf_mi,719,D572,0.0
42,4,bworf_mi,720,D618,0.0
42,4,bworf_mi,721,D620,0.0
42,4,bworf_mi,722,D621,0.0
42,4,bworf_mi,723,D622,0.0
42,4,bworf_mi,724,D648,0.0
42,4,bworf_mi,725,D647,0.0
42,4,bworf_mi,726,D645,0.0
42,4,bworf_mi,727,D163,0.0
42,4,bworf_mi,728,D643,0.0
42,4,bworf_mi,729,D331,0.0
42,4,bworf_mi,730,D637,0.0
42,4,bworf_mi,731,D636,0.0
42,4,bworf_mi,732,D635,0.0
42,4,bworf_mi,733,D634,0.0
42,4,bworf_mi,734,D633,0.0
42,4,bworf_mi,735,D630,0.0
42,4,bworf_mi,736,D629,0.0
42,4,bworf_mi,737,D174,0.0
42,4,bworf_mi,738,D624,0.0
42,4,bworf_mi,739,D569,0.0
42,4,bworf_mi,740,D568,0.0
42,4,bworf_mi,741,D564,0.0
42,4,bworf_mi,742,D524,0.0
42,4,bworf_mi,743,D512,0.0
42,4,bworf_mi,744,D510,0.0
42,4,bworf_mi,745,D509,0.0
42,4,bworf_mi,746,D507,0.0
42,4,bworf_mi,747,D229,0.0
42,4,bworf_mi,748,D506,0.0
42,4,bworf_mi,749,D231,0.0
42,4,bworf_mi,750,D505,0.0
42,4,bworf_mi,751,D502,0.0
42,4,bworf_mi,752,D501,0.0
42,4,bworf_mi,753,D500,0.0
42,4,bworf_mi,754,D236,0.0
42,4,bworf_mi,755,D499,0.0
42,4,bworf_mi,756,D498,0.0
42,4,bworf_mi,757,D490,0.0
42,4,bworf_mi,758,D522,0.0
42,4,bworf_mi,759,D525,0.0
42,4,bworf_mi,760,D561,0.0
42,4,bworf_mi,761,D528,0.0
42,4,bworf_mi,762,D205,0.0
42,4,bworf_mi,763,D557,0.0
42,4,bworf_mi,764,D553,0.0
42,4,bworf_mi,765,D208,0.0
42,4,bworf_mi,766,D209,0.0
42,4,bworf_mi,767,D552,0.0
42,4,bworf_mi,768,D551,0.0
42,4,bworf_mi,769,D543,0.0
42,4,bworf_mi,770,D541,0.0
42,4,bworf_mi,771,D538,0.0
42,4,bworf_mi,772,D216,0.0
42,4,bworf_mi,773,D537,0.0
42,4,bworf_mi,774,D536,0.0
42,4,bworf_mi,775,D535,0.0
42,4,bworf_mi,776,D530,0.0
42,4,bworf_mi,777,D001,0.0
