seed,fold,model_name,rank,feature_name,mi_score
42,1,bworf_mi,571,D072,0.0
42,1,bworf_mi,572,D142,0.0
42,1,bworf_mi,573,D071,0.0
42,1,bworf_mi,574,D043,0.0
42,1,bworf_mi,575,D044,0.0
42,1,bworf_mi,576,D760,0.0
42,1,bworf_mi,577,D046,0.0
42,1,bworf_mi,578,D139,0.0
42,1,bworf_mi,579,D767,0.0
42,1,bworf_mi,580,D138,0.0
42,1,bworf_mi,581,D049,0.0
42,1,bworf_mi,582,D137,0.0
42,1,bworf_mi,583,D050,0.0
42,1,bworf_mi,584,D620,0.0
42,1,bworf_mi,585,D052,0.0
42,1,bworf_mi,586,D134,0.0
42,1,bworf_mi,587,D053,0.0
42,1,bworf_mi,588,D054,0.0
42,1,bworf_mi,589,D610,0.0
42,1,bworf_mi,590,D058,0.0
42,1,bworf_mi,591,D060,0.0
42,1,bworf_mi,592,D602,0.0
42,1,bworf_mi,593,D128,0.0
42,1,bworf_mi,594,D062,0.0
42,1,bworf_mi,595,D063,0.0
42,1,bworf_mi,596,D126,0.0
42,1,bworf_mi,597,D065,0.0
42,1,bworf_mi,598,D069,0.0
42,1,bworf_mi,599,D047,0.0
42,1,bworf_mi,600,D650,0.0
42,1,bworf_mi,601,D178,0.0
42,1,bworf_mi,602,D338,0.0
42,1,bworf_mi,603,D383,0.0
42,1,bworf_mi,604,D385,0.0
42,1,bworf_mi,605,D386,0.0
42,1,bworf_mi,606,D538,0.0
42,1,bworf_mi,607,D776,0.0
42,1,bworf_mi,608,D390,0.0
42,1,bworf_mi,609,D391,0.0
42,1,bworf_mi,610,D394,0.0
42,1,bworf_mi,611,D395,0.0
42,1,bworf_mi,612,D396,0.0
42,1,bworf_mi,613,D397,0.0
42,1,bworf_mi,614,D398,0.0
42,1,bworf_mi,615,D399,0.0
42,1,bworf_mi,616,D537,0.0
42,1,bworf_mi,617,D536,0.0
42,1,bworf_mi,618,D535,0.0
42,1,bworf_mi,619,D413,0.0
42,1,bworf_mi,620,D644,0.0
42,1,bworf_mi,621,D678,0.0
42,1,bworf_mi,622,D381,0.0
42,1,bworf_mi,623,D684,0.0
42,1,bworf_mi,624,D379,0.0
42,1,bworf_mi,625,D691,0.0
42,1,bworf_mi,626,D342,0.0
42,1,bworf_mi,627,D344,0.0
42,1,bworf_mi,628,D692,0.0
42,1,bworf_mi,629,D350,0.0
42,1,bworf_mi,630,D353,0.0
42,1,bworf_mi,631,D354,0.0
42,1,bworf_mi,632,D355,0.0
42,1,bworf_mi,633,D358,0.0
42,1,bworf_mi,634,D361,0.0
42,1,bworf_mi,635,D685,0.0
42,1,bworf_mi,636,D688,0.0
42,1,bworf_mi,637,D368,0.0
42,1,bworf_mi,638,D369,0.0
42,1,bworf_mi,639,D371,0.0
42,1,bworf_mi,640,D372,0.0
42,1,bworf_mi,641,D541,0.0
42,1,bworf_mi,642,D687,0.0
42,1,bworf_mi,643,D686,0.0
42,1,bworf_mi,644,D418,0.0
42,1,bworf_mi,645,D677,0.0
42,1,bworf_mi,646,D422,0.0
42,1,bworf_mi,647,D487,0.0
42,1,bworf_mi,648,D468,0.0
42,1,bworf_mi,649,D469,0.0
42,1,bworf_mi,650,D649,0.0
42,1,bworf_mi,651,D512,0.0
42,1,bworf_mi,652,D480,0.0
42,1,bworf_mi,653,D484,0.0
42,1,bworf_mi,654,D510,0.0
42,1,bworf_mi,655,D509,0.0
42,1,bworf_mi,656,D488,0.0
42,1,bworf_mi,657,D465,0.0
42,1,bworf_mi,658,D490,0.0
42,1,bworf_mi,659,D494,0.0
42,1,bworf_mi,660,D651,0.0
42,1,bworf_mi,661,D499,0.0
42,1,bworf_mi,662,D500,0.0
42,1,bworf_mi,663,D501,0.0
42,1,bworf_mi,664,D502,0.0
42,1,bworf_mi,665,D505,0.0
42,1,bworf_mi,666,D466,0.0
42,1,bworf_mi,667,D647,0.0
42,1,bworf_mi,668,D675,0.0
42,1,bworf_mi,669,D666,0.0
42,1,bworf_mi,670,D673,0.0
42,1,bworf_mi,671,D672,0.0
42,1,bworf_mi,672,D671,0.0
42,1,bworf_mi,673,D670,0.0
42,1,bworf_mi,674,D529,0.0
42,1,bworf_mi,675,D669,0.0
42,1,bworf_mi,676,D668,0.0
42,1,bworf_mi,677,D667,0.0
42,1,bworf_mi,678,D645,0.0
42,1,bworf_mi,679,D459,0.0
42,1,bworf_mi,680,D440,0.0
42,1,bworf_mi,681,D664,0.0
42,1,bworf_mi,682,D525,0.0
42,1,bworf_mi,683,D660,0.0
42,1,bworf_mi,684,D522,0.0
42,1,bworf_mi,685,D452,0.0
42,1,bworf_mi,686,D455,0.0
42,1,bworf_mi,687,D458,0.0
42,1,bworf_mi,688,D340,0.0
42,1,bworf_mi,689,D693,0.0
42,1,bworf_mi,690,D745,0.0
42,1,bworf_mi,691,D336,0.0
42,1,bworf_mi,692,D223,0.0
42,1,bworf_mi,693,D729,0.0
42,1,bworf_mi,694,D728,0.0
42,1,bworf_mi,695,D726,0.0
42,1,bworf_mi,696,D573,0.0
42,1,bworf_mi,697,D229,0.0
42,1,bworf_mi,698,D231,0.0
42,1,bworf_mi,699,D232,0.0
42,1,bworf_mi,700,D725,0.0
42,1,bworf_mi,701,D629,0.0
42,1,bworf_mi,702,D236,0.0
42,1,bworf_mi,703,D570,0.0
42,1,bworf_mi,704,D723,0.0
42,1,bworf_mi,705,D244,0.0
42,1,bworf_mi,706,D721,0.0
42,1,bworf_mi,707,D247,0.0
42,1,bworf_mi,708,D569,0.0
42,1,bworf_mi,709,D250,0.0
42,1,bworf_mi,710,D252,0.0
42,1,bworf_mi,711,D575,0.0
42,1,bworf_mi,712,D216,0.0
42,1,bworf_mi,713,D731,0.0
42,1,bworf_mi,714,D734,0.0
42,1,bworf_mi,715,D588,0.0
42,1,bworf_mi,716,D743,0.0
42,1,bworf_mi,717,D741,0.0
42,1,bworf_mi,718,D189,0.0
42,1,bworf_mi,719,D739,0.0
42,1,bworf_mi,720,D196,0.0
42,1,bworf_mi,721,D585,0.0
42,1,bworf_mi,722,D582,0.0
42,1,bworf_mi,723,D581,0.0
42,1,bworf_mi,724,D625,0.0
42,1,bworf_mi,725,D205,0.0
42,1,bworf_mi,726,D206,0.0
42,1,bworf_mi,727,D207,0.0
42,1,bworf_mi,728,D208,0.0
42,1,bworf_mi,729,D209,0.0
42,1,bworf_mi,730,D210,0.0
42,1,bworf_mi,731,D211,0.0
42,1,bworf_mi,732,D212,0.0
42,1,bworf_mi,733,D507,0.0
42,1,bworf_mi,734,D255,0.0
42,1,bworf_mi,735,D720,0.0
42,1,bworf_mi,736,D551,0.0
42,1,bworf_mi,737,D706,0.0
42,1,bworf_mi,738,D703,0.0
42,1,bworf_mi,739,D553,0.0
42,1,bworf_mi,740,D618,0.0
42,1,bworf_mi,741,D702,0.0
42,1,bworf_mi,742,D701,0.0
42,1,bworf_mi,743,D699,0.0
42,1,bworf_mi,744,D552,0.0
42,1,bworf_mi,745,D696,0.0
42,1,bworf_mi,746,D707,0.0
42,1,bworf_mi,747,D636,0.0
42,1,bworf_mi,748,D322,0.0
42,1,bworf_mi,749,D695,0.0
42,1,bworf_mi,750,D637,0.0
42,1,bworf_mi,751,D330,0.0
42,1,bworf_mi,752,D331,0.0
42,1,bworf_mi,753,D332,0.0
42,1,bworf_mi,754,D335,0.0
42,1,bworf_mi,755,D635,0.0
42,1,bworf_mi,756,D294,0.0
42,1,bworf_mi,757,D258,0.0
42,1,bworf_mi,758,D631,0.0
42,1,bworf_mi,759,D259,0.0
42,1,bworf_mi,760,D718,0.0
42,1,bworf_mi,761,D630,0.0
42,1,bworf_mi,762,D717,0.0
42,1,bworf_mi,763,D716,0.0
42,1,bworf_mi,764,D266,0.0
42,1,bworf_mi,765,D714,0.0
42,1,bworf_mi,766,D273,0.0
42,1,bworf_mi,767,D275,0.0
42,1,bworf_mi,768,D634,0.0
42,1,bworf_mi,769,D278,0.0
42,1,bworf_mi,770,D633,0.0
42,1,bworf_mi,771,D284,0.0
42,1,bworf_mi,772,D286,0.0
42,1,bworf_mi,773,D287,0.0
42,1,bworf_mi,774,D289,0.0
42,1,bworf_mi,775,D710,0.0
42,1,bworf_mi,776,D292,0.0
42,1,bworf_mi,777,D568,0.0
