seed,fold,model_name,rank,feature_name,mi_score
46,4,bworf_mi,570,D173,0.0
46,4,bworf_mi,571,D138,0.0
46,4,bworf_mi,572,D139,0.0
46,4,bworf_mi,573,D018,0.0
46,4,bworf_mi,574,D077,0.0
46,4,bworf_mi,575,D142,0.0
46,4,bworf_mi,576,D020,0.0
46,4,bworf_mi,577,D075,0.0
46,4,bworf_mi,578,D021,0.0
46,4,bworf_mi,579,D144,0.0
46,4,bworf_mi,580,D146,0.0
46,4,bworf_mi,581,D180,0.0
46,4,bworf_mi,582,D179,0.0
46,4,bworf_mi,583,D072,0.0
46,4,bworf_mi,584,D070,0.0
46,4,bworf_mi,585,D023,0.0
46,4,bworf_mi,586,D157,0.0
46,4,bworf_mi,587,D137,0.0
46,4,bworf_mi,588,D777,0.0
46,4,bworf_mi,589,D205,0.0
46,4,bworf_mi,590,D633,0.0
46,4,bworf_mi,591,D617,0.0
46,4,bworf_mi,592,D618,0.0
46,4,bworf_mi,593,D620,0.0
46,4,bworf_mi,594,D621,0.0
46,4,bworf_mi,595,D623,0.0
46,4,bworf_mi,596,D624,0.0
46,4,bworf_mi,597,D627,0.0
46,4,bworf_mi,598,D629,0.0
46,4,bworf_mi,599,D632,0.0
46,4,bworf_mi,600,D638,0.0
46,4,bworf_mi,601,D612,0.0
46,4,bworf_mi,602,D639,0.0
46,4,bworf_mi,603,D641,0.0
46,4,bworf_mi,604,D642,0.0
46,4,bworf_mi,605,D646,0.0
46,4,bworf_mi,606,D647,0.0
46,4,bworf_mi,607,D648,0.0
46,4,bworf_mi,608,D650,0.0
46,4,bworf_mi,609,D654,0.0
46,4,bworf_mi,610,D655,0.0
46,4,bworf_mi,611,D613,0.0
46,4,bworf_mi,612,D608,0.0
46,4,bworf_mi,613,D538,0.0
46,4,bworf_mi,614,D580,0.0
46,4,bworf_mi,615,D548,0.0
46,4,bworf_mi,616,D551,0.0
46,4,bworf_mi,617,D552,0.0
46,4,bworf_mi,618,D553,0.0
46,4,bworf_mi,619,D557,0.0
46,4,bworf_mi,620,D561,0.0
46,4,bworf_mi,621,D569,0.0
46,4,bworf_mi,622,D570,0.0
46,4,bworf_mi,623,D575,0.0
46,4,bworf_mi,624,D584,0.0
46,4,bworf_mi,625,D607,0.0
46,4,bworf_mi,626,D586,0.0
46,4,bworf_mi,627,D588,0.0
46,4,bworf_mi,628,D590,0.0
46,4,bworf_mi,629,D591,0.0
46,4,bworf_mi,630,D595,0.0
46,4,bworf_mi,631,D600,0.0
46,4,bworf_mi,632,D601,0.0
46,4,bworf_mi,633,D603,0.0
46,4,bworf_mi,634,D605,0.0
46,4,bworf_mi,635,D659,0.0
46,4,bworf_mi,636,D661,0.0
46,4,bworf_mi,637,D669,0.0
46,4,bworf_mi,638,D752,0.0
46,4,bworf_mi,639,D726,0.0
46,4,bworf_mi,640,D727,0.0
46,4,bworf_mi,641,D728,0.0
46,4,bworf_mi,642,D730,0.0
46,4,bworf_mi,643,D734,0.0
46,4,bworf_mi,644,D740,0.0
46,4,bworf_mi,645,D742,0.0
46,4,bworf_mi,646,D745,0.0
46,4,bworf_mi,647,D749,0.0
46,4,bworf_mi,648,D753,0.0
46,4,bworf_mi,649,D670,0.0
46,4,bworf_mi,650,D758,0.0
46,4,bworf_mi,651,D762,0.0
46,4,bworf_mi,652,D763,0.0
46,4,bworf_mi,653,D765,0.0
46,4,bworf_mi,654,D767,0.0
46,4,bworf_mi,655,D768,0.0
46,4,bworf_mi,656,D769,0.0
46,4,bworf_mi,657,D770,0.0
46,4,bworf_mi,658,D772,0.0
46,4,bworf_mi,659,D724,0.0
46,4,bworf_mi,660,D722,0.0
46,4,bworf_mi,661,D721,0.0
46,4,bworf_mi,662,D720,0.0
46,4,bworf_mi,663,D672,0.0
46,4,bworf_mi,664,D673,0.0
46,4,bworf_mi,665,D674,0.0
46,4,bworf_mi,666,D675,0.0
46,4,bworf_mi,667,D682,0.0
46,4,bworf_mi,668,D684,0.0
46,4,bworf_mi,669,D685,0.0
46,4,bworf_mi,670,D689,0.0
46,4,bworf_mi,671,D694,0.0
46,4,bworf_mi,672,D696,0.0
46,4,bworf_mi,673,D700,0.0
46,4,bworf_mi,674,D702,0.0
46,4,bworf_mi,675,D704,0.0
46,4,bworf_mi,676,D705,0.0
46,4,bworf_mi,677,D707,0.0
46,4,bworf_mi,678,D710,0.0
46,4,bworf_mi,679,D711,0.0
46,4,bworf_mi,680,D712,0.0
46,4,bworf_mi,681,D716,0.0
46,4,bworf_mi,682,D543,0.0
46,4,bworf_mi,683,D537,0.0
46,4,bworf_mi,684,D209,0.0
46,4,bworf_mi,685,D362,0.0
46,4,bworf_mi,686,D344,0.0
46,4,bworf_mi,687,D345,0.0
46,4,bworf_mi,688,D349,0.0
46,4,bworf_mi,689,D350,0.0
46,4,bworf_mi,690,D352,0.0
46,4,bworf_mi,691,D353,0.0
46,4,bworf_mi,692,D354,0.0
46,4,bworf_mi,693,D358,0.0
46,4,bworf_mi,694,D361,0.0
46,4,bworf_mi,695,D366,0.0
46,4,bworf_mi,696,D341,0.0
46,4,bworf_mi,697,D368,0.0
46,4,bworf_mi,698,D369,0.0
46,4,bworf_mi,699,D372,0.0
46,4,bworf_mi,700,D376,0.0
46,4,bworf_mi,701,D377,0.0
46,4,bworf_mi,702,D379,0.0
46,4,bworf_mi,703,D381,0.0
46,4,bworf_mi,704,D383,0.0
46,4,bworf_mi,705,D385,0.0
46,4,bworf_mi,706,D343,0.0
46,4,bworf_mi,707,D336,0.0
46,4,bworf_mi,708,D536,0.0
46,4,bworf_mi,709,D255,0.0
46,4,bworf_mi,710,D210,0.0
46,4,bworf_mi,711,D211,0.0
46,4,bworf_mi,712,D216,0.0
46,4,bworf_mi,713,D229,0.0
46,4,bworf_mi,714,D231,0.0
46,4,bworf_mi,715,D236,0.0
46,4,bworf_mi,716,D241,0.0
46,4,bworf_mi,717,D248,0.0
46,4,bworf_mi,718,D249,0.0
46,4,bworf_mi,719,D258,0.0
46,4,bworf_mi,720,D328,0.0
46,4,bworf_mi,721,D259,0.0
46,4,bworf_mi,722,D280,0.0
46,4,bworf_mi,723,D284,0.0
46,4,bworf_mi,724,D287,0.0
46,4,bworf_mi,725,D288,0.0
46,4,bworf_mi,726,D289,0.0
46,4,bworf_mi,727,D292,0.0
46,4,bworf_mi,728,D294,0.0
46,4,bworf_mi,729,D300,0.0
46,4,bworf_mi,730,D386,0.0
46,4,bworf_mi,731,D388,0.0
46,4,bworf_mi,732,D390,0.0
46,4,bworf_mi,733,D502,0.0
46,4,bworf_mi,734,D480,0.0
46,4,bworf_mi,735,D486,0.0
46,4,bworf_mi,736,D487,0.0
46,4,bworf_mi,737,D490,0.0
46,4,bworf_mi,738,D494,0.0
46,4,bworf_mi,739,D495,0.0
46,4,bworf_mi,740,D499,0.0
46,4,bworf_mi,741,D500,0.0
46,4,bworf_mi,742,D501,0.0
46,4,bworf_mi,743,D505,0.0
46,4,bworf_mi,744,D392,0.0
46,4,bworf_mi,745,D506,0.0
46,4,bworf_mi,746,D507,0.0
46,4,bworf_mi,747,D509,0.0
46,4,bworf_mi,748,D510,0.0
46,4,bworf_mi,749,D522,0.0
46,4,bworf_mi,750,D524,0.0
46,4,bworf_mi,751,D525,0.0
46,4,bworf_mi,752,D526,0.0
46,4,bworf_mi,753,D535,0.0
46,4,bworf_mi,754,D474,0.0
46,4,bworf_mi,755,D472,0.0
46,4,bworf_mi,756,D466,0.0
46,4,bworf_mi,757,D465,0.0
46,4,bworf_mi,758,D393,0.0
46,4,bworf_mi,759,D395,0.0
46,4,bworf_mi,760,D396,0.0
46,4,bworf_mi,761,D397,0.0
46,4,bworf_mi,762,D398,0.0
46,4,bworf_mi,763,D399,0.0
46,4,bworf_mi,764,D401,0.0
46,4,bworf_mi,765,D405,0.0
46,4,bworf_mi,766,D414,0.0
46,4,bworf_mi,767,D418,0.0
46,4,bworf_mi,768,D439,0.0
46,4,bworf_mi,769,D440,0.0
46,4,bworf_mi,770,D442,0.0
46,4,bworf_mi,771,D445,0.0
46,4,bworf_mi,772,D452,0.0
46,4,bworf_mi,773,D455,0.0
46,4,bworf_mi,774,D458,0.0
46,4,bworf_mi,775,D459,0.0
46,4,bworf_mi,776,D461,0.0
46,4,bworf_mi,777,D001,0.0
