seed,fold,model_name,rank,feature_name,mi_score
45,9,bworf_mi,170,D565,0.02904857651874515
45,9,bworf_mi,171,D719,0.0290317357656249
45,9,bworf_mi,172,D140,0.02895035160870263
45,9,bworf_mi,173,D607,0.028759423604732826
45,9,bworf_mi,174,D186,0.028758410453510574
45,9,bworf_mi,175,D508,0.02851836546428821
45,9,bworf_mi,176,D481,0.028434848993369233
45,9,bworf_mi,177,D699,0.028276961770801856
45,9,bworf_mi,178,D610,0.02822398241727231
45,9,bworf_mi,179,D036,0.02821683305067313
45,9,bworf_mi,180,D653,0.028154094310052002
45,9,bworf_mi,181,D274,0.028028946401270627
45,9,bworf_mi,182,D156,0.0280022431211171
45,9,bworf_mi,183,D646,0.02796859673232488
45,9,bworf_mi,184,D707,0.027657212608246606
45,9,bworf_mi,185,D336,0.027647653475737055
45,9,bworf_mi,186,D647,0.02760579042231437
45,9,bworf_mi,187,D655,0.027523843673217474
45,9,bworf_mi,188,D579,0.027513060061073347
45,9,bworf_mi,189,D415,0.02704600470619911
45,9,bworf_mi,190,D267,0.02666450049232849
45,9,bworf_mi,191,D656,0.02608431813133283
45,9,bworf_mi,192,D301,0.02606720284276909
45,9,bworf_mi,193,D195,0.026006076594728755
45,9,bworf_mi,194,D427,0.025950071005298447
45,9,bworf_mi,195,D302,0.02556927320984137
45,9,bworf_mi,196,D597,0.025491597556171586
45,9,bworf_mi,197,D585,0.025394715370901988
45,9,bworf_mi,198,D546,0.025169955466382676
45,9,bworf_mi,199,D758,0.02506527546316306
45,9,bworf_mi,200,D772,0.024971140955036164
45,9,bworf_mi,201,D268,0.02489390349722309
45,9,bworf_mi,202,D464,0.024868741367324088
45,9,bworf_mi,203,D600,0.024783993120538916
45,9,bworf_mi,204,D363,0.024527447548143178
45,9,bworf_mi,205,D184,0.024495471272267144
45,9,bworf_mi,206,D068,0.024337820769998464
45,9,bworf_mi,207,D135,0.024332413855659984
45,9,bworf_mi,208,D073,0.02429856604251035
45,9,bworf_mi,209,D685,0.024096971919152832
45,9,bworf_mi,210,D338,0.0240441989792628
45,9,bworf_mi,211,D298,0.023989405055123703
45,9,bworf_mi,212,D203,0.023866597339235573
45,9,bworf_mi,213,D454,0.023844208478609463
45,9,bworf_mi,214,D281,0.023778554443672384
45,9,bworf_mi,215,D450,0.023760333750045604
45,9,bworf_mi,216,D283,0.023612442974777714
45,9,bworf_mi,217,D160,0.023514839651119335
45,9,bworf_mi,218,D407,0.023386047581735125
45,9,bworf_mi,219,D501,0.023379399518998145
45,9,bworf_mi,220,D204,0.023359178533424174
45,9,bworf_mi,221,D153,0.023231070828990674
45,9,bworf_mi,222,D317,0.023033883753597273
45,9,bworf_mi,223,D164,0.022698032136630797
45,9,bworf_mi,224,D275,0.022650284413090027
45,9,bworf_mi,225,D374,0.022638961221676634
45,9,bworf_mi,226,D472,0.02257772217811782
45,9,bworf_mi,227,D742,0.022572209147866396
45,9,bworf_mi,228,D577,0.02255972522636318
45,9,bworf_mi,229,D443,0.022501148186880426
45,9,bworf_mi,230,D441,0.022417951012279946
45,9,bworf_mi,231,D148,0.022390838704888782
45,9,bworf_mi,232,D398,0.022383417379755688
45,9,bworf_mi,233,D423,0.022298776346494353
45,9,bworf_mi,234,D550,0.022113909455653502
45,9,bworf_mi,235,D094,0.021921559903024024
45,9,bworf_mi,236,D041,0.02186938463793009
45,9,bworf_mi,237,D310,0.021743046584368875
45,9,bworf_mi,238,D286,0.021687038652820956
45,9,bworf_mi,239,D365,0.021666887218440456
45,9,bworf_mi,240,D473,0.021570412175086373
45,9,bworf_mi,241,D383,0.02135323248041132
45,9,bworf_mi,242,D343,0.021294389188705853
45,9,bworf_mi,243,D438,0.021196850861152416
45,9,bworf_mi,244,D062,0.021135393688717752
45,9,bworf_mi,245,D116,0.021131293149131647
45,9,bworf_mi,246,D320,0.021029136121468506
45,9,bworf_mi,247,D177,0.021013565402243195
45,9,bworf_mi,248,D166,0.021010418393002217
45,9,bworf_mi,249,D147,0.020976595391102082
45,9,bworf_mi,250,D324,0.02095177187996944
45,9,bworf_mi,251,D489,0.020948144391890855
45,9,bworf_mi,252,D131,0.020926579917942778
45,9,bworf_mi,253,D171,0.02088701474717536
45,9,bworf_mi,254,D335,0.020853385762767296
45,9,bworf_mi,255,D198,0.020684658576452852
45,9,bworf_mi,256,D701,0.020634274011141596
45,9,bworf_mi,257,D582,0.02060730991763471
45,9,bworf_mi,258,D244,0.020547739343824256
45,9,bworf_mi,259,D162,0.020514855636172502
45,9,bworf_mi,260,D150,0.020503434146904365
45,9,bworf_mi,261,D230,0.020419724874226164
45,9,bworf_mi,262,D453,0.020337554518928824
45,9,bworf_mi,263,D622,0.020313433451187413
45,9,bworf_mi,264,D608,0.020067515739546238
45,9,bworf_mi,265,D368,0.01991409682794054
45,9,bworf_mi,266,D304,0.019825271110948117
45,9,bworf_mi,267,D114,0.01940874261496739
45,9,bworf_mi,268,D127,0.019311857241083974
45,9,bworf_mi,269,D060,0.019105597073833858
45,9,bworf_mi,270,D273,0.01908360586340918
45,9,bworf_mi,271,D419,0.01905848150317424
45,9,bworf_mi,272,D096,0.019017789080856273
45,9,bworf_mi,273,D246,0.018868055142717166
45,9,bworf_mi,274,D194,0.018806379976200827
45,9,bworf_mi,275,D189,0.01879096783093459
45,9,bworf_mi,276,D485,0.018715008229644337
45,9,bworf_mi,277,D557,0.018661050155986736
45,9,bworf_mi,278,D631,0.018602272891265148
45,9,bworf_mi,279,D323,0.01849426696430756
45,9,bworf_mi,280,D089,0.018430756123153147
45,9,bworf_mi,281,D711,0.0184085019054403
45,9,bworf_mi,282,D578,0.018248478123049416
45,9,bworf_mi,283,D260,0.018216666844940832
45,9,bworf_mi,284,D001,0.018131802786906404
45,9,bworf_mi,285,D722,0.018088401001757015
45,9,bworf_mi,286,D136,0.0180624237880882
45,9,bworf_mi,287,D451,0.01805639838784656
45,9,bworf_mi,288,D475,0.018041030778905398
45,9,bworf_mi,289,D494,0.018022086824260874
45,9,bworf_mi,290,D119,0.018009429918259823
45,9,bworf_mi,291,D530,0.017995958768815656
45,9,bworf_mi,292,D571,0.01797134394330069
45,9,bworf_mi,293,D026,0.017953199564993083
45,9,bworf_mi,294,D402,0.01790920317900735
45,9,bworf_mi,295,D012,0.017904919935731067
45,9,bworf_mi,296,D567,0.017839462618303825
45,9,bworf_mi,297,D511,0.017698879049362626
45,9,bworf_mi,298,D448,0.01769286333411868
45,9,bworf_mi,299,D004,0.0176701148302163
45,9,bworf_mi,300,D188,0.01762872274476024
45,9,bworf_mi,301,D716,0.01761976402037324
45,9,bworf_mi,302,D682,0.01737669745801873
45,9,bworf_mi,303,D486,0.01736779635259378
45,9,bworf_mi,304,D152,0.017352030652545425
45,9,bworf_mi,305,D769,0.01724780269943782
45,9,bworf_mi,306,D313,0.017211976323140643
45,9,bworf_mi,307,D580,0.017175455758006386
45,9,bworf_mi,308,D306,0.01715027405136693
45,9,bworf_mi,309,D282,0.017047501474637405
45,9,bworf_mi,310,D457,0.0168520817654485
45,9,bworf_mi,311,D307,0.016746857339100973
45,9,bworf_mi,312,D108,0.01667144544964727
45,9,bworf_mi,313,D228,0.01666849335114229
45,9,bworf_mi,314,D047,0.01660861671927516
45,9,bworf_mi,315,D433,0.01658443998899073
45,9,bworf_mi,316,D412,0.016452666311870257
45,9,bworf_mi,317,D725,0.016361618312184856
45,9,bworf_mi,318,D334,0.01631987555025116
45,9,bworf_mi,319,D050,0.016296086738251336
45,9,bworf_mi,320,D349,0.01621055974785257
45,9,bworf_mi,321,D456,0.016142455082483798
45,9,bworf_mi,322,D503,0.016115262423397114
45,9,bworf_mi,323,D410,0.01590254704009797
45,9,bworf_mi,324,D459,0.015889920835832294
45,9,bworf_mi,325,D054,0.015867809540887734
45,9,bworf_mi,326,D295,0.015723042913689866
45,9,bworf_mi,327,D431,0.015382695543436187
45,9,bworf_mi,328,D375,0.015357265971666534
45,9,bworf_mi,329,D256,0.015097355846338978
45,9,bworf_mi,330,D311,0.01509356900484704
45,9,bworf_mi,331,D337,0.015046733096305998
45,9,bworf_mi,332,D626,0.01501894739809262
45,9,bworf_mi,333,D401,0.014934736333216847
45,9,bworf_mi,334,D378,0.014897416907891259
45,9,bworf_mi,335,D080,0.014854244177626486
45,9,bworf_mi,336,D331,0.014823640690773798
45,9,bworf_mi,337,D112,0.014757648603683116
45,9,bworf_mi,338,D113,0.014707048949831547
45,9,bworf_mi,339,D187,0.014689854968955807
45,9,bworf_mi,340,D328,0.014656406981165215
45,9,bworf_mi,341,D601,0.014547587146538588
45,9,bworf_mi,342,D002,0.014451953610269186
45,9,bworf_mi,343,D603,0.014315865167062292
45,9,bworf_mi,344,D432,0.014190728008453668
45,9,bworf_mi,345,D657,0.014165350168286128
45,9,bworf_mi,346,D249,0.01415749083850315
45,9,bworf_mi,347,D584,0.013927286202431555
45,9,bworf_mi,348,D222,0.013915264162454255
45,9,bworf_mi,349,D239,0.01389482847919199
45,9,bworf_mi,350,D069,0.013835191506442523
45,9,bworf_mi,351,D539,0.01365751675227167
45,9,bworf_mi,352,D346,0.013529939826776305
45,9,bworf_mi,353,D173,0.01350984304108227
45,9,bworf_mi,354,D290,0.013443158130193256
45,9,bworf_mi,355,D599,0.01337528361196294
45,9,bworf_mi,356,D447,0.013299451883561408
45,9,bworf_mi,357,D650,0.013183919629092156
45,9,bworf_mi,358,D527,0.012966106703984792
45,9,bworf_mi,359,D523,0.012907342728299742
45,9,bworf_mi,360,D680,0.012826190682260874
45,9,bworf_mi,361,D570,0.01273133750246247
45,9,bworf_mi,362,D276,0.012696134405252524
45,9,bworf_mi,363,D395,0.012682300217036202
45,9,bworf_mi,364,D124,0.012612718635697906
45,9,bworf_mi,365,D561,0.012517914267549779
45,9,bworf_mi,366,D049,0.012515542963132065
45,9,bworf_mi,367,D696,0.01247850801286332
45,9,bworf_mi,368,D318,0.01232062410983259
45,9,bworf_mi,369,D279,0.012294538051875747
45,9,bworf_mi,370,D211,0.01213816107042165
45,9,bworf_mi,371,D471,0.012074199723661083
45,9,bworf_mi,372,D305,0.012008642883771126
45,9,bworf_mi,373,D495,0.011881718804284347
45,9,bworf_mi,374,D686,0.011856448695112043
45,9,bworf_mi,375,D755,0.01178551525382665
45,9,bworf_mi,376,D280,0.011717215497281996
45,9,bworf_mi,377,D483,0.011582748116634844
45,9,bworf_mi,378,D531,0.011541584240736258
45,9,bworf_mi,379,D669,0.011501947202965601
45,9,bworf_mi,380,D084,0.011490535654138156
45,9,bworf_mi,381,D692,0.011453376709416263
45,9,bworf_mi,382,D018,0.011410301676353152
45,9,bworf_mi,383,D088,0.01111824996310018
45,9,bworf_mi,384,D751,0.01096865786110679
45,9,bworf_mi,385,D030,0.010826389403915337
45,9,bworf_mi,386,D421,0.010822939403546394
45,9,bworf_mi,387,D039,0.010679622724349747
45,9,bworf_mi,388,D235,0.010580551304977703
45,9,bworf_mi,389,D385,0.010425780688421149
45,9,bworf_mi,390,D362,0.010322988203829375
45,9,bworf_mi,391,D015,0.010316522157952424
45,9,bworf_mi,392,D133,0.010314640140156373
45,9,bworf_mi,393,D724,0.010304792534540308
45,9,bworf_mi,394,D479,0.010186352341561511
45,9,bworf_mi,395,D726,0.010168467176768115
45,9,bworf_mi,396,D534,0.010113966677260722
45,9,bworf_mi,397,D554,0.01005014855011277
45,9,bworf_mi,398,D439,0.010028507714936463
45,9,bworf_mi,399,D351,0.009995443776024793
45,9,bworf_mi,400,D675,0.009936099103907692
45,9,bworf_mi,401,D061,0.009927952465553114
45,9,bworf_mi,402,D640,0.00985785887799584
45,9,bworf_mi,403,D703,0.00984419187554364
45,9,bworf_mi,404,D663,0.009827702636350022
45,9,bworf_mi,405,D293,0.009772473841097362
45,9,bworf_mi,406,D132,0.009703932225296974
45,9,bworf_mi,407,D573,0.009592580715282573
45,9,bworf_mi,408,D544,0.009584568298564689
45,9,bworf_mi,409,D634,0.009574281367068727
45,9,bworf_mi,410,D740,0.0095271607600107
45,9,bworf_mi,411,D253,0.009508262709920334
45,9,bworf_mi,412,D270,0.009381559562499087
45,9,bworf_mi,413,D221,0.00936962729142743
45,9,bworf_mi,414,D679,0.009197761215041123
45,9,bworf_mi,415,D745,0.009175486058794702
45,9,bworf_mi,416,D386,0.009076435590740894
45,9,bworf_mi,417,D590,0.00905586829053151
45,9,bworf_mi,418,D592,0.009028202695709364
45,9,bworf_mi,419,D139,0.009003866365762336
45,9,bworf_mi,420,D333,0.008919971657294079
45,9,bworf_mi,421,D583,0.008887741418204254
45,9,bworf_mi,422,D390,0.008827202361769926
45,9,bworf_mi,423,D564,0.008823726868917747
45,9,bworf_mi,424,D269,0.008666667007563467
45,9,bworf_mi,425,D079,0.0086501098243974
45,9,bworf_mi,426,D101,0.008589421735595959
45,9,bworf_mi,427,D099,0.008560541325370874
45,9,bworf_mi,428,D766,0.008552177290177765
45,9,bworf_mi,429,D146,0.008533863542994569
45,9,bworf_mi,430,D215,0.008521362060678106
45,9,bworf_mi,431,D033,0.008287268587372498
45,9,bworf_mi,432,D406,0.008215121223693833
45,9,bworf_mi,433,D055,0.008097757885250134
45,9,bworf_mi,434,D205,0.008076729208398081
45,9,bworf_mi,435,D408,0.008000127338050556
45,9,bworf_mi,436,D695,0.00794131330213177
45,9,bworf_mi,437,D615,0.007929636564495635
45,9,bworf_mi,438,D538,0.007873148626497795
45,9,bworf_mi,439,D285,0.007784116319577539
45,9,bworf_mi,440,D759,0.007642720019470195
45,9,bworf_mi,441,D586,0.007602726810172156
45,9,bworf_mi,442,D329,0.007559757217198815
45,9,bworf_mi,443,D297,0.007546727772442807
45,9,bworf_mi,444,D042,0.00745508173385212
45,9,bworf_mi,445,D067,0.0074181834240301114
45,9,bworf_mi,446,D034,0.007223243068012142
45,9,bworf_mi,447,D744,0.007189447458418652
45,9,bworf_mi,448,D618,0.006787433353468542
45,9,bworf_mi,449,D728,0.006752622498555905
45,9,bworf_mi,450,D602,0.006687337147807337
45,9,bworf_mi,451,D014,0.006670392539221082
45,9,bworf_mi,452,D732,0.00646148079563047
45,9,bworf_mi,453,D635,0.006354309963518379
45,9,bworf_mi,454,D175,0.006172006028440924
45,9,bworf_mi,455,D455,0.006123877247655729
45,9,bworf_mi,456,D373,0.00607791980867467
45,9,bworf_mi,457,D510,0.005956710743931559
45,9,bworf_mi,458,D749,0.0058573494684266425
45,9,bworf_mi,459,D591,0.005757144830394356
45,9,bworf_mi,460,D620,0.005752272212173448
45,9,bworf_mi,461,D768,0.0057516739922047755
45,9,bworf_mi,462,D492,0.005737137461925723
45,9,bworf_mi,463,D576,0.005617879034537143
45,9,bworf_mi,464,D264,0.00560386791205425
45,9,bworf_mi,465,D064,0.005500887220010409
45,9,bworf_mi,466,D087,0.005487421017182692
45,9,bworf_mi,467,D627,0.005322739604141091
45,9,bworf_mi,468,D357,0.005313455050690585
45,9,bworf_mi,469,D616,0.005304655710508088
45,9,bworf_mi,470,D326,0.005285604273624678
45,9,bworf_mi,471,D628,0.005070423828640758
45,9,bworf_mi,472,D085,0.004879159651768106
45,9,bworf_mi,473,D774,0.00484881014600691
45,9,bworf_mi,474,D070,0.004718957137852309
45,9,bworf_mi,475,D294,0.004602290589145852
45,9,bworf_mi,476,D251,0.004597154718308127
45,9,bworf_mi,477,D411,0.00454339009931326
45,9,bworf_mi,478,D339,0.004408537147103875
45,9,bworf_mi,479,D598,0.004303636346134843
45,9,bworf_mi,480,D078,0.0042017414729669245
45,9,bworf_mi,481,D619,0.004103572841500647
45,9,bworf_mi,482,D630,0.004054621689655757
45,9,bworf_mi,483,D155,0.004054481060479231
45,9,bworf_mi,484,D208,0.003912101123941802
45,9,bworf_mi,485,D461,0.0037524342508163944
45,9,bworf_mi,486,D488,0.00368363736873234
45,9,bworf_mi,487,D125,0.0036676621763986894
45,9,bworf_mi,488,D109,0.003538176064881604
45,9,bworf_mi,489,D010,0.0035243652707386275
45,9,bworf_mi,490,D102,0.0031791174261728283
45,9,bworf_mi,491,D729,0.0031267650017370308
45,9,bworf_mi,492,D665,0.0030598173400406825
45,9,bworf_mi,493,D641,0.002984733827740227
45,9,bworf_mi,494,D223,0.0028038181595233524
45,9,bworf_mi,495,D176,0.0027879762013831577
45,9,bworf_mi,496,D750,0.0027811030636477607
45,9,bworf_mi,497,D738,0.002768894720934778
45,9,bworf_mi,498,D118,0.0026503440230400965
45,9,bworf_mi,499,D207,0.0025860516794518063
45,9,bworf_mi,500,D257,0.0024858088231742848
45,9,bworf_mi,501,D551,0.00245241892517134
45,9,bworf_mi,502,D142,0.0024238540517538265
45,9,bworf_mi,503,D644,0.0024079130699199425
45,9,bworf_mi,504,D218,0.002358254543959548
45,9,bworf_mi,505,D566,0.0023510106766189143
45,9,bworf_mi,506,D482,0.002259661469386609
45,9,bworf_mi,507,D525,0.002205525668192987
45,9,bworf_mi,508,D008,0.002112908255233581
45,9,bworf_mi,509,D466,0.002109509190221015
45,9,bworf_mi,510,D760,0.002088075936739875
45,9,bworf_mi,511,D106,0.0020202694498603346
45,9,bworf_mi,512,D003,0.0019381837715291006
45,9,bworf_mi,513,D484,0.0019087825946386694
45,9,bworf_mi,514,D126,0.0019040703975765627
45,9,bworf_mi,515,D540,0.0018792457157497111
45,9,bworf_mi,516,D258,0.001712993872969415
45,9,bworf_mi,517,D625,0.0016790770264278887
45,9,bworf_mi,518,D537,0.0016019541232825674
45,9,bworf_mi,519,D588,0.0015001733894441927
45,9,bworf_mi,520,D259,0.0014622853277890258
45,9,bworf_mi,521,D138,0.0013847832893172374
45,9,bworf_mi,522,D023,0.0013792072528056032
45,9,bworf_mi,523,D709,0.001363715904215912
45,9,bworf_mi,524,D382,0.0013498849151314385
45,9,bworf_mi,525,D248,0.0011452101171636198
45,9,bworf_mi,526,D638,0.0010775516433050303
45,9,bworf_mi,527,D399,0.0008293314813687669
45,9,bworf_mi,528,D154,0.0007636620305393471
45,9,bworf_mi,529,D356,0.0006292120908921728
45,9,bworf_mi,530,D174,0.0005457099282628608
45,9,bworf_mi,531,D397,0.0005161587720179384
45,9,bworf_mi,532,D097,0.0003923443643816249
45,9,bworf_mi,533,D405,0.00033638304942229524
45,9,bworf_mi,534,D179,1.1384960343807649e-05
45,9,bworf_mi,535,D117,0.0
45,9,bworf_mi,536,D129,0.0
45,9,bworf_mi,537,D111,0.0
45,9,bworf_mi,538,D474,0.0
45,9,bworf_mi,539,D144,0.0
45,9,bworf_mi,540,D121,0.0
45,9,bworf_mi,541,D476,0.0
45,9,bworf_mi,542,D478,0.0
45,9,bworf_mi,543,D748,0.0
45,9,bworf_mi,544,D735,0.0
45,9,bworf_mi,545,D130,0.0
45,9,bworf_mi,546,D743,0.0
45,9,bworf_mi,547,D736,0.0
45,9,bworf_mi,548,D747,0.0
45,9,bworf_mi,549,D137,0.0
45,9,bworf_mi,550,D120,0.0
45,9,bworf_mi,551,D739,0.0
45,9,bworf_mi,552,D143,0.0
45,9,bworf_mi,553,D737,0.0
45,9,bworf_mi,554,D741,0.0
45,9,bworf_mi,555,D134,0.0
45,9,bworf_mi,556,D543,0.0
45,9,bworf_mi,557,D110,0.0
45,9,bworf_mi,558,D767,0.0
45,9,bworf_mi,559,D031,0.0
45,9,bworf_mi,560,D032,0.0
45,9,bworf_mi,561,D487,0.0
45,9,bworf_mi,562,D037,0.0
