seed,fold,model_name,rank,feature_name,mi_score
46,5,bworf_mi,81,D012,0.042823378449601046
46,5,bworf_mi,82,D446,0.042633275007113
46,5,bworf_mi,83,D438,0.042600838245363315
46,5,bworf_mi,84,D158,0.04252688821437367
46,5,bworf_mi,85,D050,0.041918682057633605
46,5,bworf_mi,86,D717,0.041782683462140646
46,5,bworf_mi,87,D168,0.04164248219539379
46,5,bworf_mi,88,D172,0.04157302929712081
46,5,bworf_mi,89,D571,0.041378587346353024
46,5,bworf_mi,90,D277,0.0411685157597621
46,5,bworf_mi,91,D237,0.041153815811219685
46,5,bworf_mi,92,D004,0.040869454272644434
46,5,bworf_mi,93,D311,0.040824769527660676
46,5,bworf_mi,94,D539,0.040794630298368384
46,5,bworf_mi,95,D447,0.04072930718517065
46,5,bworf_mi,96,D378,0.040639735819616885
46,5,bworf_mi,97,D265,0.04056349395071823
46,5,bworf_mi,98,D492,0.04055622050849772
46,5,bworf_mi,99,D193,0.04055116808664172
46,5,bworf_mi,100,D192,0.04032122500363999
46,5,bworf_mi,101,D555,0.040299063401030955
46,5,bworf_mi,102,D252,0.04010324073787186
46,5,bworf_mi,103,D159,0.040029351531584156
46,5,bworf_mi,104,D262,0.03987913008046862
46,5,bworf_mi,105,D257,0.03976984398445338
46,5,bworf_mi,106,D662,0.03972556943777894
46,5,bworf_mi,107,D457,0.03960853860165092
46,5,bworf_mi,108,D441,0.03921393292454489
46,5,bworf_mi,109,D573,0.03919345420324327
46,5,bworf_mi,110,D247,0.03918444871434135
46,5,bworf_mi,111,D203,0.03854982216852121
46,5,bworf_mi,112,D493,0.0384806495143688
46,5,bworf_mi,113,D686,0.038326744057910034
46,5,bworf_mi,114,D261,0.038185061094764716
46,5,bworf_mi,115,D234,0.03815978637396955
46,5,bworf_mi,116,D559,0.038040030376761624
46,5,bworf_mi,117,D183,0.03793713188750769
46,5,bworf_mi,118,D222,0.03790437798649382
46,5,bworf_mi,119,D122,0.037779165703861306
46,5,bworf_mi,120,D519,0.0375482299699037
46,5,bworf_mi,121,D273,0.03748676592166045
46,5,bworf_mi,122,D167,0.03745865674555837
46,5,bworf_mi,123,D587,0.037397544350630696
46,5,bworf_mi,124,D219,0.03733590866975911
46,5,bworf_mi,125,D214,0.03706866300521772
46,5,bworf_mi,126,D544,0.037026120456524536
46,5,bworf_mi,127,D495,0.03680488966680162
46,5,bworf_mi,128,D410,0.036707192834785074
46,5,bworf_mi,129,D706,0.03649949677987219
46,5,bworf_mi,130,D570,0.03617444385858515
46,5,bworf_mi,131,D545,0.03601002316195734
46,5,bworf_mi,132,D134,0.03589784411246755
46,5,bworf_mi,133,D114,0.03566766026203361
46,5,bworf_mi,134,D165,0.035440950935971216
46,5,bworf_mi,135,D116,0.03508702296769051
46,5,bworf_mi,136,D517,0.035047878701869095
46,5,bworf_mi,137,D148,0.034826070331632986
46,5,bworf_mi,138,D609,0.03463979755052726
46,5,bworf_mi,139,D416,0.03463651942598611
46,5,bworf_mi,140,D417,0.03459475456052585
46,5,bworf_mi,141,D213,0.03456475588929164
46,5,bworf_mi,142,D714,0.034465283893026166
46,5,bworf_mi,143,D151,0.0343811692056859
46,5,bworf_mi,144,D223,0.034338186722536745
46,5,bworf_mi,145,D481,0.034318242096751606
46,5,bworf_mi,146,D622,0.03391496714699649
46,5,bworf_mi,147,D152,0.033888349808039786
46,5,bworf_mi,148,D719,0.03387914391161484
46,5,bworf_mi,149,D368,0.03381796024900563
46,5,bworf_mi,150,D326,0.03360975143784417
46,5,bworf_mi,151,D015,0.03352873086235131
46,5,bworf_mi,152,D658,0.03339824905026112
46,5,bworf_mi,153,D732,0.0333097946662424
46,5,bworf_mi,154,D513,0.033003202794036346
46,5,bworf_mi,155,D425,0.03299505260653479
46,5,bworf_mi,156,D514,0.03291839631853155
46,5,bworf_mi,157,D061,0.032834993634935916
46,5,bworf_mi,158,D472,0.032751727144855636
46,5,bworf_mi,159,D735,0.03271452183708834
46,5,bworf_mi,160,D254,0.03264705286556158
46,5,bworf_mi,161,D166,0.03252036588046159
46,5,bworf_mi,162,D746,0.03228640417512585
46,5,bworf_mi,163,D051,0.03219859377305445
46,5,bworf_mi,164,D226,0.03145952831789023
46,5,bworf_mi,165,D421,0.031445914980675393
46,5,bworf_mi,166,D197,0.03138771396455531
46,5,bworf_mi,167,D127,0.031367737951013774
46,5,bworf_mi,168,D483,0.031258287115368155
46,5,bworf_mi,169,D511,0.03125242333824674
46,5,bworf_mi,170,D056,0.031035072559140175
46,5,bworf_mi,171,D182,0.03097696343792644
46,5,bworf_mi,172,D560,0.030684930770687124
46,5,bworf_mi,173,D268,0.03064884386457245
46,5,bworf_mi,174,D008,0.03059183512441943
46,5,bworf_mi,175,D238,0.030506287043277514
46,5,bworf_mi,176,D314,0.03045592803029873
46,5,bworf_mi,177,D048,0.03023628032523007
46,5,bworf_mi,178,D606,0.03012844521024216
46,5,bworf_mi,179,D449,0.029935908037734604
46,5,bworf_mi,180,D475,0.029903531768084468
46,5,bworf_mi,181,D281,0.02953875284153007
46,5,bworf_mi,182,D164,0.029408039969501143
46,5,bworf_mi,183,D363,0.029204245039658128
46,5,bworf_mi,184,D351,0.029068240049689775
46,5,bworf_mi,185,D429,0.028790884436320496
46,5,bworf_mi,186,D598,0.0287869002035408
46,5,bworf_mi,187,D346,0.028756301455304056
46,5,bworf_mi,188,D556,0.02857165619959412
46,5,bworf_mi,189,D150,0.028489059928733962
46,5,bworf_mi,190,D497,0.028406789847407188
46,5,bworf_mi,191,D232,0.028359888683815226
46,5,bworf_mi,192,D718,0.028271641244989043
46,5,bworf_mi,193,D557,0.02818012676995285
46,5,bworf_mi,194,D136,0.028003582613693956
46,5,bworf_mi,195,D404,0.027854884526081092
46,5,bworf_mi,196,D155,0.027630462898168062
46,5,bworf_mi,197,D144,0.027623614495351445
46,5,bworf_mi,198,D695,0.027571520131350447
46,5,bworf_mi,199,D518,0.027279235212959385
46,5,bworf_mi,200,D365,0.027266774087928658
46,5,bworf_mi,201,D189,0.027245577899417395
46,5,bworf_mi,202,D581,0.027080905542931966
46,5,bworf_mi,203,D283,0.026844158553689157
46,5,bworf_mi,204,D225,0.02677136681772274
46,5,bworf_mi,205,D433,0.02657303011877188
46,5,bworf_mi,206,D035,0.026567537042568867
46,5,bworf_mi,207,D668,0.026546672555413542
46,5,bworf_mi,208,D071,0.026278253939641782
46,5,bworf_mi,209,D293,0.026275975409626895
46,5,bworf_mi,210,D117,0.026116267834147333
46,5,bworf_mi,211,D170,0.025906723195130876
46,5,bworf_mi,212,D773,0.0256060094376227
46,5,bworf_mi,213,D494,0.025430507013961767
46,5,bworf_mi,214,D681,0.025204039243145404
46,5,bworf_mi,215,D692,0.02498269055960156
46,5,bworf_mi,216,D777,0.024946979651910395
46,5,bworf_mi,217,D270,0.024939783716717123
46,5,bworf_mi,218,D566,0.024866481441366384
46,5,bworf_mi,219,D279,0.02481285967837854
46,5,bworf_mi,220,D597,0.02467936375306712
46,5,bworf_mi,221,D132,0.024617411053918792
46,5,bworf_mi,222,D187,0.02452881126482276
46,5,bworf_mi,223,D464,0.024450862005263474
46,5,bworf_mi,224,D217,0.024423658330436693
46,5,bworf_mi,225,D227,0.024418904001554997
46,5,bworf_mi,226,D652,0.024415805454218065
46,5,bworf_mi,227,D276,0.024207511794015035
46,5,bworf_mi,228,D211,0.02418900717631156
46,5,bworf_mi,229,D297,0.02415974537869281
46,5,bworf_mi,230,D318,0.024105338558536804
46,5,bworf_mi,231,D128,0.023928223480558897
46,5,bworf_mi,232,D157,0.023787585334920536
46,5,bworf_mi,233,D703,0.023527549584304364
46,5,bworf_mi,234,D748,0.023484820904616566
46,5,bworf_mi,235,D241,0.023409199446890794
46,5,bworf_mi,236,D131,0.023251481214745073
46,5,bworf_mi,237,D649,0.02322684582498824
46,5,bworf_mi,238,D334,0.023101604529898623
46,5,bworf_mi,239,D402,0.023098014159794955
46,5,bworf_mi,240,D018,0.02305714044184959
46,5,bworf_mi,241,D403,0.022771891120247023
46,5,bworf_mi,242,D616,0.02248703100359739
46,5,bworf_mi,243,D347,0.02248126262682515
46,5,bworf_mi,244,D256,0.02245063783592305
46,5,bworf_mi,245,D143,0.022357254438025942
46,5,bworf_mi,246,D275,0.022311465581986933
46,5,bworf_mi,247,D340,0.0222797046287877
46,5,bworf_mi,248,D153,0.022032229794888725
46,5,bworf_mi,249,D450,0.021985665425871437
46,5,bworf_mi,250,D663,0.021960555280563954
46,5,bworf_mi,251,D617,0.021959565985412377
46,5,bworf_mi,252,D204,0.02185463225223727
46,5,bworf_mi,253,D551,0.021847721375487295
46,5,bworf_mi,254,D125,0.021723534993444815
46,5,bworf_mi,255,D741,0.021674361294589328
46,5,bworf_mi,256,D329,0.021581359450786763
46,5,bworf_mi,257,D086,0.02157465693156002
46,5,bworf_mi,258,D307,0.02152518184977903
46,5,bworf_mi,259,D387,0.021420191069683625
46,5,bworf_mi,260,D528,0.021391854603129534
46,5,bworf_mi,261,D317,0.02126950360107016
46,5,bworf_mi,262,D126,0.02125474192491117
46,5,bworf_mi,263,D375,0.021187371297438196
46,5,bworf_mi,264,D355,0.021139331822894736
46,5,bworf_mi,265,D301,0.021026957280169123
46,5,bworf_mi,266,D657,0.020969524481668778
46,5,bworf_mi,267,D412,0.020864899939911474
46,5,bworf_mi,268,D156,0.020827036195839144
46,5,bworf_mi,269,D645,0.020709997248357537
46,5,bworf_mi,270,D653,0.020657960814284282
46,5,bworf_mi,271,D585,0.020536968993278615
46,5,bworf_mi,272,D052,0.020440974355685926
46,5,bworf_mi,273,D588,0.020439345590684832
46,5,bworf_mi,274,D102,0.020353538056933518
46,5,bworf_mi,275,D180,0.02032906277070401
46,5,bworf_mi,276,D430,0.020276030336490614
46,5,bworf_mi,277,D432,0.02005428198291126
46,5,bworf_mi,278,D047,0.019959735839635284
46,5,bworf_mi,279,D356,0.019892436623192067
46,5,bworf_mi,280,D604,0.019826910372399142
46,5,bworf_mi,281,D751,0.019823825375772097
46,5,bworf_mi,282,D453,0.019719145919365078
46,5,bworf_mi,283,D640,0.019525461821536583
46,5,bworf_mi,284,D302,0.019480821697980932
46,5,bworf_mi,285,D491,0.01947276751305682
46,5,bworf_mi,286,D634,0.019451973381877874
46,5,bworf_mi,287,D039,0.019147914736328264
46,5,bworf_mi,288,D389,0.019133946593803186
46,5,bworf_mi,289,D364,0.01912364113783216
46,5,bworf_mi,290,D188,0.01909616807813941
46,5,bworf_mi,291,D348,0.019054251288651125
46,5,bworf_mi,292,D085,0.019049510777784828
46,5,bworf_mi,293,D504,0.01896786925300975
46,5,bworf_mi,294,D322,0.018895128301549713
46,5,bworf_mi,295,D280,0.01886597919456534
46,5,bworf_mi,296,D184,0.018741841710277818
46,5,bworf_mi,297,D479,0.018738322014013598
46,5,bworf_mi,298,D766,0.01870415704336481
46,5,bworf_mi,299,D738,0.01853173422501042
46,5,bworf_mi,300,D282,0.018478917102438874
46,5,bworf_mi,301,D179,0.018476337136287047
46,5,bworf_mi,302,D338,0.018437819451708304
46,5,bworf_mi,303,D723,0.018244816590019752
46,5,bworf_mi,304,D406,0.01822264988128719
46,5,bworf_mi,305,D054,0.01810514454809442
46,5,bworf_mi,306,D305,0.01795661465752252
46,5,bworf_mi,307,D415,0.017873670353494298
46,5,bworf_mi,308,D264,0.017773295645088227
46,5,bworf_mi,309,D251,0.017729536364301524
46,5,bworf_mi,310,D324,0.017712698409009464
46,5,bworf_mi,311,D111,0.017593469185957833
46,5,bworf_mi,312,D721,0.017410462499345858
46,5,bworf_mi,313,D135,0.017313582453296616
46,5,bworf_mi,314,D744,0.017306356544040336
46,5,bworf_mi,315,D764,0.017244875731393883
46,5,bworf_mi,316,D099,0.017234666106286323
46,5,bworf_mi,317,D558,0.01709500967540123
46,5,bworf_mi,318,D583,0.01696164122099253
46,5,bworf_mi,319,D523,0.01690053519852519
46,5,bworf_mi,320,D366,0.01687731100617751
46,5,bworf_mi,321,D770,0.016701068693201426
46,5,bworf_mi,322,D062,0.016664395167111268
46,5,bworf_mi,323,D400,0.016606224333726383
46,5,bworf_mi,324,D124,0.016539915681564432
46,5,bworf_mi,325,D339,0.016449057679960744
46,5,bworf_mi,326,D729,0.016424362682526006
46,5,bworf_mi,327,D691,0.016405612803132463
46,5,bworf_mi,328,D552,0.01638622213232388
46,5,bworf_mi,329,D286,0.01626042380467596
46,5,bworf_mi,330,D486,0.016047437522743513
46,5,bworf_mi,331,D553,0.016031755560491856
46,5,bworf_mi,332,D162,0.015912257789901796
46,5,bworf_mi,333,D454,0.015680376397365414
46,5,bworf_mi,334,D076,0.015652672551953684
46,5,bworf_mi,335,D563,0.015508663596301098
46,5,bworf_mi,336,D482,0.015422691426450585
46,5,bworf_mi,337,D743,0.015343864902900295
46,5,bworf_mi,338,D665,0.015202646991289814
46,5,bworf_mi,339,D023,0.0151709172868979
46,5,bworf_mi,340,D244,0.014972247855213672
46,5,bworf_mi,341,D476,0.014899613997402472
46,5,bworf_mi,342,D028,0.014878338904926292
46,5,bworf_mi,343,D615,0.014776446080824845
46,5,bworf_mi,344,D526,0.014712331389328703
46,5,bworf_mi,345,D055,0.01466171955650375
46,5,bworf_mi,346,D419,0.014620675336469713
46,5,bworf_mi,347,D731,0.014324248337954204
46,5,bworf_mi,348,D333,0.01422624035600717
46,5,bworf_mi,349,D312,0.014092257925931273
46,5,bworf_mi,350,D181,0.013938067670496102
46,5,bworf_mi,351,D769,0.013920024566536737
46,5,bworf_mi,352,D349,0.013901166641695939
46,5,bworf_mi,353,D095,0.013798960225480883
46,5,bworf_mi,354,D758,0.01367912062838883
46,5,bworf_mi,355,D586,0.013598732623546272
46,5,bworf_mi,356,D542,0.013477690919537322
46,5,bworf_mi,357,D627,0.013431854104901442
46,5,bworf_mi,358,D423,0.013407076711574373
46,5,bworf_mi,359,D443,0.01337335784363125
46,5,bworf_mi,360,D568,0.013281931666366376
46,5,bworf_mi,361,D554,0.01296027449704562
46,5,bworf_mi,362,D678,0.012909095398023318
46,5,bworf_mi,363,D474,0.012906275019860303
46,5,bworf_mi,364,D593,0.012898493822974144
46,5,bworf_mi,365,D701,0.01285569883658444
46,5,bworf_mi,366,D647,0.012799745286858455
46,5,bworf_mi,367,D218,0.012710755228723558
46,5,bworf_mi,368,D260,0.012624566373514279
46,5,bworf_mi,369,D017,0.012572040135552243
46,5,bworf_mi,370,D436,0.012568630578653872
46,5,bworf_mi,371,D578,0.012566104348146867
46,5,bworf_mi,372,D408,0.012556569967434816
46,5,bworf_mi,373,D610,0.012445042264331407
46,5,bworf_mi,374,D154,0.012434406324447034
46,5,bworf_mi,375,D074,0.012409801425073308
46,5,bworf_mi,376,D760,0.012391052620950749
46,5,bworf_mi,377,D306,0.012345895850905952
46,5,bworf_mi,378,D145,0.012166595008368475
46,5,bworf_mi,379,D677,0.01207719721181455
46,5,bworf_mi,380,D460,0.012064721518080024
46,5,bworf_mi,381,D295,0.011884100442843604
46,5,bworf_mi,382,D112,0.011875087556922237
46,5,bworf_mi,383,D750,0.011869557485298055
46,5,bworf_mi,384,D456,0.011789864508884751
46,5,bworf_mi,385,D235,0.011638988380756166
46,5,bworf_mi,386,D478,0.011488778720398107
46,5,bworf_mi,387,D463,0.011450419144898971
46,5,bworf_mi,388,D626,0.011387979579440932
46,5,bworf_mi,389,D697,0.011369517905581938
46,5,bworf_mi,390,D177,0.011301162263979148
46,5,bworf_mi,391,D013,0.01107630347787758
46,5,bworf_mi,392,D590,0.011075276593734973
46,5,bworf_mi,393,D174,0.010902930908681885
46,5,bworf_mi,394,D713,0.010879628788470708
46,5,bworf_mi,395,D509,0.010804545626946771
46,5,bworf_mi,396,D037,0.010679230511865256
46,5,bworf_mi,397,D708,0.010632605533988038
46,5,bworf_mi,398,D140,0.010524476331081889
46,5,bworf_mi,399,D503,0.010390669795333984
46,5,bworf_mi,400,D564,0.010322167951840377
46,5,bworf_mi,401,D515,0.01030350599494656
46,5,bworf_mi,402,D208,0.01029869549510476
46,5,bworf_mi,403,D003,0.010226975132880733
46,5,bworf_mi,404,D382,0.01018329808796703
46,5,bworf_mi,405,D683,0.010054073715685119
46,5,bworf_mi,406,D173,0.009981126199172685
46,5,bworf_mi,407,D427,0.00997676833630945
46,5,bworf_mi,408,D660,0.009921684710001877
46,5,bworf_mi,409,D656,0.009851360079576432
46,5,bworf_mi,410,D536,0.009748453703263715
46,5,bworf_mi,411,D445,0.009682816450888865
46,5,bworf_mi,412,D485,0.009673317334320863
46,5,bworf_mi,413,D147,0.009656719071933217
46,5,bworf_mi,414,D373,0.009572010764325789
46,5,bworf_mi,415,D068,0.009559524715325729
46,5,bworf_mi,416,D119,0.009474284803524524
46,5,bworf_mi,417,D331,0.009459903844520001
46,5,bworf_mi,418,D605,0.009222353609977363
46,5,bworf_mi,419,D309,0.009022465926117329
46,5,bworf_mi,420,D337,0.008987952168179936
46,5,bworf_mi,421,D160,0.008847249443018068
46,5,bworf_mi,422,D142,0.008761234094037063
46,5,bworf_mi,423,D651,0.0087280085074537
46,5,bworf_mi,424,D512,0.008456303717251146
46,5,bworf_mi,425,D596,0.008403728058266058
46,5,bworf_mi,426,D577,0.008334539032927246
46,5,bworf_mi,427,D614,0.008217196258258008
46,5,bworf_mi,428,D045,0.008158074797295134
46,5,bworf_mi,429,D534,0.008111385862224596
46,5,bworf_mi,430,D335,0.008022080860958347
46,5,bworf_mi,431,D005,0.007579762168667292
46,5,bworf_mi,432,D671,0.00743365764781867
46,5,bworf_mi,433,D042,0.007354334485084824
46,5,bworf_mi,434,D246,0.007335158222766758
46,5,bworf_mi,435,D498,0.007329342624576629
46,5,bworf_mi,436,D413,0.007313940391811435
46,5,bworf_mi,437,D451,0.007238551039533414
46,5,bworf_mi,438,D411,0.006952275358982352
46,5,bworf_mi,439,D374,0.006828123786130957
46,5,bworf_mi,440,D641,0.006786329058493967
46,5,bworf_mi,441,D308,0.006783720727372655
46,5,bworf_mi,442,D431,0.006757094099244965
46,5,bworf_mi,443,D579,0.0064981988672543345
46,5,bworf_mi,444,D670,0.006454168840638097
46,5,bworf_mi,445,D724,0.006450648410877058
46,5,bworf_mi,446,D459,0.006218900156400808
46,5,bworf_mi,447,D394,0.00607026916272746
46,5,bworf_mi,448,D666,0.005993121144638014
46,5,bworf_mi,449,D643,0.0058622415261189165
46,5,bworf_mi,450,D595,0.0058119209178242315
46,5,bworf_mi,451,D138,0.005762359988260579
46,5,bworf_mi,452,D707,0.005757359214329627
46,5,bworf_mi,453,D694,0.005724997227609219
46,5,bworf_mi,454,D702,0.005583042905757729
46,5,bworf_mi,455,D299,0.005415329319231832
46,5,bworf_mi,456,D600,0.00514233616639892
46,5,bworf_mi,457,D409,0.005070091395809273
46,5,bworf_mi,458,D345,0.005013270836727868
46,5,bworf_mi,459,D461,0.00491926518645136
46,5,bworf_mi,460,D508,0.004561397064824169
46,5,bworf_mi,461,D592,0.004539520782395945
46,5,bworf_mi,462,D611,0.0045376753114538815
46,5,bworf_mi,463,D009,0.00436008537979693
46,5,bworf_mi,464,D715,0.004350446280199316
46,5,bworf_mi,465,D146,0.004325516451285649
46,5,bworf_mi,466,D063,0.004098896314549405
46,5,bworf_mi,467,D292,0.004058122028115951
46,5,bworf_mi,468,D530,0.004033581883447379
46,5,bworf_mi,469,D535,0.004024099588269658
46,5,bworf_mi,470,D313,0.003782849178219694
46,5,bworf_mi,471,D699,0.0037087791602035125
46,5,bworf_mi,472,D757,0.0036920113482419303
46,5,bworf_mi,473,D357,0.003639077771243393
46,5,bworf_mi,474,D075,0.0036214950862798467
46,5,bworf_mi,475,D391,0.003530678333323989
46,5,bworf_mi,476,D638,0.0034598903082925236
46,5,bworf_mi,477,D029,0.0034351093563298463
46,5,bworf_mi,478,D266,0.0032070050639869674
46,5,bworf_mi,479,D248,0.0031988180832829283
46,5,bworf_mi,480,D249,0.0031345409961160975
46,5,bworf_mi,481,D489,0.003032656520654209
46,5,bworf_mi,482,D687,0.0030075034723471283
46,5,bworf_mi,483,D371,0.002977853327146285
46,5,bworf_mi,484,D330,0.0029097036687104616
46,5,bworf_mi,485,D380,0.0028109021105842125
46,5,bworf_mi,486,D455,0.0027849391845422566
46,5,bworf_mi,487,D745,0.0026964566323433026
46,5,bworf_mi,488,D090,0.0026789123120933844
46,5,bworf_mi,489,D285,0.0026471180287688245
46,5,bworf_mi,490,D635,0.002387699568347612
46,5,bworf_mi,491,D771,0.0021939779436204176
46,5,bworf_mi,492,D664,0.001875951264395992
46,5,bworf_mi,493,D602,0.0018245944624843968
46,5,bworf_mi,494,D044,0.001749923911574136
46,5,bworf_mi,495,D584,0.0017343540229974863
46,5,bworf_mi,496,D036,0.001728014295381497
46,5,bworf_mi,497,D001,0.0017199632175435298
46,5,bworf_mi,498,D747,0.0016270706559904369
46,5,bworf_mi,499,D712,0.0014811001012218217
46,5,bworf_mi,500,D290,0.0014705362933598032
46,5,bworf_mi,501,D065,0.0014702206637715598
46,5,bworf_mi,502,D038,0.001433862603653413
46,5,bworf_mi,503,D736,0.0013943327949026418
46,5,bworf_mi,504,D101,0.0013891765266167422
46,5,bworf_mi,505,D774,0.001380193359107551
46,5,bworf_mi,506,D325,0.0013390067548548767
46,5,bworf_mi,507,D269,0.0012750600457944739
46,5,bworf_mi,508,D370,0.0011992157356273125
46,5,bworf_mi,509,D343,0.0010879857079129085
46,5,bworf_mi,510,D393,0.0010372781158107802
46,5,bworf_mi,511,D690,0.0010278985852301137
46,5,bworf_mi,512,D094,0.0010032452328270214
46,5,bworf_mi,513,D072,0.000938194875133469
46,5,bworf_mi,514,D448,0.0007100831400426166
46,5,bworf_mi,515,D058,0.0006630317375055927
46,5,bworf_mi,516,D502,0.0006254808319106075
46,5,bworf_mi,517,D176,0.0006085587592810082
46,5,bworf_mi,518,D215,0.0004991740219171259
46,5,bworf_mi,519,D471,0.000300165571824218
46,5,bworf_mi,520,D081,0.0002885045377816198
46,5,bworf_mi,521,D529,0.00026166578710906663
46,5,bworf_mi,522,D083,0.00019584018080398558
46,5,bworf_mi,523,D667,0.00017524363641396867
46,5,bworf_mi,524,D414,0.0001457040760162176
46,5,bworf_mi,525,D631,0.00013344988475716413
46,5,bworf_mi,526,D633,5.206868811558074e-05
46,5,bworf_mi,527,D092,0.0
46,5,bworf_mi,528,D091,0.0
46,5,bworf_mi,529,D524,0.0
46,5,bworf_mi,530,D089,0.0
46,5,bworf_mi,531,D521,0.0
46,5,bworf_mi,532,D088,0.0
46,5,bworf_mi,533,D525,0.0
46,5,bworf_mi,534,D087,0.0
46,5,bworf_mi,535,D522,0.0
46,5,bworf_mi,536,D749,0.0
46,5,bworf_mi,537,D084,0.0
46,5,bworf_mi,538,D130,0.0
46,5,bworf_mi,539,D082,0.0
46,5,bworf_mi,540,D080,0.0
46,5,bworf_mi,541,D079,0.0
46,5,bworf_mi,542,D740,0.0
46,5,bworf_mi,543,D078,0.0
46,5,bworf_mi,544,D077,0.0
46,5,bworf_mi,545,D520,0.0
46,5,bworf_mi,546,D439,0.0
46,5,bworf_mi,547,D440,0.0
46,5,bworf_mi,548,D129,0.0
46,5,bworf_mi,549,D097,0.0
46,5,bworf_mi,550,D742,0.0
46,5,bworf_mi,551,D108,0.0
46,5,bworf_mi,552,D537,0.0
46,5,bworf_mi,553,D418,0.0
46,5,bworf_mi,554,D118,0.0
46,5,bworf_mi,555,D752,0.0
46,5,bworf_mi,556,D753,0.0
46,5,bworf_mi,557,D115,0.0
46,5,bworf_mi,558,D754,0.0
46,5,bworf_mi,559,D113,0.0
46,5,bworf_mi,560,D422,0.0
46,5,bworf_mi,561,D531,0.0
46,5,bworf_mi,562,D110,0.0
46,5,bworf_mi,563,D109,0.0
