seed,fold,model_name,rank,feature_name,mi_score
45,4,bworf_mi,565,D677,0.0
45,4,bworf_mi,566,D098,0.0
45,4,bworf_mi,567,D692,0.0
45,4,bworf_mi,568,D097,0.0
45,4,bworf_mi,569,D687,0.0
45,4,bworf_mi,570,D674,0.0
45,4,bworf_mi,571,D095,0.0
45,4,bworf_mi,572,D688,0.0
45,4,bworf_mi,573,D689,0.0
45,4,bworf_mi,574,D092,0.0
45,4,bworf_mi,575,D691,0.0
45,4,bworf_mi,576,D090,0.0
45,4,bworf_mi,577,D673,0.0
45,4,bworf_mi,578,D294,0.0
45,4,bworf_mi,579,D063,0.0
45,4,bworf_mi,580,D072,0.0
45,4,bworf_mi,581,D018,0.0
45,4,bworf_mi,582,D742,0.0
45,4,bworf_mi,583,D743,0.0
45,4,bworf_mi,584,D032,0.0
45,4,bworf_mi,585,D031,0.0
45,4,bworf_mi,586,D744,0.0
45,4,bworf_mi,587,D029,0.0
45,4,bworf_mi,588,D745,0.0
45,4,bworf_mi,589,D747,0.0
45,4,bworf_mi,590,D749,0.0
45,4,bworf_mi,591,D752,0.0
45,4,bworf_mi,592,D023,0.0
45,4,bworf_mi,593,D022,0.0
45,4,bworf_mi,594,D020,0.0
45,4,bworf_mi,595,D759,0.0
45,4,bworf_mi,596,D760,0.0
45,4,bworf_mi,597,D736,0.0
45,4,bworf_mi,598,D764,0.0
45,4,bworf_mi,599,D767,0.0
45,4,bworf_mi,600,D768,0.0
45,4,bworf_mi,601,D013,0.0
45,4,bworf_mi,602,D012,0.0
45,4,bworf_mi,603,D770,0.0
45,4,bworf_mi,604,D010,0.0
45,4,bworf_mi,605,D009,0.0
45,4,bworf_mi,606,D008,0.0
45,4,bworf_mi,607,D007,0.0
45,4,bworf_mi,608,D771,0.0
45,4,bworf_mi,609,D005,0.0
45,4,bworf_mi,610,D773,0.0
45,4,bworf_mi,611,D003,0.0
45,4,bworf_mi,612,D741,0.0
45,4,bworf_mi,613,D037,0.0
45,4,bworf_mi,614,D071,0.0
45,4,bworf_mi,615,D723,0.0
45,4,bworf_mi,616,D704,0.0
45,4,bworf_mi,617,D705,0.0
45,4,bworf_mi,618,D706,0.0
45,4,bworf_mi,619,D066,0.0
45,4,bworf_mi,620,D710,0.0
45,4,bworf_mi,621,D712,0.0
45,4,bworf_mi,622,D130,0.0
45,4,bworf_mi,623,D713,0.0
45,4,bworf_mi,624,D716,0.0
45,4,bworf_mi,625,D717,0.0
45,4,bworf_mi,626,D059,0.0
45,4,bworf_mi,627,D718,0.0
45,4,bworf_mi,628,D057,0.0
45,4,bworf_mi,629,D720,0.0
45,4,bworf_mi,630,D053,0.0
45,4,bworf_mi,631,D038,0.0
45,4,bworf_mi,632,D052,0.0
45,4,bworf_mi,633,D051,0.0
45,4,bworf_mi,634,D726,0.0
45,4,bworf_mi,635,D727,0.0
45,4,bworf_mi,636,D048,0.0
45,4,bworf_mi,637,D728,0.0
45,4,bworf_mi,638,D046,0.0
45,4,bworf_mi,639,D045,0.0
45,4,bworf_mi,640,D044,0.0
45,4,bworf_mi,641,D043,0.0
45,4,bworf_mi,642,D732,0.0
45,4,bworf_mi,643,D734,0.0
45,4,bworf_mi,644,D040,0.0
45,4,bworf_mi,645,D735,0.0
45,4,bworf_mi,646,D129,0.0
45,4,bworf_mi,647,D632,0.0
45,4,bworf_mi,648,D652,0.0
45,4,bworf_mi,649,D249,0.0
45,4,bworf_mi,650,D397,0.0
45,4,bworf_mi,651,D410,0.0
45,4,bworf_mi,652,D413,0.0
45,4,bworf_mi,653,D241,0.0
45,4,bworf_mi,654,D440,0.0
45,4,bworf_mi,655,D448,0.0
45,4,bworf_mi,656,D450,0.0
45,4,bworf_mi,657,D236,0.0
45,4,bworf_mi,658,D452,0.0
45,4,bworf_mi,659,D455,0.0
45,4,bworf_mi,660,D458,0.0
45,4,bworf_mi,661,D459,0.0
45,4,bworf_mi,662,D231,0.0
45,4,bworf_mi,663,D461,0.0
45,4,bworf_mi,664,D229,0.0
45,4,bworf_mi,665,D465,0.0
45,4,bworf_mi,666,D466,0.0
45,4,bworf_mi,667,D468,0.0
45,4,bworf_mi,668,D469,0.0
45,4,bworf_mi,669,D223,0.0
45,4,bworf_mi,670,D474,0.0
45,4,bworf_mi,671,D476,0.0
45,4,bworf_mi,672,D218,0.0
45,4,bworf_mi,673,D478,0.0
45,4,bworf_mi,674,D216,0.0
45,4,bworf_mi,675,D215,0.0
45,4,bworf_mi,676,D480,0.0
45,4,bworf_mi,677,D482,0.0
45,4,bworf_mi,678,D487,0.0
45,4,bworf_mi,679,D396,0.0
45,4,bworf_mi,680,D252,0.0
45,4,bworf_mi,681,D650,0.0
45,4,bworf_mi,682,D391,0.0
45,4,bworf_mi,683,D299,0.0
45,4,bworf_mi,684,D284,0.0
45,4,bworf_mi,685,D322,0.0
45,4,bworf_mi,686,D325,0.0
45,4,bworf_mi,687,D326,0.0
45,4,bworf_mi,688,D327,0.0
45,4,bworf_mi,689,D332,0.0
45,4,bworf_mi,690,D334,0.0
45,4,bworf_mi,691,D336,0.0
45,4,bworf_mi,692,D339,0.0
45,4,bworf_mi,693,D340,0.0
45,4,bworf_mi,694,D343,0.0
45,4,bworf_mi,695,D344,0.0
45,4,bworf_mi,696,D350,0.0
45,4,bworf_mi,697,D352,0.0
45,4,bworf_mi,698,D353,0.0
45,4,bworf_mi,699,D354,0.0
45,4,bworf_mi,700,D359,0.0
45,4,bworf_mi,701,D361,0.0
45,4,bworf_mi,702,D366,0.0
45,4,bworf_mi,703,D372,0.0
45,4,bworf_mi,704,D375,0.0
45,4,bworf_mi,705,D377,0.0
45,4,bworf_mi,706,D381,0.0
45,4,bworf_mi,707,D259,0.0
45,4,bworf_mi,708,D384,0.0
45,4,bworf_mi,709,D257,0.0
45,4,bworf_mi,710,D390,0.0
45,4,bworf_mi,711,D255,0.0
45,4,bworf_mi,712,D209,0.0
45,4,bworf_mi,713,D208,0.0
45,4,bworf_mi,714,D490,0.0
45,4,bworf_mi,715,D206,0.0
45,4,bworf_mi,716,D599,0.0
45,4,bworf_mi,717,D602,0.0
45,4,bworf_mi,718,D603,0.0
45,4,bworf_mi,719,D605,0.0
45,4,bworf_mi,720,D609,0.0
45,4,bworf_mi,721,D614,0.0
45,4,bworf_mi,722,D615,0.0
45,4,bworf_mi,723,D618,0.0
45,4,bworf_mi,724,D619,0.0
45,4,bworf_mi,725,D620,0.0
45,4,bworf_mi,726,D621,0.0
45,4,bworf_mi,727,D623,0.0
45,4,bworf_mi,728,D624,0.0
45,4,bworf_mi,729,D626,0.0
45,4,bworf_mi,730,D628,0.0
45,4,bworf_mi,731,D629,0.0
45,4,bworf_mi,732,D630,0.0
45,4,bworf_mi,733,D146,0.0
45,4,bworf_mi,734,D288,0.0
45,4,bworf_mi,735,D144,0.0
45,4,bworf_mi,736,D633,0.0
45,4,bworf_mi,737,D637,0.0
45,4,bworf_mi,738,D639,0.0
45,4,bworf_mi,739,D642,0.0
45,4,bworf_mi,740,D137,0.0
45,4,bworf_mi,741,D643,0.0
45,4,bworf_mi,742,D645,0.0
45,4,bworf_mi,743,D134,0.0
45,4,bworf_mi,744,D647,0.0
45,4,bworf_mi,745,D597,0.0
45,4,bworf_mi,746,D595,0.0
45,4,bworf_mi,747,D588,0.0
45,4,bworf_mi,748,D535,0.0
45,4,bworf_mi,749,D205,0.0
45,4,bworf_mi,750,D498,0.0
45,4,bworf_mi,751,D500,0.0
45,4,bworf_mi,752,D501,0.0
45,4,bworf_mi,753,D505,0.0
45,4,bworf_mi,754,D506,0.0
45,4,bworf_mi,755,D507,0.0
45,4,bworf_mi,756,D194,0.0
45,4,bworf_mi,757,D512,0.0
45,4,bworf_mi,758,D522,0.0
45,4,bworf_mi,759,D524,0.0
45,4,bworf_mi,760,D525,0.0
45,4,bworf_mi,761,D529,0.0
45,4,bworf_mi,762,D537,0.0
45,4,bworf_mi,763,D582,0.0
45,4,bworf_mi,764,D538,0.0
45,4,bworf_mi,765,D541,0.0
45,4,bworf_mi,766,D543,0.0
45,4,bworf_mi,767,D550,0.0
45,4,bworf_mi,768,D551,0.0
45,4,bworf_mi,769,D558,0.0
45,4,bworf_mi,770,D178,0.0
45,4,bworf_mi,771,D561,0.0
45,4,bworf_mi,772,D564,0.0
45,4,bworf_mi,773,D568,0.0
45,4,bworf_mi,774,D570,0.0
45,4,bworf_mi,775,D572,0.0
45,4,bworf_mi,776,D575,0.0
45,4,bworf_mi,777,D389,0.0
