seed,fold,model_name,rank,feature_name,mi_score
43,8,bworf_mi,563,D061,0.0
43,8,bworf_mi,564,D101,0.0
43,8,bworf_mi,565,D062,0.0
43,8,bworf_mi,566,D100,0.0
43,8,bworf_mi,567,D099,0.0
43,8,bworf_mi,568,D065,0.0
43,8,bworf_mi,569,D098,0.0
43,8,bworf_mi,570,D097,0.0
43,8,bworf_mi,571,D761,0.0
43,8,bworf_mi,572,D066,0.0
43,8,bworf_mi,573,D762,0.0
43,8,bworf_mi,574,D068,0.0
43,8,bworf_mi,575,D069,0.0
43,8,bworf_mi,576,D091,0.0
43,8,bworf_mi,577,D764,0.0
43,8,bworf_mi,578,D089,0.0
43,8,bworf_mi,579,D073,0.0
43,8,bworf_mi,580,D765,0.0
43,8,bworf_mi,581,D075,0.0
43,8,bworf_mi,582,D086,0.0
43,8,bworf_mi,583,D076,0.0
43,8,bworf_mi,584,D084,0.0
43,8,bworf_mi,585,D078,0.0
43,8,bworf_mi,586,D053,0.0
43,8,bworf_mi,587,D107,0.0
43,8,bworf_mi,588,D051,0.0
43,8,bworf_mi,589,D039,0.0
43,8,bworf_mi,590,D750,0.0
43,8,bworf_mi,591,D130,0.0
43,8,bworf_mi,592,D032,0.0
43,8,bworf_mi,593,D128,0.0
43,8,bworf_mi,594,D770,0.0
43,8,bworf_mi,595,D751,0.0
43,8,bworf_mi,596,D034,0.0
43,8,bworf_mi,597,D036,0.0
43,8,bworf_mi,598,D754,0.0
43,8,bworf_mi,599,D121,0.0
43,8,bworf_mi,600,D769,0.0
43,8,bworf_mi,601,D120,0.0
43,8,bworf_mi,602,D079,0.0
43,8,bworf_mi,603,D050,0.0
43,8,bworf_mi,604,D119,0.0
43,8,bworf_mi,605,D042,0.0
43,8,bworf_mi,606,D115,0.0
43,8,bworf_mi,607,D046,0.0
43,8,bworf_mi,608,D114,0.0
43,8,bworf_mi,609,D047,0.0
43,8,bworf_mi,610,D768,0.0
43,8,bworf_mi,611,D112,0.0
43,8,bworf_mi,612,D111,0.0
43,8,bworf_mi,613,D110,0.0
43,8,bworf_mi,614,D049,0.0
43,8,bworf_mi,615,D108,0.0
43,8,bworf_mi,616,D524,0.0
43,8,bworf_mi,617,D665,0.0
43,8,bworf_mi,618,D727,0.0
43,8,bworf_mi,619,D163,0.0
43,8,bworf_mi,620,D388,0.0
43,8,bworf_mi,621,D392,0.0
43,8,bworf_mi,622,D394,0.0
43,8,bworf_mi,623,D395,0.0
43,8,bworf_mi,624,D396,0.0
43,8,bworf_mi,625,D397,0.0
43,8,bworf_mi,626,D398,0.0
43,8,bworf_mi,627,D399,0.0
43,8,bworf_mi,628,D400,0.0
43,8,bworf_mi,629,D605,0.0
43,8,bworf_mi,630,D411,0.0
43,8,bworf_mi,631,D599,0.0
43,8,bworf_mi,632,D596,0.0
43,8,bworf_mi,633,D595,0.0
43,8,bworf_mi,634,D590,0.0
43,8,bworf_mi,635,D588,0.0
43,8,bworf_mi,636,D584,0.0
43,8,bworf_mi,637,D386,0.0
43,8,bworf_mi,638,D385,0.0
43,8,bworf_mi,639,D383,0.0
43,8,bworf_mi,640,D370,0.0
43,8,bworf_mi,641,D354,0.0
43,8,bworf_mi,642,D356,0.0
43,8,bworf_mi,643,D361,0.0
43,8,bworf_mi,644,D614,0.0
43,8,bworf_mi,645,D610,0.0
43,8,bworf_mi,646,D609,0.0
43,8,bworf_mi,647,D369,0.0
43,8,bworf_mi,648,D371,0.0
43,8,bworf_mi,649,D382,0.0
43,8,bworf_mi,650,D372,0.0
43,8,bworf_mi,651,D373,0.0
43,8,bworf_mi,652,D375,0.0
43,8,bworf_mi,653,D376,0.0
43,8,bworf_mi,654,D608,0.0
43,8,bworf_mi,655,D378,0.0
43,8,bworf_mi,656,D379,0.0
43,8,bworf_mi,657,D581,0.0
43,8,bworf_mi,658,D575,0.0
43,8,bworf_mi,659,D572,0.0
43,8,bworf_mi,660,D502,0.0
43,8,bworf_mi,661,D551,0.0
43,8,bworf_mi,662,D490,0.0
43,8,bworf_mi,663,D550,0.0
43,8,bworf_mi,664,D543,0.0
43,8,bworf_mi,665,D538,0.0
43,8,bworf_mi,666,D498,0.0
43,8,bworf_mi,667,D499,0.0
43,8,bworf_mi,668,D505,0.0
43,8,bworf_mi,669,D487,0.0
43,8,bworf_mi,670,D506,0.0
43,8,bworf_mi,671,D507,0.0
43,8,bworf_mi,672,D536,0.0
43,8,bworf_mi,673,D509,0.0
43,8,bworf_mi,674,D526,0.0
43,8,bworf_mi,675,D525,0.0
43,8,bworf_mi,676,D522,0.0
43,8,bworf_mi,677,D488,0.0
43,8,bworf_mi,678,D552,0.0
43,8,bworf_mi,679,D440,0.0
43,8,bworf_mi,680,D455,0.0
43,8,bworf_mi,681,D442,0.0
43,8,bworf_mi,682,D570,0.0
43,8,bworf_mi,683,D569,0.0
43,8,bworf_mi,684,D448,0.0
43,8,bworf_mi,685,D564,0.0
43,8,bworf_mi,686,D452,0.0
43,8,bworf_mi,687,D561,0.0
43,8,bworf_mi,688,D458,0.0
43,8,bworf_mi,689,D484,0.0
43,8,bworf_mi,690,D459,0.0
43,8,bworf_mi,691,D465,0.0
43,8,bworf_mi,692,D466,0.0
43,8,bworf_mi,693,D468,0.0
43,8,bworf_mi,694,D474,0.0
43,8,bworf_mi,695,D478,0.0
43,8,bworf_mi,696,D482,0.0
43,8,bworf_mi,697,D353,0.0
43,8,bworf_mi,698,D350,0.0
43,8,bworf_mi,699,D618,0.0
43,8,bworf_mi,700,D229,0.0
43,8,bworf_mi,701,D693,0.0
43,8,bworf_mi,702,D221,0.0
43,8,bworf_mi,703,D223,0.0
43,8,bworf_mi,704,D688,0.0
43,8,bworf_mi,705,D686,0.0
43,8,bworf_mi,706,D685,0.0
43,8,bworf_mi,707,D684,0.0
43,8,bworf_mi,708,D231,0.0
43,8,bworf_mi,709,D208,0.0
43,8,bworf_mi,710,D683,0.0
43,8,bworf_mi,711,D682,0.0
43,8,bworf_mi,712,D679,0.0
43,8,bworf_mi,713,D678,0.0
43,8,bworf_mi,714,D241,0.0
43,8,bworf_mi,715,D676,0.0
43,8,bworf_mi,716,D674,0.0
43,8,bworf_mi,717,D209,0.0
43,8,bworf_mi,718,D206,0.0
43,8,bworf_mi,719,D248,0.0
43,8,bworf_mi,720,D714,0.0
43,8,bworf_mi,721,D725,0.0
43,8,bworf_mi,722,D722,0.0
43,8,bworf_mi,723,D720,0.0
43,8,bworf_mi,724,D718,0.0
43,8,bworf_mi,725,D178,0.0
43,8,bworf_mi,726,D716,0.0
43,8,bworf_mi,727,D715,0.0
43,8,bworf_mi,728,D712,0.0
43,8,bworf_mi,729,D205,0.0
43,8,bworf_mi,730,D707,0.0
43,8,bworf_mi,731,D705,0.0
43,8,bworf_mi,732,D701,0.0
43,8,bworf_mi,733,D700,0.0
43,8,bworf_mi,734,D698,0.0
43,8,bworf_mi,735,D697,0.0
43,8,bworf_mi,736,D695,0.0
43,8,bworf_mi,737,D672,0.0
43,8,bworf_mi,738,D252,0.0
43,8,bworf_mi,739,D345,0.0
43,8,bworf_mi,740,D325,0.0
43,8,bworf_mi,741,D634,0.0
43,8,bworf_mi,742,D633,0.0
43,8,bworf_mi,743,D631,0.0
43,8,bworf_mi,744,D628,0.0
43,8,bworf_mi,745,D626,0.0
43,8,bworf_mi,746,D322,0.0
43,8,bworf_mi,747,D623,0.0
43,8,bworf_mi,748,D330,0.0
43,8,bworf_mi,749,D636,0.0
43,8,bworf_mi,750,D331,0.0
43,8,bworf_mi,751,D336,0.0
43,8,bworf_mi,752,D338,0.0
43,8,bworf_mi,753,D339,0.0
43,8,bworf_mi,754,D341,0.0
43,8,bworf_mi,755,D342,0.0
43,8,bworf_mi,756,D344,0.0
43,8,bworf_mi,757,D310,0.0
43,8,bworf_mi,758,D637,0.0
43,8,bworf_mi,759,D257,0.0
43,8,bworf_mi,760,D278,0.0
43,8,bworf_mi,761,D259,0.0
43,8,bworf_mi,762,D666,0.0
43,8,bworf_mi,763,D663,0.0
43,8,bworf_mi,764,D660,0.0
43,8,bworf_mi,765,D659,0.0
43,8,bworf_mi,766,D657,0.0
43,8,bworf_mi,767,D656,0.0
43,8,bworf_mi,768,D652,0.0
43,8,bworf_mi,769,D639,0.0
43,8,bworf_mi,770,D651,0.0
43,8,bworf_mi,771,D287,0.0
43,8,bworf_mi,772,D292,0.0
43,8,bworf_mi,773,D294,0.0
43,8,bworf_mi,774,D642,0.0
43,8,bworf_mi,775,D641,0.0
43,8,bworf_mi,776,D640,0.0
43,8,bworf_mi,777,D001,0.0
